# Generate Mapping Tables Script: Version 4 11:03 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:03 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
entrezgene|1308|1308	hgnc_symbol|COL17A1|COL17A1
entrezgene|5652|5652	hgnc_symbol|PRSS8|PRSS8
entrezgene|1830|1830	hgnc_symbol|DSG3|DSG3
entrezgene|4128|4128	hgnc_symbol|MAOA|MAOA
entrezgene|1001|1001	hgnc_symbol|CDH3|CDH3
entrezgene|79628|79628	hgnc_symbol|KIAA1985|KIAA1985
entrezgene|55287|55287	hgnc_symbol|FLJ11036|FLJ11036
entrezgene|3872|3872	hgnc_symbol|KRT17|KRT17
entrezgene|79413|79413	hgnc_symbol|ZBED2|ZBED2
entrezgene|23682|23682	hgnc_symbol|RAB38|RAB38
entrezgene|5655|5655	hgnc_symbol|KLK10|KLK10
entrezgene|92359|92359	hgnc_symbol|CRB3|CRB3
entrezgene|3664|3664	hgnc_symbol|IRF6|IRF6
entrezgene|118932|118932	hgnc_symbol|ANKRD22|ANKRD22
entrezgene|244|244	hgnc_symbol|ANXA8|ANXA8
entrezgene|3691|3691	hgnc_symbol|ITGB4|ITGB4
entrezgene|10610|10610	hgnc_symbol|SIAT7B|SIAT7B
entrezgene|7378|7378	hgnc_symbol|UPP1|UPP1
entrezgene|57822|57822	hgnc_symbol|TFCP2L4|TFCP2L4
entrezgene|1515|1515	hgnc_symbol|CTSL2|CTSL2
entrezgene|80157|80157	hgnc_symbol|FLJ21511|FLJ21511
entrezgene|150696|150696	hgnc_symbol|PROM2|PROM2
entrezgene|167153|167153	hgnc_symbol|PAPD4|PAPD4
entrezgene|6279|6279	hgnc_symbol|S100A8|S100A8
entrezgene|2709|2709	hgnc_symbol|GJB5|GJB5
entrezgene|3552|3552	hgnc_symbol|IL1A|IL1A
entrezgene|934|934	hgnc_symbol|CD24|CD24
entrezgene|51599|51599	hgnc_symbol|LISCH7|LISCH7
entrezgene|9982|9982	hgnc_symbol|FGFBP1|FGFBP1
entrezgene|64073|64073	hgnc_symbol|C19orf33|C19orf33
entrezgene|9048|9048	hgnc_symbol|ARTN|ARTN
entrezgene|2069|2069	hgnc_symbol|EREG|EREG
entrezgene|126695|126695	hgnc_symbol|FLJ34633|FLJ34633
entrezgene|80004|80004	hgnc_symbol|FLJ21918|FLJ21918
entrezgene|3983|3983	hgnc_symbol|ABLIM1|ABLIM1
entrezgene|285489|285489	hgnc_symbol|FLJ33718|FLJ33718
entrezgene|2950|2950	hgnc_symbol|GSTP1|GSTP1
entrezgene|9938|9938	hgnc_symbol|ARHGAP25|ARHGAP25
entrezgene|11095|11095	hgnc_symbol|ADAMTS8|ADAMTS8
entrezgene|54751|54751	hgnc_symbol|FBLP-1|FBLP-1
entrezgene|27242|27242	hgnc_symbol|TNFRSF21|TNFRSF21
entrezgene|112616|112616	hgnc_symbol|CKLFSF7|CKLFSF7
entrezgene|113828|113828	hgnc_symbol|LOC113828|LOC113828
entrezgene|3883|3883	hgnc_symbol|KRTHA3A|KRTHA3A
entrezgene|5268|5268	hgnc_symbol|SERPINB5|SERPINB5
entrezgene|2921|2921	hgnc_symbol|CXCL3|CXCL3
entrezgene|999|999	hgnc_symbol|CDH1|CDH1
entrezgene|26154|26154	hgnc_symbol|ABCA12|ABCA12
entrezgene|8710|8710	hgnc_symbol|SERPINB7|SERPINB7
entrezgene|7739|7739	hgnc_symbol|ZNF185|ZNF185
entrezgene|50848|50848	hgnc_symbol|F11R|F11R
entrezgene|57111|57111	hgnc_symbol|RAB25|RAB25
entrezgene|10103|10103	hgnc_symbol|TSPAN-1|TSPAN-1
entrezgene|84283|84283	hgnc_symbol|MGC13102|MGC13102
entrezgene|266977|266977	hgnc_symbol|GPR110|GPR110
entrezgene|2706|2706	hgnc_symbol|GJB2|GJB2
entrezgene|7718|7718	hgnc_symbol|ZNF165|ZNF165
entrezgene|9414|9414	hgnc_symbol|TJP2|TJP2
entrezgene|2920|2920	hgnc_symbol|CXCL2|CXCL2
entrezgene|152028|152028	hgnc_symbol|MGC34923|MGC34923
entrezgene|1829|1829	hgnc_symbol|DSG2|DSG2
entrezgene|84069|84069	hgnc_symbol|DKFZP434H2010|DKFZP434H2010
entrezgene|3985|3985	hgnc_symbol|LIMK2|LIMK2
entrezgene|6289|6289	hgnc_symbol|SAA2|SAA2
entrezgene|57211|57211	hgnc_symbol|GPR126|GPR126
entrezgene|3557|3557	hgnc_symbol|IL1RN|IL1RN
entrezgene|51765|51765	hgnc_symbol|MST4|MST4
entrezgene|135932|135932	hgnc_symbol|FLJ90586|FLJ90586
entrezgene|114569|114569	hgnc_symbol|MAL2|MAL2
entrezgene|3783|3783	hgnc_symbol|KCNN4|KCNN4
entrezgene|5724|5724	hgnc_symbol|PTAFR|PTAFR
entrezgene|5834|5834	hgnc_symbol|PYGB|PYGB
entrezgene|260436|260436	hgnc_symbol|C4orf7|C4orf7
entrezgene|5646|5646	hgnc_symbol|PRSS3|PRSS3
entrezgene|2919|2919	hgnc_symbol|CXCL1|CXCL1
entrezgene|6692|6692	hgnc_symbol|SPINT1|SPINT1
entrezgene|64359|64359	hgnc_symbol|NXN|NXN
entrezgene|53905|53905	hgnc_symbol|DUOX1|DUOX1
entrezgene|131566|131566	hgnc_symbol|DCBLD2|DCBLD2
entrezgene|928|928	hgnc_symbol|CD9|CD9
entrezgene|2886|2886	hgnc_symbol|GRB7|GRB7
entrezgene|10045|10045	hgnc_symbol|SH2D3A|SH2D3A
entrezgene|347735|347735	hgnc_symbol|TDE2L|TDE2L
entrezgene|5271|5271	hgnc_symbol|SERPINB8|SERPINB8
entrezgene|8076|8076	hgnc_symbol|MFAP5|MFAP5
entrezgene|284085|284085	hgnc_symbol|FLJ40504|FLJ40504
entrezgene|202915|202915	hgnc_symbol|MGC9712|MGC9712
entrezgene|5318|5318	hgnc_symbol|PKP2|PKP2
entrezgene|3875|3875	hgnc_symbol|KRT18|KRT18
entrezgene|127544|127544	hgnc_symbol|IBRDC3|IBRDC3
entrezgene|84985|84985	hgnc_symbol|BJ-TSA-9|BJ-TSA-9
entrezgene|1645|1645	hgnc_symbol|AKR1C1|AKR1C1
entrezgene|58495|58495	hgnc_symbol|ZNF339|ZNF339
entrezgene|10205|10205	hgnc_symbol|EVA1|EVA1
entrezgene|135250|135250	hgnc_symbol|RAET1E|RAET1E
entrezgene|5774|5774	hgnc_symbol|PTPN3|PTPN3
entrezgene|2152|2152	hgnc_symbol|F3|F3
entrezgene|154810|154810	hgnc_symbol|AMOTL1|AMOTL1
entrezgene|3655|3655	hgnc_symbol|ITGA6|ITGA6
entrezgene|6280|6280	hgnc_symbol|S100A9|S100A9
entrezgene|25946|25946	hgnc_symbol|ZNF385|ZNF385
entrezgene|6574|6574	hgnc_symbol|SLC20A1|SLC20A1
entrezgene|1832|1832	hgnc_symbol|DSP|DSP
entrezgene|2769|2769	hgnc_symbol|GNA15|GNA15
entrezgene|84953|84953	hgnc_symbol|FLJ14966|FLJ14966
entrezgene|126353|126353	hgnc_symbol|C19orf21|C19orf21
entrezgene|1969|1969	hgnc_symbol|EPHA2|EPHA2
entrezgene|27237|27237	hgnc_symbol|ARHGEF16|ARHGEF16
entrezgene|3866|3866	hgnc_symbol|KRT15|KRT15
entrezgene|79623|79623	hgnc_symbol|GALNT14|GALNT14
entrezgene|64065|64065	hgnc_symbol|PERP|PERP
entrezgene|894|894	hgnc_symbol|CCND2|CCND2
entrezgene|9076|9076	hgnc_symbol|CLDN1|CLDN1
entrezgene|101|101	hgnc_symbol|ADAM8|ADAM8
entrezgene|164781|164781	hgnc_symbol|FLJ25955|FLJ25955
entrezgene|84817|84817	hgnc_symbol|TXNL5|TXNL5
entrezgene|1040|1040	hgnc_symbol|CDS1|CDS1
entrezgene|25941|25941	hgnc_symbol|C18orf10|C18orf10
entrezgene|8045|8045	hgnc_symbol|C11orf13|C11orf13
entrezgene|219855|219855	hgnc_symbol|SLC37A2|SLC37A2
entrezgene|11059|11059	hgnc_symbol|WWP1|WWP1
entrezgene|5317|5317	hgnc_symbol|PKP1|PKP1
entrezgene|558|558	hgnc_symbol|AXL|AXL
entrezgene|5874|5874	hgnc_symbol|RAB27B|RAB27B
entrezgene|1847|1847	hgnc_symbol|DUSP5|DUSP5
entrezgene|55765|55765	hgnc_symbol|FLJ10901|FLJ10901
entrezgene|9635|9635	hgnc_symbol|CLCA2|CLCA2
entrezgene|6699|6699	hgnc_symbol|SPRR1B|SPRR1B
entrezgene|84879|84879	hgnc_symbol|FLJ14490|FLJ14490
entrezgene|283635|283635	hgnc_symbol|C14orf24|C14orf24
entrezgene|25818|25818	hgnc_symbol|KLK5|KLK5
entrezgene|27071|27071	hgnc_symbol|DAPP1|DAPP1
entrezgene|54101|54101	hgnc_symbol|RIPK4|RIPK4
entrezgene|4072|4072	hgnc_symbol|TACSTD1|TACSTD1
entrezgene|4645|4645	hgnc_symbol|MYO5B|MYO5B
entrezgene|259173|259173	hgnc_symbol|ALS2CL|ALS2CL
entrezgene|64284|64284	hgnc_symbol|RAB17|RAB17
entrezgene|51458|51458	hgnc_symbol|RHCG|RHCG
entrezgene|5597|5597	hgnc_symbol|MAPK6|MAPK6
entrezgene|154|154	hgnc_symbol|ADRB2|ADRB2
entrezgene|10480|10480	hgnc_symbol|GA17|GA17
entrezgene|10620|10620	hgnc_symbol|ARID3B|ARID3B
entrezgene|25816|25816	hgnc_symbol|TNFAIP8|TNFAIP8
entrezgene|3038|3038	hgnc_symbol|HAS3|HAS3
entrezgene|4319|4319	hgnc_symbol|MMP10|MMP10
entrezgene|2832|2832	hgnc_symbol|GPR8|GPR8
entrezgene|54894|54894	hgnc_symbol|FLJ20315|FLJ20315
entrezgene|10123|10123	hgnc_symbol|ARL7|ARL7
entrezgene|79767|79767	hgnc_symbol|ELMO3|ELMO3
entrezgene|23348|23348	hgnc_symbol|DOCK9|DOCK9
entrezgene|10342|10342	hgnc_symbol|TFG|TFG
entrezgene|1606|1606	hgnc_symbol|DGKA|DGKA
entrezgene|57707|57707	hgnc_symbol|KIAA1609|KIAA1609
entrezgene|90102|90102	hgnc_symbol|PHLDB2|PHLDB2
entrezgene|3885|3885	hgnc_symbol|KRTHA4|KRTHA4
entrezgene|29775|29775	hgnc_symbol|CARD10|CARD10
entrezgene|64768|64768	hgnc_symbol|C9orf12|C9orf12
entrezgene|201799|201799	hgnc_symbol|FLJ32028|FLJ32028
entrezgene|2034|2034	hgnc_symbol|EPAS1|EPAS1
entrezgene|51635|51635	hgnc_symbol|DHRS7|DHRS7
entrezgene|6590|6590	hgnc_symbol|SLPI|SLPI
entrezgene|4831|4831	hgnc_symbol|NME2|NME2
entrezgene|6288|6288	hgnc_symbol|SAA1|SAA1
entrezgene|23002|23002	hgnc_symbol|DAAM1|DAAM1
entrezgene|54941|54941	hgnc_symbol|RNF125|RNF125
entrezgene|55057|55057	hgnc_symbol|AIM1L|AIM1L
entrezgene|84002|84002	hgnc_symbol|B3GNT5|B3GNT5
entrezgene|5603|5603	hgnc_symbol|MAPK13|MAPK13
entrezgene|8407|8407	hgnc_symbol|TAGLN2|TAGLN2
entrezgene|284252|284252	hgnc_symbol|KCTD1|KCTD1
entrezgene|5355|5355	hgnc_symbol|PLP2|PLP2
entrezgene|132|132	hgnc_symbol|ADK|ADK
entrezgene|831|831	hgnc_symbol|CAST|CAST
entrezgene|397|397	hgnc_symbol|ARHGDIB|ARHGDIB
entrezgene|1288|1288	hgnc_symbol|COL4A6|COL4A6
entrezgene|55806|55806	hgnc_symbol|HR|HR
entrezgene|79781|79781	hgnc_symbol|IQCA|IQCA
entrezgene|2150|2150	hgnc_symbol|F2RL1|F2RL1
entrezgene|29984|29984	hgnc_symbol|RHOD|RHOD
entrezgene|4170|4170	hgnc_symbol|MCL1|MCL1
entrezgene|3713|3713	hgnc_symbol|IVL|IVL
entrezgene|8942|8942	hgnc_symbol|KYNU|KYNU
entrezgene|3914|3914	hgnc_symbol|LAMB3|LAMB3
entrezgene|440702|440702	hgnc_symbol|0|0
entrezgene|56169|56169	hgnc_symbol|MLZE|MLZE
entrezgene|80271|80271	hgnc_symbol|ITPKC|ITPKC
entrezgene|4642|4642	hgnc_symbol|MYO1D|MYO1D
entrezgene|5792|5792	hgnc_symbol|PTPRF|PTPRF
entrezgene|3310|3310	hgnc_symbol|HSPA6|HSPA6
entrezgene|5898|5898	hgnc_symbol|RALA|RALA
entrezgene|55214|55214	hgnc_symbol|LEPREL1|LEPREL1
entrezgene|93099|93099	hgnc_symbol|ZD52F10|ZD52F10
entrezgene|56940|56940	hgnc_symbol|DUSP22|DUSP22
entrezgene|26030|26030	hgnc_symbol|PLEKHG3|PLEKHG3
entrezgene|2137|2137	hgnc_symbol|EXTL3|EXTL3
entrezgene|27076|27076	hgnc_symbol|C4.4A|C4.4A
entrezgene|892|892	hgnc_symbol|CCNC|CCNC
entrezgene|286077|286077	hgnc_symbol|FLJ46072|FLJ46072
entrezgene|3673|3673	hgnc_symbol|ITGA2|ITGA2
entrezgene|83481|83481	hgnc_symbol|EPPK1|EPPK1
entrezgene|646|646	hgnc_symbol|BNC1|BNC1
entrezgene|9289|9289	hgnc_symbol|GPR56|GPR56
entrezgene|130940|130940	hgnc_symbol|LOC130940|LOC130940
entrezgene|30850|30850	hgnc_symbol|HUMPPA|HUMPPA
entrezgene|51143|51143	hgnc_symbol|DNCLI1|DNCLI1
entrezgene|254427|254427	hgnc_symbol|C10orf47|C10orf47
entrezgene|8578|8578	hgnc_symbol|SCARF1|SCARF1
entrezgene|10098|10098	hgnc_symbol|TM4SF9|TM4SF9
entrezgene|3267|3267	hgnc_symbol|HRB|HRB
entrezgene|56262|56262	hgnc_symbol|LRRC8|LRRC8
entrezgene|1573|1573	hgnc_symbol|CYP2J2|CYP2J2
entrezgene|8797|8797	hgnc_symbol|TNFRSF10A|TNFRSF10A
entrezgene|84280|84280	hgnc_symbol|GMRP-1|GMRP-1
entrezgene|441024|441024	hgnc_symbol|MGC72244|MGC72244
entrezgene|163732|163732	hgnc_symbol|CITED4|CITED4
entrezgene|6274|6274	hgnc_symbol|S100A3|S100A3
entrezgene|404203|404203	hgnc_symbol|SPINK6|SPINK6
entrezgene|55857|55857	hgnc_symbol|C20orf19|C20orf19
entrezgene|5621|5621	hgnc_symbol|PRNP|PRNP
entrezgene|26207|26207	hgnc_symbol|PITPNC1|PITPNC1
entrezgene|129642|129642	hgnc_symbol|OACT2|OACT2
entrezgene|22822|22822	hgnc_symbol|PHLDA1|PHLDA1
entrezgene|201562|201562	hgnc_symbol|PTPLB|PTPLB
entrezgene|6768|6768	hgnc_symbol|ST14|ST14
entrezgene|5805|5805	hgnc_symbol|PTS|PTS
entrezgene|483|483	hgnc_symbol|ATP1B3|ATP1B3
entrezgene|182|182	hgnc_symbol|JAG1|JAG1
entrezgene|51719|51719	hgnc_symbol|CAB39|CAB39
entrezgene|7476|7476	hgnc_symbol|WNT7A|WNT7A
entrezgene|89796|89796	hgnc_symbol|NAV1|NAV1
entrezgene|1849|1849	hgnc_symbol|DUSP7|DUSP7
entrezgene|338785|338785	hgnc_symbol|KRT6L|KRT6L
entrezgene|130340|130340	hgnc_symbol|AP1S3|AP1S3
entrezgene|51186|51186	hgnc_symbol|WBP5|WBP5
entrezgene|55901|55901	hgnc_symbol|THSD1|THSD1
entrezgene|55040|55040	hgnc_symbol|EPN3|EPN3
entrezgene|114757|114757	hgnc_symbol|CYGB|CYGB
entrezgene|29094|29094	hgnc_symbol|HSPC159|HSPC159
entrezgene|3909|3909	hgnc_symbol|LAMA3|LAMA3
entrezgene|10974|10974	hgnc_symbol|C10orf116|C10orf116
entrezgene|5791|5791	hgnc_symbol|PTPRE|PTPRE
entrezgene|54429|54429	hgnc_symbol|TAS2R5|TAS2R5
entrezgene|23550|23550	hgnc_symbol|PSD4|PSD4
entrezgene|23624|23624	hgnc_symbol|CBLC|CBLC
entrezgene|1012|1012	hgnc_symbol|CDH13|CDH13
entrezgene|7326|7326	hgnc_symbol|UBE2G1|UBE2G1
entrezgene|153769|153769	hgnc_symbol|SH3RF2|SH3RF2
entrezgene|10678|10678	hgnc_symbol|B3GNT1|B3GNT1
entrezgene|9208|9208	hgnc_symbol|LRRFIP1|LRRFIP1
entrezgene|54845|54845	hgnc_symbol|FLJ20171|FLJ20171
entrezgene|163259|163259	hgnc_symbol|FLJ37099|FLJ37099
entrezgene|10190|10190	hgnc_symbol|TXNDC9|TXNDC9
entrezgene|5570|5570	hgnc_symbol|PKIB|PKIB
entrezgene|10458|10458	hgnc_symbol|BAIAP2|BAIAP2
entrezgene|8190|8190	hgnc_symbol|MIA|MIA
entrezgene|51062|51062	hgnc_symbol|SPG3A|SPG3A
entrezgene|1839|1839	hgnc_symbol|DTR|DTR
entrezgene|8843|8843	hgnc_symbol|GPR109B|GPR109B
entrezgene|87|87	hgnc_symbol|ACTN1|ACTN1
entrezgene|5339|5339	hgnc_symbol|PLEC1|PLEC1
entrezgene|26499|26499	hgnc_symbol|PLEK2|PLEK2
entrezgene|4168|4168	hgnc_symbol|MCF2|MCF2
entrezgene|25800|25800	hgnc_symbol|SLC39A6|SLC39A6
entrezgene|54453|54453	hgnc_symbol|RIN2|RIN2
entrezgene|1826|1826	hgnc_symbol|DSCAM|DSCAM
entrezgene|2729|2729	hgnc_symbol|GCLC|GCLC
entrezgene|81839|81839	hgnc_symbol|VANGL1|VANGL1
entrezgene|8766|8766	hgnc_symbol|RAB11A|RAB11A
entrezgene|26232|26232	hgnc_symbol|FBXO2|FBXO2
entrezgene|54209|54209	hgnc_symbol|TREM2|TREM2
entrezgene|8796|8796	hgnc_symbol|SCEL|SCEL
entrezgene|6303|6303	hgnc_symbol|SAT|SAT
entrezgene|4242|4242	hgnc_symbol|MFNG|MFNG
entrezgene|2591|2591	hgnc_symbol|GALNT3|GALNT3
entrezgene|3710|3710	hgnc_symbol|ITPR3|ITPR3
entrezgene|121512|121512	hgnc_symbol|FGD4|FGD4
entrezgene|121506|121506	hgnc_symbol|FLJ32115|FLJ32115
entrezgene|5939|5939	hgnc_symbol|RBMS2|RBMS2
entrezgene|26136|26136	hgnc_symbol|TES|TES
entrezgene|113452|113452	hgnc_symbol|BCLP|BCLP
entrezgene|6307|6307	hgnc_symbol|SC4MOL|SC4MOL
entrezgene|9019|9019	hgnc_symbol|MPZL1|MPZL1
entrezgene|4493|4493	hgnc_symbol|MT1E|MT1E
entrezgene|81704|81704	hgnc_symbol|DOCK8|DOCK8
entrezgene|10818|10818	hgnc_symbol|FRS2|FRS2
entrezgene|966|966	hgnc_symbol|CD59|CD59
entrezgene|6835|6835	hgnc_symbol|SURF2|SURF2
entrezgene|7850|7850	hgnc_symbol|IL1R2|IL1R2
entrezgene|10331|10331	hgnc_symbol|B3GNT3|B3GNT3
entrezgene|3269|3269	hgnc_symbol|HRH1|HRH1
entrezgene|222171|222171	hgnc_symbol|LOC222171|LOC222171
entrezgene|1948|1948	hgnc_symbol|EFNB2|EFNB2
entrezgene|84679|84679	hgnc_symbol|SLC9A7|SLC9A7
entrezgene|7078|7078	hgnc_symbol|TIMP3|TIMP3
entrezgene|84830|84830	hgnc_symbol|C6orf105|C6orf105
entrezgene|28966|28966	hgnc_symbol|SNX24|SNX24
entrezgene|5639|5639	hgnc_symbol|PRRG2|PRRG2
entrezgene|23541|23541	hgnc_symbol|SEC14L2|SEC14L2
entrezgene|7263|7263	hgnc_symbol|TST|TST
entrezgene|4496|4496	hgnc_symbol|MT1H|MT1H
entrezgene|51222|51222	hgnc_symbol|ZNF219|ZNF219
entrezgene|132014|132014	hgnc_symbol|IL17RE|IL17RE
entrezgene|399687|399687	hgnc_symbol|MYO18A|MYO18A
entrezgene|8986|8986	hgnc_symbol|RPS6KA4|RPS6KA4
entrezgene|29115|29115	hgnc_symbol|HCNGP|HCNGP
entrezgene|1021|1021	hgnc_symbol|CDK6|CDK6
entrezgene|6733|6733	hgnc_symbol|SRPK2|SRPK2
entrezgene|56606|56606	hgnc_symbol|SLC2A9|SLC2A9
entrezgene|11221|11221	hgnc_symbol|DUSP10|DUSP10
entrezgene|56271|56271	hgnc_symbol|BEXL1|BEXL1
entrezgene|10743|10743	hgnc_symbol|RAI1|RAI1
entrezgene|55359|55359	hgnc_symbol|STYK1|STYK1
entrezgene|25855|25855	hgnc_symbol|BRMS1|BRMS1
entrezgene|81579|81579	hgnc_symbol|PLA2G12A|PLA2G12A
entrezgene|1594|1594	hgnc_symbol|CYP27B1|CYP27B1
entrezgene|4500|4500	hgnc_symbol|MT1L|MT1L
entrezgene|7051|7051	hgnc_symbol|TGM1|TGM1
entrezgene|7170|7170	hgnc_symbol|TPM3|TPM3
entrezgene|64129|64129	hgnc_symbol|LCN7|LCN7
entrezgene|1906|1906	hgnc_symbol|EDN1|EDN1
entrezgene|1512|1512	hgnc_symbol|CTSH|CTSH
entrezgene|9454|9454	hgnc_symbol|HOMER3|HOMER3
entrezgene|7105|7105	hgnc_symbol|TM4SF6|TM4SF6
entrezgene|1366|1366	hgnc_symbol|CLDN7|CLDN7
entrezgene|54952|54952	hgnc_symbol|SECP43|SECP43
entrezgene|5836|5836	hgnc_symbol|PYGL|PYGL
entrezgene|634|634	hgnc_symbol|CEACAM1|CEACAM1
entrezgene|79864|79864	hgnc_symbol|FLJ23554|FLJ23554
entrezgene|6954|6954	hgnc_symbol|TCP11|TCP11
entrezgene|54733|54733	hgnc_symbol|SLC35F2|SLC35F2
entrezgene|166929|166929	hgnc_symbol|MGC26963|MGC26963
entrezgene|4188|4188	hgnc_symbol|MDFI|MDFI
entrezgene|10971|10971	hgnc_symbol|YWHAQ|YWHAQ
entrezgene|10892|10892	hgnc_symbol|MALT1|MALT1
entrezgene|8664|8664	hgnc_symbol|EIF3S7|EIF3S7
entrezgene|50649|50649	hgnc_symbol|ARHGEF4|ARHGEF4
entrezgene|2877|2877	hgnc_symbol|GPX2|GPX2
entrezgene|4070|4070	hgnc_symbol|TACSTD2|TACSTD2
entrezgene|126969|126969	hgnc_symbol|MGC45474|MGC45474
entrezgene|79631|79631	hgnc_symbol|EFTUD1|EFTUD1
entrezgene|55861|55861	hgnc_symbol|C20orf35|C20orf35
entrezgene|6233|6233	hgnc_symbol|RPS27A|RPS27A
entrezgene|374907|374907	hgnc_symbol|B3GALT7|B3GALT7
entrezgene|389337|389337	hgnc_symbol|FLJ41603|FLJ41603
entrezgene|8895|8895	hgnc_symbol|CPNE3|CPNE3
entrezgene|22824|22824	hgnc_symbol|HSPA4L|HSPA4L
entrezgene|3291|3291	hgnc_symbol|HSD11B2|HSD11B2
entrezgene|11313|11313	hgnc_symbol|LYPLA2|LYPLA2
entrezgene|93517|93517	hgnc_symbol|HSPC105|HSPC105
entrezgene|128218|128218	hgnc_symbol|MGC17299|MGC17299
entrezgene|56649|56649	hgnc_symbol|TMPRSS4|TMPRSS4
entrezgene|9788|9788	hgnc_symbol|MTSS1|MTSS1
entrezgene|57085|57085	hgnc_symbol|AGTRAP|AGTRAP
entrezgene|10053|10053	hgnc_symbol|AP1M2|AP1M2
entrezgene|50805|50805	hgnc_symbol|IRX4|IRX4
entrezgene|79584|79584	hgnc_symbol|FLJ12684|FLJ12684
entrezgene|1942|1942	hgnc_symbol|EFNA1|EFNA1
entrezgene|8848|8848	hgnc_symbol|TGFB1I4|TGFB1I4
entrezgene|5066|5066	hgnc_symbol|PAM|PAM
entrezgene|2621|2621	hgnc_symbol|GAS6|GAS6
entrezgene|84522|84522	hgnc_symbol|GL009|GL009
entrezgene|79817|79817	hgnc_symbol|MOBKL2B|MOBKL2B
entrezgene|57549|57549	hgnc_symbol|IGSF9|IGSF9
entrezgene|147968|147968	hgnc_symbol|CAPN12|CAPN12
entrezgene|9848|9848	hgnc_symbol|MFAP3L|MFAP3L
entrezgene|4053|4053	hgnc_symbol|LTBP2|LTBP2
entrezgene|262|262	hgnc_symbol|AMD1|AMD1
entrezgene|57132|57132	hgnc_symbol|CHMP1.5|CHMP1.5
entrezgene|5055|5055	hgnc_symbol|SERPINB2|SERPINB2
entrezgene|954|954	hgnc_symbol|ENTPD2|ENTPD2
entrezgene|143384|143384	hgnc_symbol|C10orf46|C10orf46
entrezgene|56905|56905	hgnc_symbol|DKFZP434H132|DKFZP434H132
entrezgene|4501|4501	hgnc_symbol|MT1X|MT1X
entrezgene|79861|79861	hgnc_symbol|TUBAL3|TUBAL3
entrezgene|6698|6698	hgnc_symbol|SPRR1A|SPRR1A
entrezgene|55605|55605	hgnc_symbol|KIF21A|KIF21A
entrezgene|394|394	hgnc_symbol|ARHGAP5|ARHGAP5
entrezgene|388115|388115	hgnc_symbol|FLJ43339|FLJ43339
entrezgene|115817|115817	hgnc_symbol|DHRS1|DHRS1
entrezgene|23286|23286	hgnc_symbol|KIBRA|KIBRA
entrezgene|5373|5373	hgnc_symbol|PMM2|PMM2
entrezgene|79693|79693	hgnc_symbol|FLJ23476|FLJ23476
entrezgene|84187|84187	hgnc_symbol|FLJ22679|FLJ22679
entrezgene|27075|27075	hgnc_symbol|TM4SF13|TM4SF13
entrezgene|57099|57099	hgnc_symbol|AVEN|AVEN
