# Generate Mapping Tables Script: Version 4 11:08 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:08 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
affy_mouse430_2|1427747|1427747	mgi_symbol|Lcn2|Lcn2
mgi_symbol|Rn18s|Rn18s
affy_mouse430_2|1422845|1422845	mgi_symbol|Canx|Canx
affy_mouse430_2|1441788_s|1441788_s	mgi_symbol|Dkc1|Dkc1
affy_mouse430_2|1443755|1443755
affy_mouse430_2|1428304|1428304	mgi_symbol|Esco2|Esco2
affy_mouse430_2|1452912|1452912	mgi_symbol|2600005O03R|2600005O03R
affy_mouse430_2|1417724|1417724	mgi_symbol|Thoc4|Thoc4
affy_mouse430_2|1454791|1454791	mgi_symbol|Rbbp4|Rbbp4
affy_mouse430_2|1422535|1422535	mgi_symbol|Ccne2|Ccne2
mgi_symbol|Baiap2l1//|Baiap2l1//
affy_mouse430_2|1415810|1415810	mgi_symbol|Uhrf1|Uhrf1
affy_mouse430_2|1420863|1420863	mgi_symbol|Dctn4|Dctn4
affy_mouse430_2|1422993_s|1422993_s	mgi_symbol|Refbp2///|Refbp2///
affy_mouse430_2|1425753|1425753	mgi_symbol|Ung|Ung
affy_mouse430_2|1415945|1415945	mgi_symbol|Mcm5|Mcm5
affy_mouse430_2|1417019|1417019	mgi_symbol|Cdc6|Cdc6
affy_mouse430_2|1415811|1415811	mgi_symbol|Uhrf1|Uhrf1
affy_mouse430_2|1420988|1420988	mgi_symbol|Polh|Polh
affy_mouse430_2|1449018|1449018	mgi_symbol|Pfn1|Pfn1
affy_mouse430_2|1448226|1448226	mgi_symbol|Rrm2|Rrm2
affy_mouse430_2|1424101|1424101	mgi_symbol|Hnrnpl|Hnrnpl
affy_mouse430_2|1431804|1431804	mgi_symbol|Sp3|Sp3
affy_mouse430_2|1419152|1419152	mgi_symbol|2810417H13R|2810417H13R
affy_mouse430_2|1417461|1417461	mgi_symbol|Cap1|Cap1
affy_mouse430_2|1421431|1421431	mgi_symbol|Ptrf|Ptrf
affy_mouse430_2|1415997|1415997	mgi_symbol|Txnip|Txnip
affy_mouse430_2|1415996|1415996	mgi_symbol|Txnip|Txnip
affy_mouse430_2|1417462|1417462	mgi_symbol|Cap1|Cap1
