# Generate Mapping Tables Script: Version 4 11:05 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:05 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
affy_hg_u133_plus_2|19_at|19_at	entrezgene|19|19	hgnc_symbol|ABCA1|ABCA1
affy_hg_u133_plus_2|11031_at|11031_at	entrezgene|11031|11031	hgnc_symbol|RAB31|RAB31
affy_hg_u133_plus_2|11044_at|11044_at	entrezgene|11044|11044	hgnc_symbol|POLS|POLS
affy_hg_u133_plus_2|11065_at|11065_at	entrezgene|11065|11065	hgnc_symbol|UBE2C|UBE2C
affy_hg_u133_plus_2|11067_at|11067_at	entrezgene|11067|11067	hgnc_symbol|C10orf10|C10orf10
affy_hg_u133_plus_2|11073_at|11073_at	entrezgene|11073|11073	hgnc_symbol|TOPBP1|TOPBP1
affy_hg_u133_plus_2|11078_at|11078_at	entrezgene|11078|11078	hgnc_symbol|TRIOBP|TRIOBP
affy_hg_u133_plus_2|11082_at|11082_at	entrezgene|11082|11082	hgnc_symbol|ESM1|ESM1
affy_hg_u133_plus_2|11096_at|11096_at	entrezgene|11096|11096	hgnc_symbol|ADAMTS5|ADAMTS5
affy_hg_u133_plus_2|11098_at|11098_at	entrezgene|11098|11098	hgnc_symbol|PRSS23|PRSS23
affy_hg_u133_plus_2|11116_at|11116_at	entrezgene|11116|11116	hgnc_symbol|FGFR1OP|FGFR1OP
affy_hg_u133_plus_2|285_at|285_at	entrezgene|285|285	hgnc_symbol|ANGPT2|ANGPT2
affy_hg_u133_plus_2|11119_at|11119_at	entrezgene|11119|11119	hgnc_symbol|BTN3A1|BTN3A1
affy_hg_u133_plus_2|11120_at|11120_at	entrezgene|11120|11120	hgnc_symbol|BTN2A1|BTN2A1
affy_hg_u133_plus_2|11127_at|11127_at	entrezgene|11127|11127	hgnc_symbol|KIF3A|KIF3A
affy_hg_u133_plus_2|11137_at|11137_at	entrezgene|11137|11137	hgnc_symbol|PWP1|PWP1
affy_hg_u133_plus_2|11151_at|11151_at	entrezgene|11151|11151	hgnc_symbol|CORO1A|CORO1A
affy_hg_u133_plus_2|11156_at|11156_at	entrezgene|11156|11156	hgnc_symbol|PTP4A3|PTP4A3
affy_hg_u133_plus_2|11167_at|11167_at	entrezgene|11167|11167	hgnc_symbol|FSTL1|FSTL1
affy_hg_u133_plus_2|11168_at|11168_at	entrezgene|11168|11168	hgnc_symbol|PSIP1|PSIP1
affy_hg_u133_plus_2|11177_at|11177_at	entrezgene|11177|11177	hgnc_symbol|BAZ1A|BAZ1A
affy_hg_u133_plus_2|11183_at|11183_at	entrezgene|11183|11183	hgnc_symbol|MAP4K5|MAP4K5
affy_hg_u133_plus_2|11200_at|11200_at	entrezgene|11200|11200	hgnc_symbol|CHEK2|CHEK2
affy_hg_u133_plus_2|11231_at|11231_at	entrezgene|11231|11231	hgnc_symbol|SEC63|SEC63
affy_hg_u133_plus_2|11236_at|11236_at	entrezgene|11236|11236	hgnc_symbol|RNF139|RNF139
affy_hg_u133_plus_2|11237_at|11237_at	entrezgene|11237|11237	hgnc_symbol|RNF24|RNF24
affy_hg_u133_plus_2|11253_at|11253_at	entrezgene|11253|11253	hgnc_symbol|MAN1B1|MAN1B1
affy_hg_u133_plus_2|11260_at|11260_at	entrezgene|11260|11260	hgnc_symbol|XPOT|XPOT
affy_hg_u133_plus_2|11314_at|11314_at	entrezgene|11314|11314	hgnc_symbol|CD300A|CD300A
affy_hg_u133_plus_2|11326_at|11326_at	entrezgene|11326|11326	hgnc_symbol|VSIG4|VSIG4
affy_hg_u133_plus_2|11335_at|11335_at	entrezgene|11335|11335	hgnc_symbol|CBX3|CBX3
affy_hg_u133_plus_2|11339_at|11339_at	entrezgene|11339|11339	hgnc_symbol|OIP5|OIP5
affy_hg_u133_plus_2|11340_at|11340_at	entrezgene|11340|11340	hgnc_symbol|EXOSC8|EXOSC8
affy_hg_u133_plus_2|22838_at|22838_at	entrezgene|22838|22838	hgnc_symbol|RNF44|RNF44
affy_hg_u133_plus_2|22846_at|22846_at	entrezgene|22846|22846	hgnc_symbol|VASH1|VASH1
affy_hg_u133_plus_2|22847_at|22847_at	entrezgene|22847|22847	hgnc_symbol|ZNF507|ZNF507
affy_hg_u133_plus_2|22856_at|22856_at	entrezgene|22856|22856	hgnc_symbol|CHSY1|CHSY1
affy_hg_u133_plus_2|22858_at|22858_at	entrezgene|22858|22858	hgnc_symbol|ICK|ICK
affy_hg_u133_plus_2|22871_at|22871_at	entrezgene|22871|22871	hgnc_symbol|NLGN1|NLGN1
affy_hg_u133_plus_2|22880_at|22880_at	entrezgene|22880|22880	hgnc_symbol|MORC2|MORC2
affy_hg_u133_plus_2|22900_at|22900_at	entrezgene|22900|22900	hgnc_symbol|CARD8|CARD8
affy_hg_u133_plus_2|22918_at|22918_at	entrezgene|22918|22918	hgnc_symbol|CD93|CD93
affy_hg_u133_plus_2|22944_at|22944_at	entrezgene|22944|22944	hgnc_symbol|KIN|KIN
affy_hg_u133_plus_2|22950_at|22950_at	entrezgene|22950|22950	hgnc_symbol|SLC4A1AP|SLC4A1AP
affy_hg_u133_plus_2|22974_at|22974_at	entrezgene|22974|22974	hgnc_symbol|TPX2|TPX2
affy_hg_u133_plus_2|22976_at|22976_at	entrezgene|22976|22976	hgnc_symbol|PAXIP1|PAXIP1
affy_hg_u133_plus_2|23020_at|23020_at	entrezgene|23020|23020	hgnc_symbol|ASCC3L1|ASCC3L1
affy_hg_u133_plus_2|1672_at|1672_at	entrezgene|1672|1672	hgnc_symbol|DEFB1|DEFB1
affy_hg_u133_plus_2|23036_at|23036_at	entrezgene|23036|23036	hgnc_symbol|ZNF292|ZNF292
affy_hg_u133_plus_2|23046_at|23046_at	entrezgene|23046|23046	hgnc_symbol|KIF21B|KIF21B
affy_hg_u133_plus_2|23063_at|23063_at	entrezgene|23063|23063	hgnc_symbol|WAPAL|WAPAL
affy_hg_u133_plus_2|23075_at|23075_at	entrezgene|23075|23075	hgnc_symbol|SWAP70|SWAP70
affy_hg_u133_plus_2|23081_at|23081_at	entrezgene|23081|23081	hgnc_symbol|JMJD2C|JMJD2C
affy_hg_u133_plus_2|23092_at|23092_at	entrezgene|23092|23092	hgnc_symbol|ARHGAP26|ARHGAP26
affy_hg_u133_plus_2|23097_at|23097_at	entrezgene|23097|23097	hgnc_symbol|CDC2L6|CDC2L6
affy_hg_u133_plus_2|23102_at|23102_at	entrezgene|23102|23102	hgnc_symbol|TBC1D2B|TBC1D2B
affy_hg_u133_plus_2|23129_at|23129_at	entrezgene|23129|23129	hgnc_symbol|PLXND1|PLXND1
affy_hg_u133_plus_2|23141_at|23141_at	entrezgene|23141|23141	hgnc_symbol|KIAA0692|KIAA0692
affy_hg_u133_plus_2|23142_at|23142_at	entrezgene|23142|23142	hgnc_symbol|DCUN1D4|DCUN1D4
affy_hg_u133_plus_2|23151_at|23151_at	entrezgene|23151|23151	hgnc_symbol|DIP|DIP
affy_hg_u133_plus_2|23155_at|23155_at	entrezgene|23155|23155	hgnc_symbol|CLCC1|CLCC1
affy_hg_u133_plus_2|23165_at|23165_at	entrezgene|23165|23165	hgnc_symbol|NUP205|NUP205
affy_hg_u133_plus_2|23166_at|23166_at	entrezgene|23166|23166	hgnc_symbol|STAB1|STAB1
affy_hg_u133_plus_2|23176_at|23176_at	entrezgene|23176|23176	hgnc_symbol|SEPT8|SEPT8
affy_hg_u133_plus_2|23180_at|23180_at	entrezgene|23180|23180	hgnc_symbol|RFTN1|RFTN1
affy_hg_u133_plus_2|23184_at|23184_at	entrezgene|23184|23184	hgnc_symbol|MESDC2|MESDC2
affy_hg_u133_plus_2|23191_at|23191_at	entrezgene|23191|23191	hgnc_symbol|CYFIP1|CYFIP1
affy_hg_u133_plus_2|23197_at|23197_at	entrezgene|23197|23197	hgnc_symbol|UBXD8|UBXD8
affy_hg_u133_plus_2|23208_at|23208_at	entrezgene|23208|23208	hgnc_symbol|SYT11|SYT11
affy_hg_u133_plus_2|23231_at|23231_at	entrezgene|23231|23231	hgnc_symbol|KIAA0746|KIAA0746
affy_hg_u133_plus_2|23232_at|23232_at	entrezgene|23232|23232	hgnc_symbol|TBC1D12|TBC1D12
affy_hg_u133_plus_2|23236_at|23236_at	entrezgene|23236|23236	hgnc_symbol|PLCB1|PLCB1
affy_hg_u133_plus_2|23240_at|23240_at	entrezgene|23240|23240	hgnc_symbol|KIAA0922|KIAA0922
affy_hg_u133_plus_2|23244_at|23244_at	entrezgene|23244|23244	hgnc_symbol|SCC-112|SCC-112
affy_hg_u133_plus_2|23250_at|23250_at	entrezgene|23250|23250	hgnc_symbol|ATP11A|ATP11A
affy_hg_u133_plus_2|23253_at|23253_at	entrezgene|23253|23253	hgnc_symbol|ANKRD12|ANKRD12
affy_hg_u133_plus_2|23258_at|23258_at	entrezgene|23258|23258	hgnc_symbol|RAB6IP1|RAB6IP1
affy_hg_u133_plus_2|23262_at|23262_at	entrezgene|23262|23262	hgnc_symbol|HISPPD1|HISPPD1
affy_hg_u133_plus_2|23271_at|23271_at	entrezgene|23271|23271	hgnc_symbol|CAMSAP1L1|CAMSAP1L1
affy_hg_u133_plus_2|23279_at|23279_at	entrezgene|23279|23279	hgnc_symbol|NUP160|NUP160
affy_hg_u133_plus_2|23304_at|23304_at	entrezgene|23304|23304	hgnc_symbol|UBR2|UBR2
affy_hg_u133_plus_2|23306_at|23306_at	entrezgene|23306|23306	hgnc_symbol|KIAA0286|KIAA0286
affy_hg_u133_plus_2|23310_at|23310_at	entrezgene|23310|23310	hgnc_symbol|NCAPD3|NCAPD3
affy_hg_u133_plus_2|23313_at|23313_at	entrezgene|23313|23313	hgnc_symbol|C22orf9|C22orf9
affy_hg_u133_plus_2|23314_at|23314_at	entrezgene|23314|23314	hgnc_symbol|SATB2|SATB2
affy_hg_u133_plus_2|23322_at|23322_at	entrezgene|23322|23322	hgnc_symbol|KIAA1005|KIAA1005
affy_hg_u133_plus_2|23333_at|23333_at	entrezgene|23333|23333	hgnc_symbol|DPY19L1|DPY19L1
affy_hg_u133_plus_2|23336_at|23336_at	entrezgene|23336|23336	hgnc_symbol|DMN|DMN
affy_hg_u133_plus_2|23344_at|23344_at	entrezgene|23344|23344	hgnc_symbol|FAM62A|FAM62A
affy_hg_u133_plus_2|23347_at|23347_at	entrezgene|23347|23347	hgnc_symbol|SMCHD1|SMCHD1
affy_hg_u133_plus_2|23348_at|23348_at	entrezgene|23348|23348	hgnc_symbol|DOCK9|DOCK9
affy_hg_u133_plus_2|23350_at|23350_at	entrezgene|23350|23350	hgnc_symbol|SR140|SR140
affy_hg_u133_plus_2|23353_at|23353_at	entrezgene|23353|23353	hgnc_symbol|UNC84A|UNC84A
affy_hg_u133_plus_2|23360_at|23360_at	entrezgene|23360|23360	hgnc_symbol|FNBP4|FNBP4
affy_hg_u133_plus_2|23389_at|23389_at	entrezgene|23389|23389	hgnc_symbol|THRAP2|THRAP2
affy_hg_u133_plus_2|23394_at|23394_at	entrezgene|23394|23394	hgnc_symbol|ADNP|ADNP
affy_hg_u133_plus_2|23398_at|23398_at	entrezgene|23398|23398	hgnc_symbol|PPWD1|PPWD1
affy_hg_u133_plus_2|23404_at|23404_at	entrezgene|23404|23404	hgnc_symbol|EXOSC2|EXOSC2
affy_hg_u133_plus_2|23452_at|23452_at	entrezgene|23452|23452	hgnc_symbol|ANGPTL2|ANGPTL2
affy_hg_u133_plus_2|23462_at|23462_at	entrezgene|23462|23462	hgnc_symbol|HEY1|HEY1
affy_hg_u133_plus_2|23471_at|23471_at	entrezgene|23471|23471	hgnc_symbol|TRAM1|TRAM1
affy_hg_u133_plus_2|23480_at|23480_at	entrezgene|23480|23480	hgnc_symbol|SEC61G|SEC61G
affy_hg_u133_plus_2|23484_at|23484_at	entrezgene|23484|23484	hgnc_symbol|LEPROTL1|LEPROTL1
affy_hg_u133_plus_2|23515_at|23515_at	entrezgene|23515|23515	hgnc_symbol|MORC3|MORC3
affy_hg_u133_plus_2|23527_at|23527_at	entrezgene|23527|23527	hgnc_symbol|CENTB2|CENTB2
affy_hg_u133_plus_2|23543_at|23543_at	entrezgene|23543|23543	hgnc_symbol|RBM9|RBM9
affy_hg_u133_plus_2|23548_at|23548_at	entrezgene|23548|23548	hgnc_symbol|TTC33|TTC33
affy_hg_u133_plus_2|23601_at|23601_at	entrezgene|23601|23601	hgnc_symbol|CLEC5A|CLEC5A
affy_hg_u133_plus_2|23603_at|23603_at	entrezgene|23603|23603	hgnc_symbol|CORO1C|CORO1C
affy_hg_u133_plus_2|23612_at|23612_at	entrezgene|23612|23612	hgnc_symbol|PHLDA3|PHLDA3
affy_hg_u133_plus_2|23636_at|23636_at	entrezgene|23636|23636	hgnc_symbol|NUP62|NUP62
affy_hg_u133_plus_2|23643_at|23643_at	entrezgene|23643|23643	hgnc_symbol|LY96|LY96
affy_hg_u133_plus_2|23660_at|23660_at	entrezgene|23660|23660	hgnc_symbol|ZKSCAN5|ZKSCAN5
affy_hg_u133_plus_2|23670_at|23670_at	entrezgene|23670|23670	hgnc_symbol|TMEM2|TMEM2
affy_hg_u133_plus_2|23682_at|23682_at	entrezgene|23682|23682	hgnc_symbol|RAB38|RAB38
affy_hg_u133_plus_2|23704_at|23704_at	entrezgene|23704|23704	hgnc_symbol|KCNE4|KCNE4
affy_hg_u133_plus_2|23741_at|23741_at	entrezgene|23741|23741	hgnc_symbol|EID1|EID1
affy_hg_u133_plus_2|24137_at|24137_at	entrezgene|24137|24137	hgnc_symbol|KIF4A|KIF4A
affy_hg_u133_plus_2|24149_at|24149_at	entrezgene|24149|24149	hgnc_symbol|ZNF318|ZNF318
affy_hg_u133_plus_2|25780_at|25780_at	entrezgene|25780|25780	hgnc_symbol|RASGRP3|RASGRP3
affy_hg_u133_plus_2|793_at|793_at	entrezgene|793|793	hgnc_symbol|CALB1|CALB1
affy_hg_u133_plus_2|25820_at|25820_at	entrezgene|25820|25820	hgnc_symbol|ARIH1|ARIH1
affy_hg_u133_plus_2|25829_at|25829_at	entrezgene|25829|25829	hgnc_symbol|C22orf5|C22orf5
affy_hg_u133_plus_2|25865_at|25865_at	entrezgene|25865|25865	hgnc_symbol|PRKD2|PRKD2
affy_hg_u133_plus_2|25873_at|25873_at	entrezgene|25873|25873	hgnc_symbol|RPL36|RPL36
affy_hg_u133_plus_2|25894_at|25894_at	entrezgene|25894|25894	hgnc_symbol|PLEKHG4|PLEKHG4
affy_hg_u133_plus_2|25902_at|25902_at	entrezgene|25902|25902	hgnc_symbol|MTHFD1L|MTHFD1L
affy_hg_u133_plus_2|25903_at|25903_at	entrezgene|25903|25903	hgnc_symbol|OLFML2B|OLFML2B
affy_hg_u133_plus_2|25913_at|25913_at	entrezgene|25913|25913	hgnc_symbol|POT1|POT1
affy_hg_u133_plus_2|25923_at|25923_at	entrezgene|25923|25923	hgnc_symbol|DKFZP564J0863|DKFZP564J0863
affy_hg_u133_plus_2|25960_at|25960_at	entrezgene|25960|25960	hgnc_symbol|GPR124|GPR124
affy_hg_u133_plus_2|25962_at|25962_at	entrezgene|25962|25962	hgnc_symbol|KIAA1429|KIAA1429
affy_hg_u133_plus_2|25963_at|25963_at	entrezgene|25963|25963	hgnc_symbol|TMEM87A|TMEM87A
affy_hg_u133_plus_2|25966_at|25966_at	entrezgene|25966|25966	hgnc_symbol|C21orf25|C21orf25
affy_hg_u133_plus_2|26019_at|26019_at	entrezgene|26019|26019	hgnc_symbol|UPF2|UPF2
affy_hg_u133_plus_2|26043_at|26043_at	entrezgene|26043|26043	hgnc_symbol|UBXD7|UBXD7
affy_hg_u133_plus_2|26092_at|26092_at	entrezgene|26092|26092	hgnc_symbol|TOR1AIP1|TOR1AIP1
affy_hg_u133_plus_2|26098_at|26098_at	entrezgene|26098|26098	hgnc_symbol|C10orf137|C10orf137
affy_hg_u133_plus_2|26136_at|26136_at	entrezgene|26136|26136	hgnc_symbol|TES|TES
affy_hg_u133_plus_2|26152_at|26152_at	entrezgene|26152|26152	hgnc_symbol|ZNF337|ZNF337
affy_hg_u133_plus_2|26156_at|26156_at	entrezgene|26156|26156	hgnc_symbol|RSL1D1|RSL1D1
affy_hg_u133_plus_2|26157_at|26157_at	entrezgene|26157|26157	hgnc_symbol|GIMAP2|GIMAP2
affy_hg_u133_plus_2|26258_at|26258_at	entrezgene|26258|26258	hgnc_symbol|PLDN|PLDN
affy_hg_u133_plus_2|26278_at|26278_at	entrezgene|26278|26278	hgnc_symbol|SACS|SACS
affy_hg_u133_plus_2|26353_at|26353_at	entrezgene|26353|26353	hgnc_symbol|HSPB8|HSPB8
affy_hg_u133_plus_2|26502_at|26502_at	entrezgene|26502|26502	hgnc_symbol|NARF|NARF
affy_hg_u133_plus_2|26509_at|26509_at	entrezgene|26509|26509	hgnc_symbol|FER1L3|FER1L3
affy_hg_u133_plus_2|26586_at|26586_at	entrezgene|26586|26586	hgnc_symbol|CKAP2|CKAP2
affy_hg_u133_plus_2|26608_at|26608_at	entrezgene|26608|26608	hgnc_symbol|TBL2|TBL2
affy_hg_u133_plus_2|27010_at|27010_at	entrezgene|27010|27010	hgnc_symbol|TPK1|TPK1
affy_hg_u133_plus_2|27042_at|27042_at	entrezgene|27042|27042	hgnc_symbol|C1orf107|C1orf107
affy_hg_u133_plus_2|27044_at|27044_at	entrezgene|27044|27044	hgnc_symbol|SND1|SND1
affy_hg_u133_plus_2|27071_at|27071_at	entrezgene|27071|27071	hgnc_symbol|DAPP1|DAPP1
affy_hg_u133_plus_2|27074_at|27074_at	entrezgene|27074|27074	hgnc_symbol|LAMP3|LAMP3
affy_hg_u133_plus_2|27106_at|27106_at	entrezgene|27106|27106	hgnc_symbol|ARRDC2|ARRDC2
affy_hg_u133_plus_2|27143_at|27143_at	entrezgene|27143|27143	hgnc_symbol|KIAA1274|KIAA1274
affy_hg_u133_plus_2|27145_at|27145_at	entrezgene|27145|27145	hgnc_symbol|FILIP1|FILIP1
affy_hg_u133_plus_2|27229_at|27229_at	entrezgene|27229|27229	hgnc_symbol|76P|76P
affy_hg_u133_plus_2|27250_at|27250_at	entrezgene|27250|27250	hgnc_symbol|PDCD4|PDCD4
affy_hg_u133_plus_2|27253_at|27253_at	entrezgene|27253|27253	hgnc_symbol|PCDH17|PCDH17
affy_hg_u133_plus_2|27340_at|27340_at	entrezgene|27340|27340	hgnc_symbol|UTP20|UTP20
affy_hg_u133_plus_2|27348_at|27348_at	entrezgene|27348|27348	hgnc_symbol|TOR1B|TOR1B
affy_hg_u133_plus_2|28232_at|28232_at	entrezgene|28232|28232	hgnc_symbol|SLCO3A1|SLCO3A1
affy_hg_u133_plus_2|768_at|768_at	entrezgene|768|768	hgnc_symbol|CA9|CA9
affy_hg_u133_plus_2|29015_at|29015_at	entrezgene|29015|29015	hgnc_symbol|SLC43A3|SLC43A3
affy_hg_u133_plus_2|29028_at|29028_at	entrezgene|29028|29028	hgnc_symbol|ATAD2|ATAD2
affy_hg_u133_plus_2|29066_at|29066_at	entrezgene|29066|29066	hgnc_symbol|ZC3H7A|ZC3H7A
affy_hg_u133_plus_2|29080_at|29080_at	entrezgene|29080|29080	hgnc_symbol|CCDC59|CCDC59
affy_hg_u133_plus_2|29082_at|29082_at	entrezgene|29082|29082	hgnc_symbol|CHMP4A|CHMP4A
affy_hg_u133_plus_2|29102_at|29102_at	entrezgene|29102|29102	hgnc_symbol|RNASEN|RNASEN
affy_hg_u133_plus_2|29108_at|29108_at	entrezgene|29108|29108	hgnc_symbol|PYCARD|PYCARD
affy_hg_u133_plus_2|29109_at|29109_at	entrezgene|29109|29109	hgnc_symbol|FHOD1|FHOD1
affy_hg_u133_plus_2|29121_at|29121_at	entrezgene|29121|29121	hgnc_symbol|CLEC2D|CLEC2D
affy_hg_u133_plus_2|29127_at|29127_at	entrezgene|29127|29127	hgnc_symbol|RACGAP1|RACGAP1
affy_hg_u133_plus_2|29889_at|29889_at	entrezgene|29889|29889	hgnc_symbol|GNL2|GNL2
affy_hg_u133_plus_2|29893_at|29893_at	entrezgene|29893|29893	hgnc_symbol|PSMC3IP|PSMC3IP
affy_hg_u133_plus_2|29896_at|29896_at	entrezgene|29896|29896	hgnc_symbol|TRA2A|TRA2A
affy_hg_u133_plus_2|29902_at|29902_at	entrezgene|29902|29902	hgnc_symbol|C12orf24|C12orf24
affy_hg_u133_plus_2|29904_at|29904_at	entrezgene|29904|29904	hgnc_symbol|EEF2K|EEF2K
affy_hg_u133_plus_2|29909_at|29909_at	entrezgene|29909|29909	hgnc_symbol|GPR171|GPR171
affy_hg_u133_plus_2|229_at|229_at	entrezgene|229|229	hgnc_symbol|ALDOB|ALDOB
affy_hg_u133_plus_2|29957_at|29957_at	entrezgene|29957|29957	hgnc_symbol|SLC25A24|SLC25A24
affy_hg_u133_plus_2|29969_at|29969_at	entrezgene|29969|29969	hgnc_symbol|MDFIC|MDFIC
affy_hg_u133_plus_2|30001_at|30001_at	entrezgene|30001|30001	hgnc_symbol|ERO1L|ERO1L
affy_hg_u133_plus_2|30817_at|30817_at	entrezgene|30817|30817	hgnc_symbol|EMR2|EMR2
affy_hg_u133_plus_2|54769_at|54769_at	entrezgene|54769|54769	hgnc_symbol|DIRAS2|DIRAS2
affy_hg_u133_plus_2|50485_at|50485_at	entrezgene|50485|50485	hgnc_symbol|SMARCAL1|SMARCAL1
affy_hg_u133_plus_2|50807_at|50807_at	entrezgene|50807|50807	hgnc_symbol|DDEF1|DDEF1
affy_hg_u133_plus_2|54886_at|54886_at	entrezgene|54886|54886	hgnc_symbol|RP11-35N6.1|RP11-35N6.1
affy_hg_u133_plus_2|50861_at|50861_at	entrezgene|50861|50861	hgnc_symbol|STMN3|STMN3
affy_hg_u133_plus_2|50937_at|50937_at	entrezgene|50937|50937	hgnc_symbol|CDON|CDON
affy_hg_u133_plus_2|51008_at|51008_at	entrezgene|51008|51008	hgnc_symbol|ASCC1|ASCC1
affy_hg_u133_plus_2|51018_at|51018_at	entrezgene|51018|51018	hgnc_symbol|RRP15|RRP15
affy_hg_u133_plus_2|51026_at|51026_at	entrezgene|51026|51026	hgnc_symbol|GOLT1B|GOLT1B
affy_hg_u133_plus_2|51029_at|51029_at	entrezgene|51029|51029	hgnc_symbol|C1orf121|C1orf121
affy_hg_u133_plus_2|51054_at|51054_at	entrezgene|51054|51054	hgnc_symbol|PLEKHA9|PLEKHA9
affy_hg_u133_plus_2|51063_at|51063_at	entrezgene|51063|51063	hgnc_symbol|FAM26B|FAM26B
affy_hg_u133_plus_2|51068_at|51068_at	entrezgene|51068|51068	hgnc_symbol|NMD3|NMD3
affy_hg_u133_plus_2|51100_at|51100_at	entrezgene|51100|51100	hgnc_symbol|SH3GLB1|SH3GLB1
affy_hg_u133_plus_2|51122_at|51122_at	entrezgene|51122|51122	hgnc_symbol|COMMD2|COMMD2
affy_hg_u133_plus_2|210_at|210_at	entrezgene|210|210	hgnc_symbol|ALAD|ALAD
affy_hg_u133_plus_2|51131_at|51131_at	entrezgene|51131|51131	hgnc_symbol|PHF11|PHF11
affy_hg_u133_plus_2|51134_at|51134_at	entrezgene|51134|51134	hgnc_symbol|CCDC41|CCDC41
affy_hg_u133_plus_2|51141_at|51141_at	entrezgene|51141|51141	hgnc_symbol|INSIG2|INSIG2
affy_hg_u133_plus_2|51154_at|51154_at	entrezgene|51154|51154	hgnc_symbol|MRTO4|MRTO4
affy_hg_u133_plus_2|51164_at|51164_at	entrezgene|51164|51164	hgnc_symbol|DCTN4|DCTN4
affy_hg_u133_plus_2|51177_at|51177_at	entrezgene|51177|51177	hgnc_symbol|PLEKHO1|PLEKHO1
affy_hg_u133_plus_2|51187_at|51187_at	entrezgene|51187|51187	hgnc_symbol|C15orf15|C15orf15
affy_hg_u133_plus_2|51192_at|51192_at	entrezgene|51192|51192	hgnc_symbol|CKLF|CKLF
affy_hg_u133_plus_2|51194_at|51194_at	entrezgene|51194|51194	hgnc_symbol|IPO11|IPO11
affy_hg_u133_plus_2|51203_at|51203_at	entrezgene|51203|51203	hgnc_symbol|NUSAP1|NUSAP1
affy_hg_u133_plus_2|51278_at|51278_at	entrezgene|51278|51278	hgnc_symbol|IER5|IER5
affy_hg_u133_plus_2|51283_at|51283_at	entrezgene|51283|51283	hgnc_symbol|BFAR|BFAR
affy_hg_u133_plus_2|5069_at|5069_at	entrezgene|5069|5069	hgnc_symbol|PAPPA|PAPPA
affy_hg_u133_plus_2|51285_at|51285_at	entrezgene|51285|51285	hgnc_symbol|RASL12|RASL12
affy_hg_u133_plus_2|51290_at|51290_at	entrezgene|51290|51290	hgnc_symbol|ERGIC2|ERGIC2
affy_hg_u133_plus_2|51296_at|51296_at	entrezgene|51296|51296	hgnc_symbol|SLC15A3|SLC15A3
affy_hg_u133_plus_2|51311_at|51311_at	entrezgene|51311|51311	hgnc_symbol|TLR8|TLR8
affy_hg_u133_plus_2|51313_at|51313_at	entrezgene|51313|51313	hgnc_symbol|C4orf18|C4orf18
affy_hg_u133_plus_2|51314_at|51314_at	entrezgene|51314|51314	hgnc_symbol|TXNDC3|TXNDC3
affy_hg_u133_plus_2|51316_at|51316_at	entrezgene|51316|51316	hgnc_symbol|PLAC8|PLAC8
affy_hg_u133_plus_2|51317_at|51317_at	entrezgene|51317|51317	hgnc_symbol|PHF21A|PHF21A
affy_hg_u133_plus_2|51322_at|51322_at	entrezgene|51322|51322	hgnc_symbol|WAC|WAC
affy_hg_u133_plus_2|51338_at|51338_at	entrezgene|51338|51338	hgnc_symbol|MS4A4A|MS4A4A
affy_hg_u133_plus_2|169611_at|169611_at	entrezgene|169611|169611	hgnc_symbol|OLFML2A|OLFML2A
affy_hg_u133_plus_2|51379_at|51379_at	entrezgene|51379|51379	hgnc_symbol|CRLF3|CRLF3
affy_hg_u133_plus_2|51426_at|51426_at	entrezgene|51426|51426	hgnc_symbol|POLK|POLK
affy_hg_u133_plus_2|51428_at|51428_at	entrezgene|51428|51428	hgnc_symbol|DDX41|DDX41
affy_hg_u133_plus_2|51466_at|51466_at	entrezgene|51466|51466	hgnc_symbol|EVL|EVL
affy_hg_u133_plus_2|51496_at|51496_at	entrezgene|51496|51496	hgnc_symbol|CTDSPL2|CTDSPL2
affy_hg_u133_plus_2|51514_at|51514_at	entrezgene|51514|51514	hgnc_symbol|DTL|DTL
affy_hg_u133_plus_2|51520_at|51520_at	entrezgene|51520|51520	hgnc_symbol|LARS|LARS
affy_hg_u133_plus_2|51537_at|51537_at	entrezgene|51537|51537	hgnc_symbol|MTP18|MTP18
affy_hg_u133_plus_2|51569_at|51569_at	entrezgene|51569|51569	hgnc_symbol|UFM1|UFM1
affy_hg_u133_plus_2|51571_at|51571_at	entrezgene|51571|51571	hgnc_symbol|FAM49B|FAM49B
affy_hg_u133_plus_2|51575_at|51575_at	entrezgene|51575|51575	hgnc_symbol|ESF1|ESF1
affy_hg_u133_plus_2|51631_at|51631_at	entrezgene|51631|51631	hgnc_symbol|LUC7L2|LUC7L2
affy_hg_u133_plus_2|51659_at|51659_at	entrezgene|51659|51659	hgnc_symbol|GINS2|GINS2
affy_hg_u133_plus_2|51669_at|51669_at	entrezgene|51669|51669	hgnc_symbol|TMEM66|TMEM66
affy_hg_u133_plus_2|51696_at|51696_at	entrezgene|51696|51696	hgnc_symbol|HECA|HECA
affy_hg_u133_plus_2|51720_at|51720_at	entrezgene|51720|51720	hgnc_symbol|UIMC1|UIMC1
