# Generate Mapping Tables Script: Version 4 11:04 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:04 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
entrezgene|10742|10742	hgnc_symbol|RAI2|RAI2
entrezgene|4703|4703	hgnc_symbol|NEB|NEB
entrezgene|58495|58495	hgnc_symbol|OVOL2|OVOL2
entrezgene|5567|5567	hgnc_symbol|PRKACB|PRKACB
entrezgene|222537|222537	hgnc_symbol|HS3ST5|HS3ST5
entrezgene|199675|199675	hgnc_symbol|C19orf59|C19orf59
entrezgene|5017|5017	hgnc_symbol|OVOL1|OVOL1
entrezgene|51450|51450	hgnc_symbol|PRRX2|PRRX2
entrezgene|5324|5324	hgnc_symbol|PLAG1|PLAG1
entrezgene|1602|1602	hgnc_symbol|DACH1|DACH1
entrezgene|122060|122060	hgnc_symbol|SLAIN1|SLAIN1
entrezgene|10221|10221	hgnc_symbol|TRIB1|TRIB1
entrezgene|604|604	hgnc_symbol|BCL6|BCL6
entrezgene|6696|6696	hgnc_symbol|SPP1|SPP1
entrezgene|6659|6659	hgnc_symbol|SOX4|SOX4
entrezgene|56204|56204	hgnc_symbol|KIAA1370|KIAA1370
entrezgene|81553|81553	hgnc_symbol|FAM49A|FAM49A
entrezgene|132864|132864	hgnc_symbol|CPEB2|CPEB2
entrezgene|26575|26575	hgnc_symbol|RGS17|RGS17
entrezgene|147906|147906	hgnc_symbol|DACT3|DACT3
entrezgene|130367|130367	hgnc_symbol|SGPP2|SGPP2
entrezgene|5133|5133	hgnc_symbol|PDCD1|PDCD1
entrezgene|55803|55803	hgnc_symbol|ADAP2|ADAP2
entrezgene|7111|7111	hgnc_symbol|TMOD1|TMOD1
entrezgene|27319|27319	hgnc_symbol|BHLHE22|BHLHE22
entrezgene|10018|10018	hgnc_symbol|BCL2L11|BCL2L11
entrezgene|125206|125206	hgnc_symbol|SLC5A10|SLC5A10
entrezgene|6899|6899	hgnc_symbol|TBX1|TBX1
entrezgene|284161|284161	hgnc_symbol|GDPD1|GDPD1
entrezgene|2036|2036	hgnc_symbol|EPB41L1|EPB41L1
entrezgene|79152|79152	hgnc_symbol|FA2H|FA2H
entrezgene|2259|2259	hgnc_symbol|FGF14|FGF14
entrezgene|64219|64219	hgnc_symbol|PJA1|PJA1
entrezgene|9185|9185	hgnc_symbol|REPS2|REPS2
entrezgene|213|213	hgnc_symbol|ALB|ALB
entrezgene|57758|57758	hgnc_symbol|SCUBE2|SCUBE2
entrezgene|5046|5046	hgnc_symbol|PCSK6|PCSK6
entrezgene|9619|9619	hgnc_symbol|ABCG1|ABCG1
entrezgene|83473|83473	hgnc_symbol|KATNAL2|KATNAL2
entrezgene|1412|1412	hgnc_symbol|CRYBA2|CRYBA2
entrezgene|10149|10149	hgnc_symbol|GPR64|GPR64
entrezgene|11189|11189	hgnc_symbol|CELF3|CELF3
entrezgene|3782|3782	hgnc_symbol|KCNN3|KCNN3
entrezgene|2812|2812	hgnc_symbol|GP1BB|GP1BB
entrezgene|79365|79365	hgnc_symbol|BHLHE41|BHLHE41
entrezgene|10529|10529	hgnc_symbol|NEBL|NEBL
entrezgene|83850|83850	hgnc_symbol|ESYT3|ESYT3
entrezgene|1028|1028	hgnc_symbol|CDKN1C|CDKN1C
entrezgene|6236|6236	hgnc_symbol|RRAD|RRAD
entrezgene|284467|284467	hgnc_symbol|FAM19A3|FAM19A3
entrezgene|257236|257236	hgnc_symbol|CCDC96|CCDC96
entrezgene|57689|57689	hgnc_symbol|LRRC4C|LRRC4C
entrezgene|28232|28232	hgnc_symbol|SLCO3A1|SLCO3A1
entrezgene|84553|84553	hgnc_symbol|C6orf168|C6orf168
entrezgene|5251|5251	hgnc_symbol|PHEX|PHEX
entrezgene|9935|9935	hgnc_symbol|MAFB|MAFB
entrezgene|22996|22996	hgnc_symbol|TTC39A|TTC39A
entrezgene|3485|3485	hgnc_symbol|IGFBP2|IGFBP2
entrezgene|6096|6096	hgnc_symbol|RORB|RORB
entrezgene|23209|23209	hgnc_symbol|MLC1|MLC1
entrezgene|3848|3848	hgnc_symbol|KRT1|KRT1
entrezgene|11067|11067	hgnc_symbol|C10orf10|C10orf10
entrezgene|27330|27330	hgnc_symbol|RPS6KA6|RPS6KA6
entrezgene|28984|28984	hgnc_symbol|C13orf15|C13orf15
entrezgene|2308|2308	hgnc_symbol|FOXO1|FOXO1
entrezgene|9077|9077	hgnc_symbol|DIRAS3|DIRAS3
entrezgene|678|678	hgnc_symbol|ZFP36L2|ZFP36L2
entrezgene|360|360	hgnc_symbol|AQP3|AQP3
entrezgene|114825|114825	hgnc_symbol|PWWP2A|PWWP2A
entrezgene|1013|1013	hgnc_symbol|CDH15|CDH15
entrezgene|167691|167691	hgnc_symbol|LCA5|LCA5
entrezgene|4312|4312	hgnc_symbol|MMP1|MMP1
entrezgene|26468|26468	hgnc_symbol|LHX6|LHX6
entrezgene|85407|85407	hgnc_symbol|NKD1|NKD1
entrezgene|167681|167681	hgnc_symbol|PRSS35|PRSS35
entrezgene|162494|162494	hgnc_symbol|RHBDL3|RHBDL3
entrezgene|5522|5522	hgnc_symbol|PPP2R2C|PPP2R2C
entrezgene|25960|25960	hgnc_symbol|GPR124|GPR124
entrezgene|4093|4093	hgnc_symbol|SMAD9|SMAD9
entrezgene|23105|23105	hgnc_symbol|FSTL4|FSTL4
entrezgene|284427|284427	hgnc_symbol|SLC25A41|SLC25A41
entrezgene|5629|5629	hgnc_symbol|PROX1|PROX1
entrezgene|23710|23710	hgnc_symbol|GABARAPL1|GABARAPL1
entrezgene|2681|2681	hgnc_symbol|GGTA1|GGTA1
entrezgene|266722|266722	hgnc_symbol|HS6ST3|HS6ST3
entrezgene|10675|10675	hgnc_symbol|CSPG5|CSPG5
entrezgene|6615|6615	hgnc_symbol|SNAI1|SNAI1
entrezgene|84870|84870	hgnc_symbol|RSPO3|RSPO3
entrezgene|4047|4047	hgnc_symbol|LSS|LSS
entrezgene|112609|112609	hgnc_symbol|MRAP2|MRAP2
entrezgene|6414|6414	hgnc_symbol|SEPP1|SEPP1
entrezgene|8013|8013	hgnc_symbol|NR4A3|NR4A3
entrezgene|49|49	hgnc_symbol|ACR|ACR
entrezgene|23186|23186	hgnc_symbol|RCOR1|RCOR1
entrezgene|55175|55175	hgnc_symbol|KLHL11|KLHL11
entrezgene|338382|338382	hgnc_symbol|RAB7B|RAB7B
entrezgene|201895|201895	hgnc_symbol|C4orf34|C4orf34
entrezgene|84220|84220	hgnc_symbol|RGPD5|RGPD5
entrezgene|285489|285489	hgnc_symbol|DOK7|DOK7
entrezgene|9413|9413	hgnc_symbol|FAM189A2|FAM189A2
entrezgene|7803|7803	hgnc_symbol|PTP4A1|PTP4A1
entrezgene|64762|64762	hgnc_symbol|FAM59A|FAM59A
entrezgene|10551|10551	hgnc_symbol|AGR2|AGR2
entrezgene|63027|63027	hgnc_symbol|SLC22A23|SLC22A23
entrezgene|81631|81631	hgnc_symbol|MAP1LC3B|MAP1LC3B
entrezgene|57161|57161	hgnc_symbol|PELI2|PELI2
entrezgene|1953|1953	hgnc_symbol|MEGF6|MEGF6
entrezgene|63973|63973	hgnc_symbol|NEUROG2|NEUROG2
entrezgene|3209|3209	hgnc_symbol|HOXA13|HOXA13
entrezgene|9537|9537	hgnc_symbol|TP53I11|TP53I11
entrezgene|7076|7076	hgnc_symbol|TIMP1|TIMP1
entrezgene|148398|148398	hgnc_symbol|SAMD11|SAMD11
entrezgene|9148|9148	hgnc_symbol|NEURL|NEURL
entrezgene|9254|9254	hgnc_symbol|CACNA2D2|CACNA2D2
entrezgene|79844|79844	hgnc_symbol|ZDHHC11|ZDHHC11
entrezgene|13|13	hgnc_symbol|AADAC|AADAC
entrezgene|2281|2281	hgnc_symbol|FKBP1B|FKBP1B
entrezgene|83546|83546	hgnc_symbol|RTBDN|RTBDN
entrezgene|3726|3726	hgnc_symbol|JUNB|JUNB
entrezgene|4897|4897	hgnc_symbol|NRCAM|NRCAM
entrezgene|2774|2774	hgnc_symbol|GNAL|GNAL
entrezgene|389895|389895	hgnc_symbol|LOC389895|LOC389895
entrezgene|1960|1960	hgnc_symbol|EGR3|EGR3
entrezgene|51207|51207	hgnc_symbol|DUSP13|DUSP13
entrezgene|5733|5733	hgnc_symbol|PTGER3|PTGER3
entrezgene|90024|90024	hgnc_symbol|FLJ20021|FLJ20021
entrezgene|92|92	hgnc_symbol|ACVR2A|ACVR2A
entrezgene|8325|8325	hgnc_symbol|FZD8|FZD8
entrezgene|8851|8851	hgnc_symbol|CDK5R1|CDK5R1
entrezgene|23368|23368	hgnc_symbol|PPP1R13B|PPP1R13B
entrezgene|124404|124404	hgnc_symbol|41164|41164
entrezgene|152006|152006	hgnc_symbol|RNF38|RNF38
entrezgene|1485|1485	hgnc_symbol|CTAG1B|CTAG1B
entrezgene|51083|51083	hgnc_symbol|GAL|GAL
entrezgene|55084|55084	hgnc_symbol|SOBP|SOBP
entrezgene|23231|23231	hgnc_symbol|SEL1L3|SEL1L3
entrezgene|10396|10396	hgnc_symbol|ATP8A1|ATP8A1
entrezgene|6526|6526	hgnc_symbol|SLC5A3|SLC5A3
entrezgene|113263|113263	hgnc_symbol|GLCCI1|GLCCI1
entrezgene|26022|26022	hgnc_symbol|TMEM98|TMEM98
entrezgene|9066|9066	hgnc_symbol|SYT7|SYT7
entrezgene|1746|1746	hgnc_symbol|DLX2|DLX2
entrezgene|22983|22983	hgnc_symbol|MAST1|MAST1
entrezgene|10633|10633	hgnc_symbol|RASL10A|RASL10A
entrezgene|4325|4325	hgnc_symbol|MMP16|MMP16
entrezgene|5334|5334	hgnc_symbol|PLCL1|PLCL1
entrezgene|3624|3624	hgnc_symbol|INHBA|INHBA
entrezgene|57458|57458	hgnc_symbol|TMCC3|TMCC3
entrezgene|8359|8359	hgnc_symbol|HIST1H4A|HIST1H4A
entrezgene|5168|5168	hgnc_symbol|ENPP2|ENPP2
entrezgene|142891|142891	hgnc_symbol|SAMD8|SAMD8
entrezgene|79605|79605	hgnc_symbol|PGBD5|PGBD5
entrezgene|2354|2354	hgnc_symbol|FOSB|FOSB
entrezgene|54972|54972	hgnc_symbol|TMEM132A|TMEM132A
entrezgene|467|467	hgnc_symbol|ATF3|ATF3
entrezgene|6329|6329	hgnc_symbol|SCN4A|SCN4A
entrezgene|221687|221687	hgnc_symbol|RNF182|RNF182
entrezgene|80319|80319	hgnc_symbol|CXXC4|CXXC4
entrezgene|7067|7067	hgnc_symbol|THRA|THRA
entrezgene|55531|55531	hgnc_symbol|ELMOD1|ELMOD1
entrezgene|1271|1271	hgnc_symbol|CNTFR|CNTFR
entrezgene|7164|7164	hgnc_symbol|TPD52L1|TPD52L1
entrezgene|57186|57186	hgnc_symbol|RALGAPA2|RALGAPA2
entrezgene|84222|84222	hgnc_symbol|TMEM191A|TMEM191A
entrezgene|147798|147798	hgnc_symbol|TMC4|TMC4
entrezgene|284600|284600	hgnc_symbol|LOC284600|LOC284600
entrezgene|4129|4129	hgnc_symbol|MAOB|MAOB
entrezgene|3775|3775	hgnc_symbol|KCNK1|KCNK1
entrezgene|26270|26270	hgnc_symbol|FBXO6|FBXO6
entrezgene|1050|1050	hgnc_symbol|CEBPA|CEBPA
entrezgene|401237|401237	hgnc_symbol|FLJ22536|FLJ22536
entrezgene|2035|2035	hgnc_symbol|EPB41|EPB41
entrezgene|8718|8718	hgnc_symbol|TNFRSF25|TNFRSF25
entrezgene|158293|158293	hgnc_symbol|FAM120AOS|FAM120AOS
entrezgene|5794|5794	hgnc_symbol|PTPRH|PTPRH
entrezgene|23433|23433	hgnc_symbol|RHOQ|RHOQ
entrezgene|440224|440224	hgnc_symbol|CXADRP3|CXADRP3
entrezgene|378805|378805	hgnc_symbol|FLJ43663|FLJ43663
entrezgene|2905|2905	hgnc_symbol|GRIN2C|GRIN2C
entrezgene|55605|55605	hgnc_symbol|KIF21A|KIF21A
entrezgene|440722|440722	hgnc_symbol|LOC440722|LOC440722
entrezgene|51130|51130	hgnc_symbol|ASB3|ASB3
entrezgene|7025|7025	hgnc_symbol|NR2F1|NR2F1
entrezgene|7462|7462	hgnc_symbol|LAT2|LAT2
entrezgene|3291|3291	hgnc_symbol|HSD11B2|HSD11B2
entrezgene|29942|29942	hgnc_symbol|PURG|PURG
entrezgene|360030|360030	hgnc_symbol|NANOGNB|NANOGNB
entrezgene|6558|6558	hgnc_symbol|SLC12A2|SLC12A2
entrezgene|55502|55502	hgnc_symbol|HES6|HES6
entrezgene|51265|51265	hgnc_symbol|CDKL3|CDKL3
entrezgene|130399|130399	hgnc_symbol|ACVR1C|ACVR1C
entrezgene|6303|6303	hgnc_symbol|SAT1|SAT1
entrezgene|84440|84440	hgnc_symbol|RAB11FIP4|RAB11FIP4
entrezgene|2258|2258	hgnc_symbol|FGF13|FGF13
entrezgene|84215|84215	hgnc_symbol|ZNF541|ZNF541
entrezgene|1040|1040	hgnc_symbol|CDS1|CDS1
entrezgene|80725|80725	hgnc_symbol|SRCIN1|SRCIN1
entrezgene|79158|79158	hgnc_symbol|GNPTAB|GNPTAB
entrezgene|83439|83439	hgnc_symbol|TCF7L1|TCF7L1
entrezgene|5154|5154	hgnc_symbol|PDGFA|PDGFA
entrezgene|55103|55103	hgnc_symbol|RALGPS2|RALGPS2
entrezgene|157562|157562	hgnc_symbol|LOC157562|LOC157562
entrezgene|6604|6604	hgnc_symbol|SMARCD3|SMARCD3
entrezgene|441455|441455	hgnc_symbol|LOC441455|LOC441455
entrezgene|51195|51195	hgnc_symbol|RAPGEFL1|RAPGEFL1
entrezgene|5563|5563	hgnc_symbol|PRKAA2|PRKAA2
entrezgene|2487|2487	hgnc_symbol|FRZB|FRZB
entrezgene|51201|51201	hgnc_symbol|ZDHHC2|ZDHHC2
entrezgene|9456|9456	hgnc_symbol|HOMER1|HOMER1
entrezgene|340719|340719	hgnc_symbol|NANOS1|NANOS1
entrezgene|9595|9595	hgnc_symbol|CYTIP|CYTIP
entrezgene|6474|6474	hgnc_symbol|SHOX2|SHOX2
entrezgene|150864|150864	hgnc_symbol|FAM117B|FAM117B
entrezgene|51308|51308	hgnc_symbol|REEP2|REEP2
entrezgene|389792|389792	hgnc_symbol|IER5L|IER5L
entrezgene|55870|55870	hgnc_symbol|ASH1L|ASH1L
entrezgene|5362|5362	hgnc_symbol|PLXNA2|PLXNA2
entrezgene|7432|7432	hgnc_symbol|VIP|VIP
entrezgene|64061|64061	hgnc_symbol|TSPYL2|TSPYL2
entrezgene|23429|23429	hgnc_symbol|RYBP|RYBP
entrezgene|9590|9590	hgnc_symbol|AKAP12|AKAP12
entrezgene|150465|150465	hgnc_symbol|TTL|TTL
entrezgene|1302|1302	hgnc_symbol|COL11A2|COL11A2
entrezgene|114569|114569	hgnc_symbol|MAL2|MAL2
entrezgene|2261|2261	hgnc_symbol|FGFR3|FGFR3
entrezgene|64121|64121	hgnc_symbol|RRAGC|RRAGC
entrezgene|30837|30837	hgnc_symbol|SOCS7|SOCS7
entrezgene|5990|5990	hgnc_symbol|RFX2|RFX2
entrezgene|9480|9480	hgnc_symbol|ONECUT2|ONECUT2
entrezgene|80821|80821	hgnc_symbol|DDHD1|DDHD1
entrezgene|57571|57571	hgnc_symbol|CARNS1|CARNS1
entrezgene|2786|2786	hgnc_symbol|GNG4|GNG4
entrezgene|1820|1820	hgnc_symbol|ARID3A|ARID3A
entrezgene|440455|440455	hgnc_symbol|LOC440455|LOC440455
entrezgene|2778|2778	hgnc_symbol|GNAS|GNAS
entrezgene|5569|5569	hgnc_symbol|PKIA|PKIA
entrezgene|23097|23097	hgnc_symbol|CDK19|CDK19
entrezgene|6324|6324	hgnc_symbol|SCN1B|SCN1B
entrezgene|339456|339456	hgnc_symbol|TMEM52|TMEM52
entrezgene|7781|7781	hgnc_symbol|SLC30A3|SLC30A3
entrezgene|1525|1525	hgnc_symbol|CXADR|CXADR
entrezgene|1107|1107	hgnc_symbol|CHD3|CHD3
entrezgene|3169|3169	hgnc_symbol|FOXA1|FOXA1
entrezgene|80055|80055	hgnc_symbol|PGAP1|PGAP1
entrezgene|286343|286343	hgnc_symbol|C9orf150|C9orf150
entrezgene|92840|92840	hgnc_symbol|REEP6|REEP6
entrezgene|658|658	hgnc_symbol|BMPR1B|BMPR1B
entrezgene|10846|10846	hgnc_symbol|PDE10A|PDE10A
entrezgene|5090|5090	hgnc_symbol|PBX3|PBX3
entrezgene|85376|85376	hgnc_symbol|RIMBP3|RIMBP3
entrezgene|1809|1809	hgnc_symbol|DPYSL3|DPYSL3
entrezgene|56301|56301	hgnc_symbol|SLC7A10|SLC7A10
entrezgene|51129|51129	hgnc_symbol|ANGPTL4|ANGPTL4
entrezgene|6239|6239	hgnc_symbol|RREB1|RREB1
entrezgene|5778|5778	hgnc_symbol|PTPN7|PTPN7
entrezgene|9455|9455	hgnc_symbol|HOMER2|HOMER2
entrezgene|23705|23705	hgnc_symbol|CADM1|CADM1
entrezgene|1961|1961	hgnc_symbol|EGR4|EGR4
entrezgene|10912|10912	hgnc_symbol|GADD45G|GADD45G
entrezgene|122622|122622	hgnc_symbol|ADSSL1|ADSSL1
entrezgene|3363|3363	hgnc_symbol|HTR7|HTR7
entrezgene|80204|80204	hgnc_symbol|FBXO11|FBXO11
entrezgene|10006|10006	hgnc_symbol|ABI1|ABI1
entrezgene|23635|23635	hgnc_symbol|SSBP2|SSBP2
entrezgene|114036|114036	hgnc_symbol|C21orf82|C21orf82
entrezgene|53335|53335	hgnc_symbol|BCL11A|BCL11A
entrezgene|9314|9314	hgnc_symbol|KLF4|KLF4
entrezgene|376267|376267	hgnc_symbol|RAB15|RAB15
entrezgene|118611|118611	hgnc_symbol|C10orf90|C10orf90
entrezgene|65986|65986	hgnc_symbol|ZBTB10|ZBTB10
entrezgene|2781|2781	hgnc_symbol|GNAZ|GNAZ
entrezgene|83543|83543	hgnc_symbol|AIF1L|AIF1L
entrezgene|26249|26249	hgnc_symbol|KLHL3|KLHL3
entrezgene|55636|55636	hgnc_symbol|CHD7|CHD7
entrezgene|2817|2817	hgnc_symbol|GPC1|GPC1
entrezgene|3797|3797	hgnc_symbol|KIF3C|KIF3C
entrezgene|654|654	hgnc_symbol|BMP6|BMP6
entrezgene|6309|6309	hgnc_symbol|SC5DL|SC5DL
entrezgene|400966|400966	hgnc_symbol|RGPD1|RGPD1
entrezgene|9182|9182	hgnc_symbol|RASSF9|RASSF9
entrezgene|170302|170302	hgnc_symbol|ARX|ARX
entrezgene|5187|5187	hgnc_symbol|PER1|PER1
entrezgene|57134|57134	hgnc_symbol|MAN1C1|MAN1C1
entrezgene|55321|55321	hgnc_symbol|C20orf46|C20orf46
entrezgene|222389|222389	hgnc_symbol|BEND7|BEND7
entrezgene|255809|255809	hgnc_symbol|C19orf38|C19orf38
entrezgene|28514|28514	hgnc_symbol|DLL1|DLL1
entrezgene|388308|388308	hgnc_symbol|LOC388308|LOC388308
entrezgene|10220|10220	hgnc_symbol|GDF11|GDF11
entrezgene|23414|23414	hgnc_symbol|ZFPM2|ZFPM2
entrezgene|203429|203429	hgnc_symbol|NCRNA00246|NCRNA00246
entrezgene|57449|57449	hgnc_symbol|PLEKHG5|PLEKHG5
entrezgene|6304|6304	hgnc_symbol|SATB1|SATB1
entrezgene|5261|5261	hgnc_symbol|PHKG2|PHKG2
entrezgene|7546|7546	hgnc_symbol|ZIC2|ZIC2
entrezgene|285352|285352	hgnc_symbol|FLJ39534|FLJ39534
entrezgene|389852|389852	hgnc_symbol|SPACA5|SPACA5
entrezgene|91694|91694	hgnc_symbol|LONRF1|LONRF1
entrezgene|440944|440944	hgnc_symbol|LOC440944|LOC440944
entrezgene|259282|259282	hgnc_symbol|BOD1L|BOD1L
entrezgene|146330|146330	hgnc_symbol|FBXL16|FBXL16
entrezgene|6496|6496	hgnc_symbol|SIX3|SIX3
entrezgene|5153|5153	hgnc_symbol|PDE1B|PDE1B
entrezgene|51274|51274	hgnc_symbol|KLF3|KLF3
entrezgene|55294|55294	hgnc_symbol|FBXW7|FBXW7
entrezgene|22881|22881	hgnc_symbol|ANKRD6|ANKRD6
entrezgene|143098|143098	hgnc_symbol|MPP7|MPP7
entrezgene|9648|9648	hgnc_symbol|GCC2|GCC2
entrezgene|27134|27134	hgnc_symbol|TJP3|TJP3
entrezgene|29993|29993	hgnc_symbol|PACSIN1|PACSIN1
entrezgene|4642|4642	hgnc_symbol|MYO1D|MYO1D
entrezgene|1296|1296	hgnc_symbol|COL8A2|COL8A2
entrezgene|9625|9625	hgnc_symbol|AATK|AATK
entrezgene|10458|10458	hgnc_symbol|BAIAP2|BAIAP2
entrezgene|7802|7802	hgnc_symbol|DNALI1|DNALI1
entrezgene|79956|79956	hgnc_symbol|ERMP1|ERMP1
entrezgene|9767|9767	hgnc_symbol|PHF16|PHF16
entrezgene|5874|5874	hgnc_symbol|RAB27B|RAB27B
entrezgene|6498|6498	hgnc_symbol|SKIL|SKIL
entrezgene|388403|388403	hgnc_symbol|YPEL2|YPEL2
entrezgene|7038|7038	hgnc_symbol|TG|TG
entrezgene|85477|85477	hgnc_symbol|SCIN|SCIN
entrezgene|129446|129446	hgnc_symbol|XIRP2|XIRP2
entrezgene|7408|7408	hgnc_symbol|VASP|VASP
entrezgene|22846|22846	hgnc_symbol|VASH1|VASH1
entrezgene|171024|171024	hgnc_symbol|SYNPO2|SYNPO2
entrezgene|200424|200424	hgnc_symbol|TET3|TET3
entrezgene|138151|138151	hgnc_symbol|NACC2|NACC2
entrezgene|339983|339983	hgnc_symbol|NAT8L|NAT8L
entrezgene|441428|441428	hgnc_symbol|LOC441428|LOC441428
entrezgene|57149|57149	hgnc_symbol|LYRM1|LYRM1
entrezgene|57662|57662	hgnc_symbol|KIAA1543|KIAA1543
entrezgene|3714|3714	hgnc_symbol|JAG2|JAG2
entrezgene|58508|58508	hgnc_symbol|MLL3|MLL3
entrezgene|55231|55231	hgnc_symbol|CCDC87|CCDC87
entrezgene|56987|56987	hgnc_symbol|BBX|BBX
entrezgene|64083|64083	hgnc_symbol|GOLPH3|GOLPH3
entrezgene|29841|29841	hgnc_symbol|GRHL1|GRHL1
entrezgene|51696|51696	hgnc_symbol|HECA|HECA
entrezgene|7172|7172	hgnc_symbol|TPMT|TPMT
entrezgene|687|687	hgnc_symbol|KLF9|KLF9
entrezgene|81928|81928	hgnc_symbol|CABLES2|CABLES2
entrezgene|55603|55603	hgnc_symbol|FAM46A|FAM46A
entrezgene|59335|59335	hgnc_symbol|PRDM12|PRDM12
entrezgene|22849|22849	hgnc_symbol|CPEB3|CPEB3
entrezgene|8740|8740	hgnc_symbol|TNFSF14|TNFSF14
entrezgene|5971|5971	hgnc_symbol|RELB|RELB
entrezgene|151195|151195	hgnc_symbol|CCNYL1|CCNYL1
entrezgene|364|364	hgnc_symbol|AQP7|AQP7
entrezgene|92162|92162	hgnc_symbol|TMEM88|TMEM88
entrezgene|285172|285172	hgnc_symbol|FAM126B|FAM126B
entrezgene|51523|51523	hgnc_symbol|CXXC5|CXXC5
entrezgene|54438|54438	hgnc_symbol|GFOD1|GFOD1
entrezgene|4783|4783	hgnc_symbol|NFIL3|NFIL3
entrezgene|23287|23287	hgnc_symbol|AGTPBP1|AGTPBP1
entrezgene|158584|158584	hgnc_symbol|FAAH2|FAAH2
entrezgene|9990|9990	hgnc_symbol|SLC12A6|SLC12A6
entrezgene|7089|7089	hgnc_symbol|TLE2|TLE2
entrezgene|152|152	hgnc_symbol|ADRA2C|ADRA2C
entrezgene|9363|9363	hgnc_symbol|RAB33A|RAB33A
entrezgene|51481|51481	hgnc_symbol|VCX3A|VCX3A
entrezgene|84796|84796	hgnc_symbol|MGC13053|MGC13053
entrezgene|148979|148979	hgnc_symbol|GLIS1|GLIS1
