Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Aiba	ESC(Z lineage)	DGL	12075	Bfsp1
Aiba	ESC(Z lineage)	DGL	12095	Bglap-rs1
Aiba	ESC(Z lineage)	DGL	12096	Bglap1
Aiba	ESC(Z lineage)	DGL	121022	Mrps6
Aiba	ESC(Z lineage)	DGL	12153	Bmp1
Aiba	ESC(Z lineage)	DGL	12161	Bmp6
Aiba	ESC(Z lineage)	DGL	12163	Bmp8a
Aiba	ESC(Z lineage)	DGL	12164	Bmp8b
Aiba	ESC(Z lineage)	DGL	12168	Bmpr2
Aiba	ESC(Z lineage)	DGL	12182	Bst1
Aiba	ESC(Z lineage)	DGL	12215	Bsg
Aiba	ESC(Z lineage)	DGL	12291	Cacna1g
Aiba	ESC(Z lineage)	DGL	12305	Ddr1
Aiba	ESC(Z lineage)	DGL	12306	Anxa2
Aiba	ESC(Z lineage)	DGL	12331	Cap1
Aiba	ESC(Z lineage)	DGL	12332	Capg
Aiba	ESC(Z lineage)	DGL	12334	Capn2
Aiba	ESC(Z lineage)	DGL	12349	Car2
Aiba	ESC(Z lineage)	DGL	12351	Car4
Aiba	ESC(Z lineage)	DGL	12363	Casp4
Aiba	ESC(Z lineage)	DGL	12380	Cast
Aiba	ESC(Z lineage)	DGL	12389	Cav1
Aiba	ESC(Z lineage)	DGL	12390	Cav2
Aiba	ESC(Z lineage)	DGL	12398	Cbfa2t3
Aiba	ESC(Z lineage)	DGL	12402	Cbl
Aiba	ESC(Z lineage)	DGL	12406	Serpinh1
Aiba	ESC(Z lineage)	DGL	12418	Cbx4
Aiba	ESC(Z lineage)	DGL	12421	Rb1cc1
Aiba	ESC(Z lineage)	DGL	12448	Ccne2
Aiba	ESC(Z lineage)	DGL	12487	Cd28
Aiba	ESC(Z lineage)	DGL	12495	Entpd1
Aiba	ESC(Z lineage)	DGL	12499	Entpd5
Aiba	ESC(Z lineage)	DGL	12506	Cd48
Aiba	ESC(Z lineage)	DGL	12512	Cd63
Aiba	ESC(Z lineage)	DGL	12521	Cd82
Aiba	ESC(Z lineage)	DGL	12523	Cd84
Aiba	ESC(Z lineage)	DGL	12527	Cd9
Aiba	ESC(Z lineage)	DGL	12558	Cdh2
Aiba	ESC(Z lineage)	DGL	12560	Cdh3
Aiba	ESC(Z lineage)	DGL	12562	Cdh5
Aiba	ESC(Z lineage)	DGL	12577	Cdkn1c
Aiba	ESC(Z lineage)	DGL	12578	Cdkn2a
Aiba	ESC(Z lineage)	DGL	12579	Cdkn2b
Aiba	ESC(Z lineage)	DGL	12591	Cdx2
Aiba	ESC(Z lineage)	DGL	12606	Cebpa
Aiba	ESC(Z lineage)	DGL	12608	Cebpb
Aiba	ESC(Z lineage)	DGL	12632	Cfl2
Aiba	ESC(Z lineage)	DGL	12653	Chgb
Aiba	ESC(Z lineage)	DGL	12695	Inadl
Aiba	ESC(Z lineage)	DGL	12705	Cited1
Aiba	ESC(Z lineage)	DGL	12727	Clcn4-2
Aiba	ESC(Z lineage)	DGL	12728	Clcn5
Aiba	ESC(Z lineage)	DGL	12739	Cldn3
Aiba	ESC(Z lineage)	DGL	12759	Clu
Aiba	ESC(Z lineage)	DGL	12763	Cmah
Aiba	ESC(Z lineage)	DGL	12765	Il8rb
Aiba	ESC(Z lineage)	DGL	12767	Cxcr4
Aiba	ESC(Z lineage)	DGL	12795	Plk3
Aiba	ESC(Z lineage)	DGL	12798	Cnn2
Aiba	ESC(Z lineage)	DGL	12816	Col12a1
Aiba	ESC(Z lineage)	DGL	12826	Col4a1
Aiba	ESC(Z lineage)	DGL	12830	Col4a5
Aiba	ESC(Z lineage)	DGL	12845	Comp
Aiba	ESC(Z lineage)	DGL	12877	Cpeb1
Aiba	ESC(Z lineage)	DGL	12904	Crabp2
Aiba	ESC(Z lineage)	DGL	12913	Creb3
Aiba	ESC(Z lineage)	DGL	12921	Crhr1
Aiba	ESC(Z lineage)	DGL	12927	Bcar1
Aiba	ESC(Z lineage)	DGL	12931	Crlf1
Aiba	ESC(Z lineage)	DGL	12934	Dpysl2
Aiba	ESC(Z lineage)	DGL	12946	Cr1l
Aiba	ESC(Z lineage)	DGL	12955	Cryab
Aiba	ESC(Z lineage)	DGL	12959	Cryba4
Aiba	ESC(Z lineage)	DGL	12977	Csf1
Aiba	ESC(Z lineage)	DGL	12986	Csf3r
Aiba	ESC(Z lineage)	DGL	13007	Csrp1
Aiba	ESC(Z lineage)	DGL	13009	Csrp3
Aiba	ESC(Z lineage)	DGL	13014	Cstb
Aiba	ESC(Z lineage)	DGL	13024	Ctla2a
Aiba	ESC(Z lineage)	DGL	13026	Pcyt1a
Aiba	ESC(Z lineage)	DGL	13039	Ctsl
Aiba	ESC(Z lineage)	DGL	13074	Cyp17a1
Aiba	ESC(Z lineage)	DGL	13076	Cyp1a1
Aiba	ESC(Z lineage)	DGL	13078	Cyp1b1
Aiba	ESC(Z lineage)	DGL	13132	Dab2
Aiba	ESC(Z lineage)	DGL	13138	Dag1
Aiba	ESC(Z lineage)	DGL	13172	Dbx1
Aiba	ESC(Z lineage)	DGL	13180	Pcbd1
Aiba	ESC(Z lineage)	DGL	13209	Ddx6
Aiba	ESC(Z lineage)	DGL	13222	Defcr-rs2
Aiba	ESC(Z lineage)	DGL	13345	Twist2
Aiba	ESC(Z lineage)	DGL	13363	Dhh
Aiba	ESC(Z lineage)	DGL	13380	Dkk1
Aiba	ESC(Z lineage)	DGL	13382	Dld
Aiba	ESC(Z lineage)	DGL	13383	Dlg1
Aiba	ESC(Z lineage)	DGL	13386	Dlk1
Aiba	ESC(Z lineage)	DGL	13392	Dlx2
Aiba	ESC(Z lineage)	DGL	13393	Dlx3
Aiba	ESC(Z lineage)	DGL	13394	Dlx4
Aiba	ESC(Z lineage)	DGL	13421	Dnase1l3
Aiba	ESC(Z lineage)	DGL	13476	Reep5
Aiba	ESC(Z lineage)	DGL	13479	Dpep1
Aiba	ESC(Z lineage)	DGL	13496	Arid3a
Aiba	ESC(Z lineage)	DGL	13506	Dsc2
Aiba	ESC(Z lineage)	DGL	13521	Slc26a2
Aiba	ESC(Z lineage)	DGL	13557	E2f3
Aiba	ESC(Z lineage)	DGL	13603	Opn3
Aiba	ESC(Z lineage)	DGL	13609	S1pr1
Aiba	ESC(Z lineage)	DGL	13640	Efna5
Aiba	ESC(Z lineage)	DGL	13641	Efnb1
Aiba	ESC(Z lineage)	DGL	13642	Efnb2
Aiba	ESC(Z lineage)	DGL	13644	Efs
Aiba	ESC(Z lineage)	DGL	13650	Rhbdf1
Aiba	ESC(Z lineage)	DGL	13660	Ehd1
Aiba	ESC(Z lineage)	DGL	13709	Elf1
Aiba	ESC(Z lineage)	DGL	13711	Elf5
Aiba	ESC(Z lineage)	DGL	13712	Elk1
Aiba	ESC(Z lineage)	DGL	13731	Emp2
Aiba	ESC(Z lineage)	DGL	13797	Emx2
Aiba	ESC(Z lineage)	DGL	13809	Enpep
Aiba	ESC(Z lineage)	DGL	13835	Epha1
Aiba	ESC(Z lineage)	DGL	13885	Esd
Aiba	ESC(Z lineage)	DGL	13984	Esx1
Aiba	ESC(Z lineage)	DGL	13998	Fgd6
Aiba	ESC(Z lineage)	DGL	14011	Etv6
Aiba	ESC(Z lineage)	DGL	14049	Eya2
Aiba	ESC(Z lineage)	DGL	140493	Kcnn3
Aiba	ESC(Z lineage)	DGL	140559	Igsf8
Aiba	ESC(Z lineage)	DGL	14062	F2r
Aiba	ESC(Z lineage)	DGL	140629	Ubox5
Aiba	ESC(Z lineage)	DGL	14063	F2rl1
Aiba	ESC(Z lineage)	DGL	14066	F3
Aiba	ESC(Z lineage)	DGL	140721	Caskin2
Aiba	ESC(Z lineage)	DGL	140741	Gpr6
Aiba	ESC(Z lineage)	DGL	14077	Fabp3
Aiba	ESC(Z lineage)	DGL	140887	Lnx2
Aiba	ESC(Z lineage)	DGL	14102	Fas
Aiba	ESC(Z lineage)	DGL	14103	Fasl
Aiba	ESC(Z lineage)	DGL	14119	Fbn2
Aiba	ESC(Z lineage)	DGL	14131	Fcgr3
Aiba	ESC(Z lineage)	DGL	14155	Fem1b
Aiba	ESC(Z lineage)	DGL	14160	Lgr5
Aiba	ESC(Z lineage)	DGL	14180	Fgf9
Aiba	ESC(Z lineage)	DGL	14181	Fgfbp1
Aiba	ESC(Z lineage)	DGL	14183	Fgfr2
Aiba	ESC(Z lineage)	DGL	14200	Fhl2
Aiba	ESC(Z lineage)	DGL	14218	Sh3pxd2a
Aiba	ESC(Z lineage)	DGL	14238	Foxf2
Aiba	ESC(Z lineage)	DGL	14254	Flt1
Aiba	ESC(Z lineage)	DGL	14255	Flt3
Aiba	ESC(Z lineage)	DGL	14260	Fmn1
Aiba	ESC(Z lineage)	DGL	142688	Asb13
Aiba	ESC(Z lineage)	DGL	14284	Fosl2
Aiba	ESC(Z lineage)	DGL	142980	Tlr3
Aiba	ESC(Z lineage)	DGL	14302	Frk
Aiba	ESC(Z lineage)	DGL	14311	Cidec
Aiba	ESC(Z lineage)	DGL	14368	Fzd6
Aiba	ESC(Z lineage)	DGL	14387	Gaa
Aiba	ESC(Z lineage)	DGL	14403	Gabrd
Aiba	ESC(Z lineage)	DGL	14425	Galnt3
Aiba	ESC(Z lineage)	DGL	14432	Gap43
Aiba	ESC(Z lineage)	DGL	14457	Gas7
Aiba	ESC(Z lineage)	DGL	14461	Gata2
Aiba	ESC(Z lineage)	DGL	14462	Gata3
Aiba	ESC(Z lineage)	DGL	14465	Gata6
Aiba	ESC(Z lineage)	DGL	14468	Gbp1
Aiba	ESC(Z lineage)	DGL	14469	Gbp2
Aiba	ESC(Z lineage)	DGL	14528	Gch1
Aiba	ESC(Z lineage)	DGL	14536	Nr6a1
Aiba	ESC(Z lineage)	DGL	14566	Gdf9
Aiba	ESC(Z lineage)	DGL	14583	Gfpt1
Aiba	ESC(Z lineage)	DGL	14587	Gfra3
Aiba	ESC(Z lineage)	DGL	14601	Ghrh
Aiba	ESC(Z lineage)	DGL	14619	Gjb2
Aiba	ESC(Z lineage)	DGL	14667	Gm2a
Aiba	ESC(Z lineage)	DGL	14681	Gnao1
Aiba	ESC(Z lineage)	DGL	14683	Gnas
Aiba	ESC(Z lineage)	DGL	14687	Gnaz
Aiba	ESC(Z lineage)	DGL	14701	Gng12
Aiba	ESC(Z lineage)	DGL	14733	Gpc1
Aiba	ESC(Z lineage)	DGL	14739	S1pr2
Aiba	ESC(Z lineage)	DGL	14765	Gpr50
Aiba	ESC(Z lineage)	DGL	14766	Gpr56
Aiba	ESC(Z lineage)	DGL	14772	Grk4
Aiba	ESC(Z lineage)	DGL	14794	Spsb2
Aiba	ESC(Z lineage)	DGL	14825	Cxcl1
Aiba	ESC(Z lineage)	DGL	14827	Pdia3
Aiba	ESC(Z lineage)	DGL	14917	Gucy2c
Aiba	ESC(Z lineage)	DGL	14941	Gzmd
Aiba	ESC(Z lineage)	DGL	15007	H2-Q10
Aiba	ESC(Z lineage)	DGL	15019	H2-Q8
Aiba	ESC(Z lineage)	DGL	15110	Hand1
Aiba	ESC(Z lineage)	DGL	15139	Hc
Aiba	ESC(Z lineage)	DGL	15160	Serpind1
Aiba	ESC(Z lineage)	DGL	15163	Hcls1
Aiba	ESC(Z lineage)	DGL	15166	Hcn2
Aiba	ESC(Z lineage)	DGL	15168	Hcn3
Aiba	ESC(Z lineage)	DGL	15200	Hbegf
Aiba	ESC(Z lineage)	DGL	15233	Hgd
Aiba	ESC(Z lineage)	DGL	15248	Hic1
Aiba	ESC(Z lineage)	DGL	15257	Hipk1
Aiba	ESC(Z lineage)	DGL	15273	Hivep2
Aiba	ESC(Z lineage)	DGL	15284	Hlx
Aiba	ESC(Z lineage)	DGL	15368	Hmox1
Aiba	ESC(Z lineage)	DGL	15376	Foxa2
Aiba	ESC(Z lineage)	DGL	15394	Hoxa1
Aiba	ESC(Z lineage)	DGL	15400	Hoxa3
Aiba	ESC(Z lineage)	DGL	15412	Hoxb4
Aiba	ESC(Z lineage)	DGL	15416	Hoxb8
Aiba	ESC(Z lineage)	DGL	15425	Hoxc6
Aiba	ESC(Z lineage)	DGL	15442	Hpse
Aiba	ESC(Z lineage)	DGL	15446	Hpgd
Aiba	ESC(Z lineage)	DGL	15464	Hrc
Aiba	ESC(Z lineage)	DGL	15468	Prmt2
Aiba	ESC(Z lineage)	DGL	15476	Hs3st1
Aiba	ESC(Z lineage)	DGL	15482	Hspa1l
Aiba	ESC(Z lineage)	DGL	15486	Hsd17b2
Aiba	ESC(Z lineage)	DGL	15504	Dnajb3
Aiba	ESC(Z lineage)	DGL	15512	Hspa2
Aiba	ESC(Z lineage)	DGL	15552	Htr1d
Aiba	ESC(Z lineage)	DGL	15567	Slc6a4
Aiba	ESC(Z lineage)	DGL	15586	Hyal1
Aiba	ESC(Z lineage)	DGL	15587	Hyal2
Aiba	ESC(Z lineage)	DGL	15901	Id1
Aiba	ESC(Z lineage)	DGL	15902	Id2
Aiba	ESC(Z lineage)	DGL	15903	Id3
Aiba	ESC(Z lineage)	DGL	15930	Indo
Aiba	ESC(Z lineage)	DGL	15932	Idua
Aiba	ESC(Z lineage)	DGL	15939	Ier5
Aiba	ESC(Z lineage)	DGL	15945	Cxcl10
Aiba	ESC(Z lineage)	DGL	15951	Ifi204
Aiba	ESC(Z lineage)	DGL	15957	Ifit1
Aiba	ESC(Z lineage)	DGL	15975	Ifnar1
Aiba	ESC(Z lineage)	DGL	15976	Ifnar2
Aiba	ESC(Z lineage)	DGL	15980	Ifngr2
Aiba	ESC(Z lineage)	DGL	16002	Igf2
Aiba	ESC(Z lineage)	DGL	16007	Cyr61
Aiba	ESC(Z lineage)	DGL	16010	Igfbp4
Aiba	ESC(Z lineage)	DGL	16011	Igfbp5
Aiba	ESC(Z lineage)	DGL	16012	Igfbp6
Aiba	ESC(Z lineage)	DGL	16145	Igtp
Aiba	ESC(Z lineage)	DGL	16154	Il10ra
Aiba	ESC(Z lineage)	DGL	16164	Il13ra1
Aiba	ESC(Z lineage)	DGL	16175	Il1a
Aiba	ESC(Z lineage)	DGL	16178	Il1r2
Aiba	ESC(Z lineage)	DGL	16181	Il1rn
Aiba	ESC(Z lineage)	DGL	16185	Il2rb
Aiba	ESC(Z lineage)	DGL	16186	Il2rg
Aiba	ESC(Z lineage)	DGL	16193	Il6
Aiba	ESC(Z lineage)	DGL	16202	Ilk
Aiba	ESC(Z lineage)	DGL	16332	Inppl1
Aiba	ESC(Z lineage)	DGL	16337	Insr
Aiba	ESC(Z lineage)	DGL	16348	Invs
Aiba	ESC(Z lineage)	DGL	16363	Irf2
Aiba	ESC(Z lineage)	DGL	16369	Irs3
Aiba	ESC(Z lineage)	DGL	16372	Irx2
Aiba	ESC(Z lineage)	DGL	16373	Irx3
Aiba	ESC(Z lineage)	DGL	16404	Itga7
Aiba	ESC(Z lineage)	DGL	16412	Itgb1
Aiba	ESC(Z lineage)	DGL	16416	Itgb3
Aiba	ESC(Z lineage)	DGL	16420	Itgb6
Aiba	ESC(Z lineage)	DGL	16431	Itm2a
Aiba	ESC(Z lineage)	DGL	16449	Jag1
Aiba	ESC(Z lineage)	DGL	16450	Jag2
Aiba	ESC(Z lineage)	DGL	16452	Jak2
Aiba	ESC(Z lineage)	DGL	16476	Jun
Aiba	ESC(Z lineage)	DGL	16478	Jund
Aiba	ESC(Z lineage)	DGL	16592	Fabp5
Aiba	ESC(Z lineage)	DGL	16644	Kng1
Aiba	ESC(Z lineage)	DGL	16650	Kpna6
Aiba	ESC(Z lineage)	DGL	16658	Mafb
Aiba	ESC(Z lineage)	DGL	16664	Krt14
Aiba	ESC(Z lineage)	DGL	16668	Krt18
Aiba	ESC(Z lineage)	DGL	16669	Krt19
Aiba	ESC(Z lineage)	DGL	16763	Lad1
Aiba	ESC(Z lineage)	DGL	16773	Lama2
Aiba	ESC(Z lineage)	DGL	16775	Lama4
Aiba	ESC(Z lineage)	DGL	16777	Lamb1-1
Aiba	ESC(Z lineage)	DGL	16779	Lamb2
Aiba	ESC(Z lineage)	DGL	16784	Lamp2
Aiba	ESC(Z lineage)	DGL	16796	Lasp1
Aiba	ESC(Z lineage)	DGL	16819	Lcn2
Aiba	ESC(Z lineage)	DGL	16835	Ldlr
Aiba	ESC(Z lineage)	DGL	16852	Lgals1
Aiba	ESC(Z lineage)	DGL	16854	Lgals3
Aiba	ESC(Z lineage)	DGL	16870	Lhx2
Aiba	ESC(Z lineage)	DGL	16873	Lhx5
Aiba	ESC(Z lineage)	DGL	16886	Limk2
Aiba	ESC(Z lineage)	DGL	16891	Lipg
Aiba	ESC(Z lineage)	DGL	16905	Lmna
Aiba	ESC(Z lineage)	DGL	16906	Lmnb1
Aiba	ESC(Z lineage)	DGL	16917	Lmx1b
Aiba	ESC(Z lineage)	DGL	16924	Lnx1
Aiba	ESC(Z lineage)	DGL	16952	Anxa1
Aiba	ESC(Z lineage)	DGL	16973	Lrp5
Aiba	ESC(Z lineage)	DGL	16975	Lrp8
Aiba	ESC(Z lineage)	DGL	16985	Lsp1
Aiba	ESC(Z lineage)	DGL	17001	Ltc4s
Aiba	ESC(Z lineage)	DGL	17002	Ltf
Aiba	ESC(Z lineage)	DGL	17025	Alad
Aiba	ESC(Z lineage)	DGL	17035	Lxn
Aiba	ESC(Z lineage)	DGL	170643	Kirrel
Aiba	ESC(Z lineage)	DGL	170676	Peg10
Aiba	ESC(Z lineage)	DGL	170706	Tmem37
Aiba	ESC(Z lineage)	DGL	170720	Card14
Aiba	ESC(Z lineage)	DGL	170721	Papln
Aiba	ESC(Z lineage)	DGL	170722	Nxf7
Aiba	ESC(Z lineage)	DGL	170731	Mfn2
Aiba	ESC(Z lineage)	DGL	170732	Trhr2
Aiba	ESC(Z lineage)	DGL	170749	Mtmr4
Aiba	ESC(Z lineage)	DGL	170767	Rfxap
Aiba	ESC(Z lineage)	DGL	170826	Ppargc1b
Aiba	ESC(Z lineage)	DGL	170828	Vgll1
Aiba	ESC(Z lineage)	DGL	17087	Ly96
Aiba	ESC(Z lineage)	DGL	17096	Lyn
Aiba	ESC(Z lineage)	DGL	17101	Lyst
Aiba	ESC(Z lineage)	DGL	171095	Il17rc
Aiba	ESC(Z lineage)	DGL	171170	Mbnl3
Aiba	ESC(Z lineage)	DGL	17119	Mxd1
Aiba	ESC(Z lineage)	DGL	171211	Edaradd
Aiba	ESC(Z lineage)	DGL	17127	Smad3
Aiba	ESC(Z lineage)	DGL	171283	Havcr1
Aiba	ESC(Z lineage)	DGL	171284	Timd2
Aiba	ESC(Z lineage)	DGL	17132	Maf
Aiba	ESC(Z lineage)	DGL	17135	Mafk
Aiba	ESC(Z lineage)	DGL	171504	Apob48r
Aiba	ESC(Z lineage)	DGL	17153	Mal
Aiba	ESC(Z lineage)	DGL	17155	Man1a
Aiba	ESC(Z lineage)	DGL	17161	Maoa
Aiba	ESC(Z lineage)	DGL	17164	Mapkapk2
Aiba	ESC(Z lineage)	DGL	17167	Marco
Aiba	ESC(Z lineage)	DGL	17173	Ascl2
Aiba	ESC(Z lineage)	DGL	17178	Fxyd3
Aiba	ESC(Z lineage)	DGL	17189	Mb
Aiba	ESC(Z lineage)	DGL	17191	Mbd2
Aiba	ESC(Z lineage)	DGL	17196	Mbp
Aiba	ESC(Z lineage)	DGL	17221	Cd46
Aiba	ESC(Z lineage)	DGL	17222	Anapc1
Aiba	ESC(Z lineage)	DGL	17228	Cma1
Aiba	ESC(Z lineage)	DGL	17240	Mdfi
Aiba	ESC(Z lineage)	DGL	17252	Rdh11
Aiba	ESC(Z lineage)	DGL	17258	Mef2a
Aiba	ESC(Z lineage)	DGL	17289	Mertk
Aiba	ESC(Z lineage)	DGL	17295	Met
Aiba	ESC(Z lineage)	DGL	17300	Foxc1
Aiba	ESC(Z lineage)	DGL	17308	Mgat1
Aiba	ESC(Z lineage)	DGL	17311	Kitl
Aiba	ESC(Z lineage)	DGL	17347	Mknk2
Aiba	ESC(Z lineage)	DGL	17524	Mpp1
Aiba	ESC(Z lineage)	DGL	17537	Meis3
Aiba	ESC(Z lineage)	DGL	17692	Msl31
Aiba	ESC(Z lineage)	DGL	17698	Msn
Aiba	ESC(Z lineage)	DGL	17702	Msx2
Aiba	ESC(Z lineage)	DGL	17755	Mtap1b
Aiba	ESC(Z lineage)	DGL	17760	Mtap6
Aiba	ESC(Z lineage)	DGL	17776	Mast2
Aiba	ESC(Z lineage)	DGL	17858	Mx2
Aiba	ESC(Z lineage)	DGL	17869	Myc
Aiba	ESC(Z lineage)	DGL	17873	Gadd45b
Aiba	ESC(Z lineage)	DGL	17874	Myd88
Aiba	ESC(Z lineage)	DGL	17886	Myh9
Aiba	ESC(Z lineage)	DGL	17896	Myl4
Aiba	ESC(Z lineage)	DGL	17913	Myo1c
Aiba	ESC(Z lineage)	DGL	17919	Myo5b
Aiba	ESC(Z lineage)	DGL	17922	Myo7b
Aiba	ESC(Z lineage)	DGL	17939	Naga
Aiba	ESC(Z lineage)	DGL	17951	Naip5
Aiba	ESC(Z lineage)	DGL	17961	Nat2
Aiba	ESC(Z lineage)	DGL	17965	Nbl1
Aiba	ESC(Z lineage)	DGL	17974	Nck2
Aiba	ESC(Z lineage)	DGL	17978	Ncoa2
Aiba	ESC(Z lineage)	DGL	17988	Ndrg1
Aiba	ESC(Z lineage)	DGL	18003	Nedd9
Aiba	ESC(Z lineage)	DGL	18018	Nfatc1
Aiba	ESC(Z lineage)	DGL	18034	Nfkb2
Aiba	ESC(Z lineage)	DGL	18040	Nefm
Aiba	ESC(Z lineage)	DGL	18081	Ninj1
Aiba	ESC(Z lineage)	DGL	18087	Nktr
Aiba	ESC(Z lineage)	DGL	18111	Nnat
Aiba	ESC(Z lineage)	DGL	18125	Nos1
Aiba	ESC(Z lineage)	DGL	18146	Npdc1
Aiba	ESC(Z lineage)	DGL	18158	Nppb
Aiba	ESC(Z lineage)	DGL	18159	Nppc
Aiba	ESC(Z lineage)	DGL	18186	Nrp1
Aiba	ESC(Z lineage)	DGL	18188	Nrtn
Aiba	ESC(Z lineage)	DGL	18218	Dusp8
Aiba	ESC(Z lineage)	DGL	18261	Ocm
Aiba	ESC(Z lineage)	DGL	18365	Olfr65
Aiba	ESC(Z lineage)	DGL	18400	Slc22a18
Aiba	ESC(Z lineage)	DGL	18414	Osmr
Aiba	ESC(Z lineage)	DGL	18415	Hspa4l
Aiba	ESC(Z lineage)	DGL	18423	Otx1
Aiba	ESC(Z lineage)	DGL	18426	Ovol1
Aiba	ESC(Z lineage)	DGL	18452	P4ha2
Aiba	ESC(Z lineage)	DGL	18453	P4hb
Aiba	ESC(Z lineage)	DGL	18483	Palm
Aiba	ESC(Z lineage)	DGL	18491	Pappa
Aiba	ESC(Z lineage)	DGL	18505	Pax3
Aiba	ESC(Z lineage)	DGL	18550	Furin
Aiba	ESC(Z lineage)	DGL	18569	Pdcd4
Aiba	ESC(Z lineage)	DGL	18590	Pdgfa
Aiba	ESC(Z lineage)	DGL	18591	Pdgfb
Aiba	ESC(Z lineage)	DGL	18595	Pdgfra
Aiba	ESC(Z lineage)	DGL	18605	Enpp1
Aiba	ESC(Z lineage)	DGL	18611	Pea15a
Aiba	ESC(Z lineage)	DGL	18616	Peg3
Aiba	ESC(Z lineage)	DGL	18626	Per1
Aiba	ESC(Z lineage)	DGL	18647	Pftk1
Aiba	ESC(Z lineage)	DGL	18676	Phf2
Aiba	ESC(Z lineage)	DGL	18704	Pik3c2a
Aiba	ESC(Z lineage)	DGL	18716	Pip
Aiba	ESC(Z lineage)	DGL	18720	Pip5k1a
Aiba	ESC(Z lineage)	DGL	18739	Pitpnm1
Aiba	ESC(Z lineage)	DGL	18740	Pitx1
Aiba	ESC(Z lineage)	DGL	18741	Pitx2
Aiba	ESC(Z lineage)	DGL	18753	Prkcd
Aiba	ESC(Z lineage)	DGL	18755	Prkch
Aiba	ESC(Z lineage)	DGL	18768	Pkib
Aiba	ESC(Z lineage)	DGL	18775	Prl3d1
Aiba	ESC(Z lineage)	DGL	18779	Pla2r1
Aiba	ESC(Z lineage)	DGL	18787	Serpine1
Aiba	ESC(Z lineage)	DGL	18792	Plau
Aiba	ESC(Z lineage)	DGL	18793	Plaur
Aiba	ESC(Z lineage)	DGL	18810	Plec1
Aiba	ESC(Z lineage)	DGL	18812	Prl2c3
Aiba	ESC(Z lineage)	DGL	18814	Prl7d1
Aiba	ESC(Z lineage)	DGL	18826	Lcp1
Aiba	ESC(Z lineage)	DGL	18845	Plxna2
Aiba	ESC(Z lineage)	DGL	18858	Pmp22
Aiba	ESC(Z lineage)	DGL	18951	4-Sep
Aiba	ESC(Z lineage)	DGL	18952	3-Sep
Aiba	ESC(Z lineage)	DGL	18993	Pou3f3
Aiba	ESC(Z lineage)	DGL	19016	Pparg
Aiba	ESC(Z lineage)	DGL	19039	Lgals3bp
Aiba	ESC(Z lineage)	DGL	19041	Ppl
Aiba	ESC(Z lineage)	DGL	19074	Prg2
Aiba	ESC(Z lineage)	DGL	19106	Eif2ak2
Aiba	ESC(Z lineage)	DGL	19110	Prl4a1
Aiba	ESC(Z lineage)	DGL	19111	Prl6a1
Aiba	ESC(Z lineage)	DGL	19113	Prl7a1
Aiba	ESC(Z lineage)	DGL	19116	Prlr
Aiba	ESC(Z lineage)	DGL	19122	Prnp
Aiba	ESC(Z lineage)	DGL	19124	Procr
Aiba	ESC(Z lineage)	DGL	19130	Prox1
Aiba	ESC(Z lineage)	DGL	19141	Lgmn
Aiba	ESC(Z lineage)	DGL	19142	Prss12
Aiba	ESC(Z lineage)	DGL	19143	St14
Aiba	ESC(Z lineage)	DGL	19144	Klk6
Aiba	ESC(Z lineage)	DGL	19156	Psap
Aiba	ESC(Z lineage)	DGL	19157	Pscd1
Aiba	ESC(Z lineage)	DGL	19159	Pscd3
Aiba	ESC(Z lineage)	DGL	19188	Psme2
Aiba	ESC(Z lineage)	DGL	19192	Psme3
Aiba	ESC(Z lineage)	DGL	19200	Pstpip1
Aiba	ESC(Z lineage)	DGL	19201	Pstpip2
Aiba	ESC(Z lineage)	DGL	19202	Rhox6
Aiba	ESC(Z lineage)	DGL	192169	Ufsp2
Aiba	ESC(Z lineage)	DGL	19218	Ptger3
Aiba	ESC(Z lineage)	DGL	192198	Lrrc4
Aiba	ESC(Z lineage)	DGL	19221	Ptgfrn
Aiba	ESC(Z lineage)	DGL	19225	Ptgs2
Aiba	ESC(Z lineage)	DGL	19227	Pthlh
Aiba	ESC(Z lineage)	DGL	192289	Tmlhe
Aiba	ESC(Z lineage)	DGL	19247	Ptpn11
Aiba	ESC(Z lineage)	DGL	19249	Ptpn13
Aiba	ESC(Z lineage)	DGL	19250	Ptpn14
Aiba	ESC(Z lineage)	DGL	19258	Ptpn4
Aiba	ESC(Z lineage)	DGL	19267	Ptpre
Aiba	ESC(Z lineage)	DGL	19271	Ptprj
Aiba	ESC(Z lineage)	DGL	19274	Ptprm
Aiba	ESC(Z lineage)	DGL	19280	Ptprs
Aiba	ESC(Z lineage)	DGL	19288	Ptx3
Aiba	ESC(Z lineage)	DGL	19325	Rab10
Aiba	ESC(Z lineage)	DGL	19328	Rab12
Aiba	ESC(Z lineage)	DGL	193286	BC049762
Aiba	ESC(Z lineage)	DGL	19332	Rab20
Aiba	ESC(Z lineage)	DGL	19338	Rab33b
Aiba	ESC(Z lineage)	DGL	19345	Rab5c
Aiba	ESC(Z lineage)	DGL	19353	Rac1
Aiba	ESC(Z lineage)	DGL	19369	Raet1b
Aiba	ESC(Z lineage)	DGL	193740	Hspa1a
Aiba	ESC(Z lineage)	DGL	19378	Aldh1a2
Aiba	ESC(Z lineage)	DGL	19416	Rasd1
Aiba	ESC(Z lineage)	DGL	19418	Rasgrf2
Aiba	ESC(Z lineage)	DGL	19419	Rasgrp1
