# Generate Mapping Tables Script: Version 4 11:06 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:06 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
entrezgene|258961|258961	mgi_symbol|Olfr631|Olfr631
entrezgene|17064|17064	mgi_symbol|Cd93|Cd93
entrezgene|18035|18035	mgi_symbol|Nfkbia|Nfkbia
entrezgene|225115|225115	mgi_symbol|Svil|Svil
entrezgene|101540|101540	mgi_symbol|Prkd2|Prkd2
entrezgene|21426|21426	mgi_symbol|Tcfec|Tcfec
entrezgene|57270|57270	mgi_symbol|Olfr1508|Olfr1508
entrezgene|72572|72572	mgi_symbol|Spats2|Spats2
entrezgene|17969|17969	mgi_symbol|Ncf1|Ncf1
entrezgene|71640|71640	mgi_symbol|4930422I07Rik|4930422I07Rik
entrezgene|72891|72891	mgi_symbol|Xlr4c|Xlr4c
entrezgene|23880|23880	mgi_symbol|Fyb|Fyb
entrezgene|18626|18626	mgi_symbol|Per1|Per1
entrezgene|15937|15937	mgi_symbol|Ier3|Ier3
entrezgene|621875|621875	mgi_symbol|A530040E14Rik|A530040E14Rik
entrezgene|223693|223693	mgi_symbol|Tmem184b|Tmem184b
entrezgene|58187|58187	mgi_symbol|Cldn10a|Cldn10a
entrezgene|269823|269823	mgi_symbol|Pon3|Pon3
entrezgene|70536|70536	mgi_symbol|Qpct|Qpct
entrezgene|18803|18803	mgi_symbol|Plcg1|Plcg1
entrezgene|80718|80718	mgi_symbol|Rab27b|Rab27b
entrezgene|93891|93891	mgi_symbol|Pcdhb20|Pcdhb20
entrezgene|93691|93691	mgi_symbol|Klf7|Klf7
entrezgene|208431|208431	mgi_symbol|Shroom4|Shroom4
entrezgene|14042|14042	mgi_symbol|Ext1|Ext1
entrezgene|668880|668880	mgi_symbol|Stard9|Stard9
entrezgene|21814|21814	mgi_symbol|Tgfbr3|Tgfbr3
entrezgene|78787|78787	mgi_symbol|Usp54|Usp54
entrezgene|112407|112407	mgi_symbol|Egln3|Egln3
entrezgene|240185|240185	mgi_symbol|9430020K01Rik|9430020K01Rik
entrezgene|83964|83964	mgi_symbol|Jam3|Jam3
entrezgene|234214|234214	mgi_symbol|Sorbs2|Sorbs2
entrezgene|16800|16800	mgi_symbol|Arhgef2|Arhgef2
entrezgene|15893|15893	mgi_symbol|Ica1|Ica1
entrezgene|20411|20411	mgi_symbol|Sorbs1|Sorbs1
entrezgene|16889|16889	mgi_symbol|Lipa|Lipa
entrezgene|17480|17480	mgi_symbol|Mpl|Mpl
entrezgene|18750|18750	mgi_symbol|Prkca|Prkca
entrezgene|235661|235661	mgi_symbol|Dync1li1|Dync1li1
entrezgene|11816|11816	mgi_symbol|Apoe|Apoe
entrezgene|320981|320981	mgi_symbol|Enpp6|Enpp6
entrezgene|237558|237558	mgi_symbol|Gm239|Gm239
entrezgene|109019|109019	mgi_symbol|Obfc2a|Obfc2a
entrezgene|21807|21807	mgi_symbol|Tsc22d1|Tsc22d1
entrezgene|68708|68708	mgi_symbol|Rabl2a|Rabl2a
entrezgene|14461|14461	mgi_symbol|Gata2|Gata2
entrezgene|21788|21788	mgi_symbol|Tfpi|Tfpi
entrezgene|107569|107569	mgi_symbol|Nt5c3|Nt5c3
entrezgene|13609|13609	mgi_symbol|S1pr1|S1pr1
entrezgene|22035|22035	mgi_symbol|Tnfsf10|Tnfsf10
entrezgene|16859|16859	mgi_symbol|Lgals9|Lgals9
entrezgene|102103|102103	mgi_symbol|Mtus1|Mtus1
entrezgene|17294|17294	mgi_symbol|Mest|Mest
entrezgene|73914|73914	mgi_symbol|Irak3|Irak3
entrezgene|74782|74782	mgi_symbol|Glt8d2|Glt8d2
entrezgene|231931|231931	mgi_symbol|Gimap6|Gimap6
entrezgene|100038690|100038690	mgi_symbol|Gm10732|Gm10732
entrezgene|381549|381549	mgi_symbol|Zfp69|Zfp69
entrezgene|71785|71785	mgi_symbol|Pdgfd|Pdgfd
entrezgene|329739|329739	mgi_symbol|Fam102b|Fam102b
entrezgene|19224|19224	mgi_symbol|Ptgs1|Ptgs1
entrezgene|209645|209645	mgi_symbol|Bend7|Bend7
entrezgene|20856|20856	mgi_symbol|Stc2|Stc2
entrezgene|69632|69632	mgi_symbol|Arhgef12|Arhgef12
entrezgene|75914|75914	mgi_symbol|Exoc6b|Exoc6b
entrezgene|232334|232334	mgi_symbol|Vgll4|Vgll4
entrezgene|319197|319197	mgi_symbol|Gpr4|Gpr4
entrezgene|22138|22138	mgi_symbol|Ttn|Ttn
entrezgene|67182|67182	mgi_symbol|Pdzk1ip1|Pdzk1ip1
entrezgene|18576|18576	mgi_symbol|Pde3b|Pde3b
entrezgene|211550|211550	mgi_symbol|Tifa|Tifa
entrezgene|330450|330450	mgi_symbol|Far2|Far2
entrezgene|76022|76022	mgi_symbol|Gon4l|Gon4l
entrezgene|94242|94242	mgi_symbol|Tinagl1|Tinagl1
entrezgene|16402|16402	mgi_symbol|Itga5|Itga5
entrezgene|16468|16468	mgi_symbol|Jarid2|Jarid2
entrezgene|76267|76267	mgi_symbol|Fads1|Fads1
entrezgene|59024|59024	mgi_symbol|Med12|Med12
entrezgene|77619|77619	mgi_symbol|Prelid2|Prelid2
entrezgene|545428|545428	mgi_symbol|2610301F02Rik|2610301F02Rik
entrezgene|109904|109904	mgi_symbol|Mcf2|Mcf2
entrezgene|497106|497106	mgi_symbol|Rnase12|Rnase12
entrezgene|71790|71790	mgi_symbol|Anxa9|Anxa9
entrezgene|69398|69398	mgi_symbol|1700021K14Rik|1700021K14Rik
entrezgene|12752|12752	mgi_symbol|Cln3|Cln3
entrezgene|100038482|100038482	mgi_symbol|Gm10726|Gm10726
entrezgene|69849|69849	mgi_symbol|2010007H06Rik|2010007H06Rik
entrezgene|108689|108689	mgi_symbol|Obfc1|Obfc1
entrezgene|83431|83431	mgi_symbol|Ndel1|Ndel1
entrezgene|20715|20715	mgi_symbol|Serpina3g|Serpina3g
entrezgene|108735|108735	mgi_symbol|Sft2d2|Sft2d2
entrezgene|228788|228788	mgi_symbol|BC020535|BC020535
entrezgene|50932|50932	mgi_symbol|Mink1|Mink1
entrezgene|269587|269587
entrezgene|109978|109978	mgi_symbol|Art4|Art4
entrezgene|226419|226419	mgi_symbol|Dyrk3|Dyrk3
entrezgene|11820|11820	mgi_symbol|App|App
entrezgene|66151|66151	mgi_symbol|Prr13|Prr13
entrezgene|12296|12296	mgi_symbol|Cacnb2|Cacnb2
entrezgene|402747|402747	mgi_symbol|D630004N19Rik|D630004N19Rik
entrezgene|56375|56375	mgi_symbol|B4galt4|B4galt4
entrezgene|18596|18596	mgi_symbol|Pdgfrb|Pdgfrb
entrezgene|14600|14600	mgi_symbol|Ghr|Ghr
entrezgene|20848|20848	mgi_symbol|Stat3|Stat3
entrezgene|217333|217333	mgi_symbol|Trim47|Trim47
entrezgene|15896|15896	mgi_symbol|Icam2|Icam2
entrezgene|20908|20908	mgi_symbol|Stx3|Stx3
entrezgene|100038425|100038425	mgi_symbol|Gm10691|Gm10691
entrezgene|16403|16403	mgi_symbol|Itga6|Itga6
entrezgene|68024|68024	mgi_symbol|Hist1h2bc|Hist1h2bc
entrezgene|15205|15205	mgi_symbol|Hes1|Hes1
entrezgene|19274|19274	mgi_symbol|Ptprm|Ptprm
entrezgene|21838|21838	mgi_symbol|Thy1|Thy1
entrezgene|20393|20393	mgi_symbol|Sgk1|Sgk1
entrezgene|105841|105841	mgi_symbol|Dennd3|Dennd3
entrezgene|68571|68571	mgi_symbol|1110002L01Rik|1110002L01Rik
entrezgene|12335|12335	mgi_symbol|Capn3|Capn3
entrezgene|106074|106074	mgi_symbol|AW557046|AW557046
entrezgene|94190|94190	mgi_symbol|Ophn1|Ophn1
entrezgene|237010|237010	mgi_symbol|Klhl4|Klhl4
entrezgene|18613|18613	mgi_symbol|Pecam1|Pecam1
entrezgene|269608|269608	mgi_symbol|Plekhg5|Plekhg5
entrezgene|13992|13992	mgi_symbol|Khdrbs3|Khdrbs3
entrezgene|258405|258405	mgi_symbol|Olfr1420|Olfr1420
entrezgene|236915|236915	mgi_symbol|Arhgef9|Arhgef9
entrezgene|78771|78771	mgi_symbol|Mctp1|Mctp1
entrezgene|68178|68178	mgi_symbol|Cgnl1|Cgnl1
entrezgene|108705|108705	mgi_symbol|Pttg1ip|Pttg1ip
entrezgene|12854|12854	mgi_symbol|Cort|Cort
entrezgene|14659|14659	mgi_symbol|Glrp1|Glrp1
entrezgene|68312|68312	mgi_symbol|Gstm7|Gstm7
entrezgene|52588|52588	mgi_symbol|Tspan14|Tspan14
entrezgene|68420|68420	mgi_symbol|Ankrd13a|Ankrd13a
entrezgene|14270|14270	mgi_symbol|Srgap2|Srgap2
entrezgene|67844|67844	mgi_symbol|Rab32|Rab32
entrezgene|18260|18260	mgi_symbol|Ocln|Ocln
entrezgene|14226|14226	mgi_symbol|Fkbp1b|Fkbp1b
entrezgene|19122|19122	mgi_symbol|Prnp|Prnp
entrezgene|240034|240034	mgi_symbol|Zfp760|Zfp760
entrezgene|57436|57436	mgi_symbol|Gabarapl1|Gabarapl1
entrezgene|26949|26949	mgi_symbol|Vat1|Vat1
entrezgene|14256|14256	mgi_symbol|Flt3l|Flt3l
entrezgene|21391|21391	mgi_symbol|Tbxas1|Tbxas1
entrezgene|12822|12822	mgi_symbol|Col18a1|Col18a1
entrezgene|21817|21817	mgi_symbol|Tgm2|Tgm2
entrezgene|434179|434179	mgi_symbol|Gm5595|Gm5595
entrezgene|52076|52076	mgi_symbol|Tmem38b|Tmem38b
entrezgene|12527|12527	mgi_symbol|Cd9|Cd9
entrezgene|72461|72461	mgi_symbol|Prcp|Prcp
entrezgene|20444|20444	mgi_symbol|St3gal2|St3gal2
entrezgene|208820|208820	mgi_symbol|Gm11818|Gm11818
entrezgene|209462|209462	mgi_symbol|Hace1|Hace1
entrezgene|109042|109042	mgi_symbol|Prkcdbp|Prkcdbp
entrezgene|381921|381921	mgi_symbol|Taok2|Taok2
