# Generate Mapping Tables Script: Version 4 11:03 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:03 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
affy_hugene_1_0_st_v1|8009502|8009502	hgnc_symbol|KCNJ2|KCNJ2
affy_hugene_1_0_st_v1|7918457|7918457	hgnc_symbol|KCNA3|KCNA3
affy_hugene_1_0_st_v1|8056491|8056491	hgnc_symbol|SCN9A|SCN9A
affy_hugene_1_0_st_v1|8051762|8051762	hgnc_symbol|SLC8A1|SLC8A1
affy_hugene_1_0_st_v1|8070173|8070173	hgnc_symbol|KCNE1|KCNE1
affy_hugene_1_0_st_v1|8143825|8143825	hgnc_symbol|KCNH2|KCNH2
affy_hugene_1_0_st_v1|8172493|8172493	hgnc_symbol|KCND1|KCND1
affy_hugene_1_0_st_v1|7946853|7946853	hgnc_symbol|KCNJ11|KCNJ11
affy_hugene_1_0_st_v1|7953264|7953264	hgnc_symbol|KCNA6|KCNA6
affy_hugene_1_0_st_v1|8066921|8066921	hgnc_symbol|KCNB1|KCNB1
affy_hugene_1_0_st_v1|7924071|7924071	hgnc_symbol|KCNH1|KCNH1
affy_hugene_1_0_st_v1|7934570|7934570	hgnc_symbol|KCNMA1|KCNMA1
affy_hugene_1_0_st_v1|7994463|7994463	hgnc_symbol|ATP2A1|ATP2A1
affy_hugene_1_0_st_v1|8040458|8040458	hgnc_symbol|KCNS3|KCNS3
affy_hugene_1_0_st_v1|7914021|7914021	hgnc_symbol|SLC9A1|SLC9A1
affy_hugene_1_0_st_v1|8038309|8038309	hgnc_symbol|KCNA7|KCNA7
affy_hugene_1_0_st_v1|8003149|8003149	hgnc_symbol|KCNG4|KCNG4
affy_hugene_1_0_st_v1|8154124|8154124	hgnc_symbol|KCNV2|KCNV2
affy_hugene_1_0_st_v1|8092473|8092473	hgnc_symbol|CLCN2|CLCN2
affy_hugene_1_0_st_v1|7950409|7950409	hgnc_symbol|KCNE3|KCNE3
affy_hugene_1_0_st_v1|8017521|8017521	hgnc_symbol|SCN4A|SCN4A
affy_hugene_1_0_st_v1|8023984|8023984	hgnc_symbol|HCN2|HCN2
affy_hugene_1_0_st_v1|8005726|8005726	hgnc_symbol|KCNJ12|KCNJ12
affy_hugene_1_0_st_v1|7918444|7918444	hgnc_symbol|KCNA10|KCNA10
affy_hugene_1_0_st_v1|7952617|7952617	hgnc_symbol|KCNJ1|KCNJ1
affy_hugene_1_0_st_v1|8046020|8046020	hgnc_symbol|SCN2A|SCN2A
affy_hugene_1_0_st_v1|8146908|8146908	hgnc_symbol|KCNB2|KCNB2
affy_hugene_1_0_st_v1|7958644|7958644	hgnc_symbol|ATP2A2|ATP2A2
affy_hugene_1_0_st_v1|8086283|8086283	hgnc_symbol|SCN11A|SCN11A
affy_hugene_1_0_st_v1|7979529|7979529	hgnc_symbol|KCNH5|KCNH5
affy_hugene_1_0_st_v1|8038540|8038540	hgnc_symbol|KCNC3|KCNC3
affy_hugene_1_0_st_v1|8021900|8021900	hgnc_symbol|KCNG2|KCNG2
affy_hugene_1_0_st_v1|7903867|7903867	hgnc_symbol|KCNC4|KCNC4
affy_hugene_1_0_st_v1|8076072|8076072	hgnc_symbol|KCNJ4|KCNJ4
affy_hugene_1_0_st_v1|7938738|7938738	hgnc_symbol|KCNC1|KCNC1
affy_hugene_1_0_st_v1|8051785|8051785	hgnc_symbol|KCNG3|KCNG3
affy_hugene_1_0_st_v1|8015554|8015554	hgnc_symbol|KCNH4|KCNH4
affy_hugene_1_0_st_v1|8086255|8086255	hgnc_symbol|SCN10A|SCN10A
affy_hugene_1_0_st_v1|8040265|8040265	hgnc_symbol|KCNF1|KCNF1
affy_hugene_1_0_st_v1|8043552|8043552	hgnc_symbol|KCNIP3|KCNIP3
affy_hugene_1_0_st_v1|8073152|8073152	hgnc_symbol|CACNA1I|CACNA1I
affy_hugene_1_0_st_v1|8078196|8078196	hgnc_symbol|KCNH8|KCNH8
affy_hugene_1_0_st_v1|8068369|8068369	hgnc_symbol|KCNE2|KCNE2
affy_hugene_1_0_st_v1|8009145|8009145	hgnc_symbol|KCNH6|KCNH6
affy_hugene_1_0_st_v1|8030044|8030044	hgnc_symbol|KCNJ14|KCNJ14
affy_hugene_1_0_st_v1|8037408|8037408	hgnc_symbol|KCNN4|KCNN4
