# Generate Mapping Tables Script: Version 4 11:06 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:06 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
affy_hg_u133_plus_2|235435_at|235435_at	hgnc_symbol|AASDH|AASDH
affy_hg_u133_plus_2|224455_s_at|224455_s_at	hgnc_symbol|ADPGK|ADPGK
affy_hg_u133_plus_2|204333_s_at|204333_s_at	hgnc_symbol|AGA|AGA
affy_hg_u133_plus_2|225114_at|225114_at	hgnc_symbol|AGPS|AGPS
affy_hg_u133_plus_2|226783_at|226783_at	hgnc_symbol|AGXT2L2|AGXT2L2
affy_hg_u133_plus_2|214766_s_at|214766_s_at	hgnc_symbol|AHCTF1|AHCTF1
affy_hg_u133_plus_2|200848_at|200848_at	hgnc_symbol|AHCYL1|AHCYL1
affy_hg_u133_plus_2|220199_s_at|220199_s_at	hgnc_symbol|AIDA|AIDA
affy_hg_u133_plus_2|224151_s_at|224151_s_at	hgnc_symbol|AK3|AK3
affy_hg_u133_plus_2|210625_s_at|210625_s_at	hgnc_symbol|AKAP1|AKAP1
affy_hg_u133_plus_2|236006_s_at|236006_s_at	hgnc_symbol|AKAP10|AKAP10
affy_hg_u133_plus_2|218064_s_at|218064_s_at	hgnc_symbol|AKAP8L|AKAP8L
affy_hg_u133_plus_2|215483_at|215483_at	hgnc_symbol|AKAP9|AKAP9
affy_hg_u133_plus_2|217893_s_at|217893_s_at	hgnc_symbol|AKIRIN1|AKIRIN1
affy_hg_u133_plus_2|223894_s_at|223894_s_at	hgnc_symbol|AKTIP|AKTIP
affy_hg_u133_plus_2|203608_at|203608_at	hgnc_symbol|ALDH5A1|ALDH5A1
affy_hg_u133_plus_2|221589_s_at|221589_s_at	hgnc_symbol|ALDH6A1|ALDH6A1
affy_hg_u133_plus_2|1553101_a_at|1553101_a_at	hgnc_symbol|ALKBH5|ALKBH5
affy_hg_u133_plus_2|1553220_at|1553220_at	hgnc_symbol|ALS2CR13|ALS2CR13
affy_hg_u133_plus_2|226421_at|226421_at	hgnc_symbol|AMMECR1|AMMECR1
affy_hg_u133_plus_2|226258_at|226258_at	hgnc_symbol|AMN1|AMN1
affy_hg_u133_plus_2|208722_s_at|208722_s_at	hgnc_symbol|ANAPC5|ANAPC5
affy_hg_u133_plus_2|221826_at|221826_at	hgnc_symbol|ANGEL2|ANGEL2
affy_hg_u133_plus_2|223093_at|223093_at	hgnc_symbol|ANKH|ANKH
affy_hg_u133_plus_2|229457_at|229457_at	hgnc_symbol|ANKHD1|ANKHD1
affy_hg_u133_plus_2|212200_at|212200_at	hgnc_symbol|ANKLE2|ANKLE2
affy_hg_u133_plus_2|226663_at|226663_at	hgnc_symbol|ANKRD10|ANKRD10
affy_hg_u133_plus_2|218093_s_at|218093_s_at	hgnc_symbol|ANKRD10|ANKRD10
affy_hg_u133_plus_2|234701_at|234701_at	hgnc_symbol|ANKRD11|ANKRD11
affy_hg_u133_plus_2|219437_s_at|219437_s_at	hgnc_symbol|ANKRD11|ANKRD11
affy_hg_u133_plus_2|216563_at|216563_at	hgnc_symbol|ANKRD12|ANKRD12
affy_hg_u133_plus_2|212289_at|212289_at	hgnc_symbol|ANKRD12|ANKRD12
affy_hg_u133_plus_2|212286_at|212286_at	hgnc_symbol|ANKRD12|ANKRD12
affy_hg_u133_plus_2|223418_x_at|223418_x_at	hgnc_symbol|ANKRD13C|ANKRD13C
affy_hg_u133_plus_2|212211_at|212211_at	hgnc_symbol|ANKRD17|ANKRD17
affy_hg_u133_plus_2|220940_at|220940_at	hgnc_symbol|ANKRD36B|ANKRD36B
affy_hg_u133_plus_2|208103_s_at|208103_s_at	hgnc_symbol|ANP32E|ANP32E
affy_hg_u133_plus_2|209369_at|209369_at	hgnc_symbol|ANXA3|ANXA3
affy_hg_u133_plus_2|1553165_at|1553165_at	hgnc_symbol|AP1GBP1|AP1GBP1
affy_hg_u133_plus_2|232387_at|232387_at	hgnc_symbol|AP1GBP1|AP1GBP1
affy_hg_u133_plus_2|223025_s_at|223025_s_at	hgnc_symbol|AP1M1|AP1M1
affy_hg_u133_plus_2|223024_at|223024_at	hgnc_symbol|AP1M1|AP1M1
affy_hg_u133_plus_2|219994_at|219994_at	hgnc_symbol|APBB1IP|APBB1IP
affy_hg_u133_plus_2|213289_at|213289_at	hgnc_symbol|APOOL|APOOL
affy_hg_u133_plus_2|202629_at|202629_at	hgnc_symbol|APPBP2|APPBP2
affy_hg_u133_plus_2|222538_s_at|222538_s_at	hgnc_symbol|APPL1|APPL1
affy_hg_u133_plus_2|201176_s_at|201176_s_at	hgnc_symbol|ARCN1|ARCN1
affy_hg_u133_plus_2|1565651_at|1565651_at	hgnc_symbol|ARF1|ARF1
affy_hg_u133_plus_2|202955_s_at|202955_s_at	hgnc_symbol|ARFGEF1|ARFGEF1
affy_hg_u133_plus_2|216266_s_at|216266_s_at	hgnc_symbol|ARFGEF1|ARFGEF1
affy_hg_u133_plus_2|222518_at|222518_at	hgnc_symbol|ARFGEF2|ARFGEF2
affy_hg_u133_plus_2|218098_at|218098_at	hgnc_symbol|ARFGEF2|ARFGEF2
affy_hg_u133_plus_2|206177_s_at|206177_s_at	hgnc_symbol|ARG1|ARG1
affy_hg_u133_plus_2|222508_s_at|222508_s_at	hgnc_symbol|ARGLU1|ARGLU1
affy_hg_u133_plus_2|207606_s_at|207606_s_at	hgnc_symbol|ARHGAP12|ARHGAP12
affy_hg_u133_plus_2|37577_at|37577_at	hgnc_symbol|ARHGAP19|ARHGAP19
affy_hg_u133_plus_2|226576_at|226576_at	hgnc_symbol|ARHGAP26|ARHGAP26
affy_hg_u133_plus_2|235635_at|235635_at	hgnc_symbol|ARHGAP5|ARHGAP5
affy_hg_u133_plus_2|233849_s_at|233849_s_at	hgnc_symbol|ARHGAP5|ARHGAP5
affy_hg_u133_plus_2|226906_s_at|226906_s_at	hgnc_symbol|ARHGAP9|ARHGAP9
affy_hg_u133_plus_2|210649_s_at|210649_s_at	hgnc_symbol|ARID1A|ARID1A
affy_hg_u133_plus_2|225181_at|225181_at	hgnc_symbol|ARID1B|ARID1B
affy_hg_u133_plus_2|1553349_at|1553349_at	hgnc_symbol|ARID2|ARID2
affy_hg_u133_plus_2|230141_at|230141_at	hgnc_symbol|ARID4A|ARID4A
affy_hg_u133_plus_2|223111_x_at|223111_x_at	hgnc_symbol|ARID4B|ARID4B
affy_hg_u133_plus_2|212614_at|212614_at	hgnc_symbol|ARID5B|ARID5B
affy_hg_u133_plus_2|201879_at|201879_at	hgnc_symbol|ARIH1|ARIH1
affy_hg_u133_plus_2|1559121_s_at|1559121_s_at	hgnc_symbol|ARIH2|ARIH2
affy_hg_u133_plus_2|201229_s_at|201229_s_at	hgnc_symbol|ARIH2|ARIH2
affy_hg_u133_plus_2|202092_s_at|202092_s_at	hgnc_symbol|ARL2BP|ARL2BP
affy_hg_u133_plus_2|222700_at|222700_at	hgnc_symbol|ARL6IP2|ARL6IP2
affy_hg_u133_plus_2|222442_s_at|222442_s_at	hgnc_symbol|ARL8B|ARL8B
affy_hg_u133_plus_2|218185_s_at|218185_s_at	hgnc_symbol|ARMC1|ARMC1
affy_hg_u133_plus_2|203404_at|203404_at	hgnc_symbol|ARMCX2|ARMCX2
affy_hg_u133_plus_2|219335_at|219335_at	hgnc_symbol|ARMCX5|ARMCX5
affy_hg_u133_plus_2|224524_s_at|224524_s_at	hgnc_symbol|ASB3|ASB3
affy_hg_u133_plus_2|218841_at|218841_at	hgnc_symbol|ASB8|ASB8
affy_hg_u133_plus_2|215684_s_at|215684_s_at	hgnc_symbol|ASCC2|ASCC2
affy_hg_u133_plus_2|212815_at|212815_at	hgnc_symbol|ASCC3|ASCC3
affy_hg_u133_plus_2|203428_s_at|203428_s_at	hgnc_symbol|ASF1A|ASF1A
affy_hg_u133_plus_2|205047_s_at|205047_s_at	hgnc_symbol|ASNS|ASNS
affy_hg_u133_plus_2|224996_at|224996_at	hgnc_symbol|ASPH|ASPH
affy_hg_u133_plus_2|242438_at|242438_at	hgnc_symbol|ASXL1|ASXL1
affy_hg_u133_plus_2|242439_s_at|242439_s_at	hgnc_symbol|ASXL1|ASXL1
affy_hg_u133_plus_2|240072_at|240072_at	hgnc_symbol|ASXL2|ASXL2
affy_hg_u133_plus_2|224850_at|224850_at	hgnc_symbol|ATAD1|ATAD1
affy_hg_u133_plus_2|222740_at|222740_at	hgnc_symbol|ATAD2|ATAD2
affy_hg_u133_plus_2|1558233_s_at|1558233_s_at	hgnc_symbol|ATF1|ATF1
affy_hg_u133_plus_2|1565269_s_at|1565269_s_at	hgnc_symbol|ATF1|ATF1
affy_hg_u133_plus_2|231927_at|231927_at	hgnc_symbol|ATF6|ATF6
affy_hg_u133_plus_2|232612_s_at|232612_s_at	hgnc_symbol|ATG16L1|ATG16L1
affy_hg_u133_plus_2|219164_s_at|219164_s_at	hgnc_symbol|ATG2B|ATG2B
affy_hg_u133_plus_2|208442_s_at|208442_s_at	hgnc_symbol|ATM|ATM
affy_hg_u133_plus_2|210858_x_at|210858_x_at	hgnc_symbol|ATM|ATM
affy_hg_u133_plus_2|226785_at|226785_at	hgnc_symbol|ATP11C|ATP11C
affy_hg_u133_plus_2|212930_at|212930_at	hgnc_symbol|ATP2B1|ATP2B1
affy_hg_u133_plus_2|209281_s_at|209281_s_at	hgnc_symbol|ATP2B1|ATP2B1
affy_hg_u133_plus_2|214149_s_at|214149_s_at	hgnc_symbol|ATP6V0E1|ATP6V0E1
affy_hg_u133_plus_2|226463_at|226463_at	hgnc_symbol|ATP6V1C1|ATP6V1C1
affy_hg_u133_plus_2|214594_x_at|214594_x_at	hgnc_symbol|ATP8B1|ATP8B1
affy_hg_u133_plus_2|226771_at|226771_at	hgnc_symbol|ATP8B2|ATP8B2
affy_hg_u133_plus_2|209902_at|209902_at	hgnc_symbol|ATR|ATR
affy_hg_u133_plus_2|208859_s_at|208859_s_at	hgnc_symbol|ATRX|ATRX
affy_hg_u133_plus_2|208860_s_at|208860_s_at	hgnc_symbol|ATRX|ATRX
affy_hg_u133_plus_2|209964_s_at|209964_s_at	hgnc_symbol|ATXN7|ATXN7
affy_hg_u133_plus_2|243259_at|243259_at	hgnc_symbol|ATXN7|ATXN7
affy_hg_u133_plus_2|222696_at|222696_at	hgnc_symbol|AXIN2|AXIN2
affy_hg_u133_plus_2|201772_at|201772_at	hgnc_symbol|AZIN1|AZIN1
affy_hg_u133_plus_2|212461_at|212461_at	hgnc_symbol|AZIN1|AZIN1
affy_hg_u133_plus_2|214575_s_at|214575_s_at	hgnc_symbol|AZU1|AZU1
affy_hg_u133_plus_2|232311_at|232311_at	hgnc_symbol|B2M|B2M
affy_hg_u133_plus_2|238987_at|238987_at	hgnc_symbol|B4GALT1|B4GALT1
affy_hg_u133_plus_2|209406_at|209406_at	hgnc_symbol|BAG2|BAG2
affy_hg_u133_plus_2|217911_s_at|217911_s_at	hgnc_symbol|BAG3|BAG3
affy_hg_u133_plus_2|202984_s_at|202984_s_at	hgnc_symbol|BAG5|BAG5
affy_hg_u133_plus_2|212384_at|212384_at	hgnc_symbol|BAT1|BAT1
affy_hg_u133_plus_2|211947_s_at|211947_s_at	hgnc_symbol|BAT2D1|BAT2D1
affy_hg_u133_plus_2|217985_s_at|217985_s_at	hgnc_symbol|BAZ1A|BAZ1A
affy_hg_u133_plus_2|217986_s_at|217986_s_at	hgnc_symbol|BAZ1A|BAZ1A
affy_hg_u133_plus_2|223227_at|223227_at	hgnc_symbol|BBS2|BBS2
affy_hg_u133_plus_2|213016_at|213016_at	hgnc_symbol|BBX|BBX
affy_hg_u133_plus_2|214499_s_at|214499_s_at	hgnc_symbol|BCLAF1|BCLAF1
affy_hg_u133_plus_2|201083_s_at|201083_s_at	hgnc_symbol|BCLAF1|BCLAF1
affy_hg_u133_plus_2|201101_s_at|201101_s_at	hgnc_symbol|BCLAF1|BCLAF1
affy_hg_u133_plus_2|208945_s_at|208945_s_at	hgnc_symbol|BECN1|BECN1
affy_hg_u133_plus_2|209203_s_at|209203_s_at	hgnc_symbol|BICD2|BICD2
affy_hg_u133_plus_2|222199_s_at|222199_s_at	hgnc_symbol|BIN3|BIN3
affy_hg_u133_plus_2|210538_s_at|210538_s_at	hgnc_symbol|BIRC3|BIRC3
affy_hg_u133_plus_2|213578_at|213578_at	hgnc_symbol|BMPR1A|BMPR1A
affy_hg_u133_plus_2|231873_at|231873_at	hgnc_symbol|BMPR2|BMPR2
affy_hg_u133_plus_2|205557_at|205557_at	hgnc_symbol|BPI|BPI
affy_hg_u133_plus_2|243829_at|243829_at	hgnc_symbol|BRAF|BRAF
affy_hg_u133_plus_2|213473_at|213473_at	hgnc_symbol|BRAP|BRAP
affy_hg_u133_plus_2|41512_at|41512_at	hgnc_symbol|BRAP|BRAP
affy_hg_u133_plus_2|231913_s_at|231913_s_at	hgnc_symbol|BRCC3|BRCC3
affy_hg_u133_plus_2|231860_at|231860_at	hgnc_symbol|BRWD1|BRWD1
affy_hg_u133_plus_2|209846_s_at|209846_s_at	hgnc_symbol|BTN3A2|BTN3A2
affy_hg_u133_plus_2|38241_at|38241_at	hgnc_symbol|BTN3A3|BTN3A3
affy_hg_u133_plus_2|201456_s_at|201456_s_at	hgnc_symbol|BUB3|BUB3
affy_hg_u133_plus_2|200776_s_at|200776_s_at	hgnc_symbol|BZW1|BZW1
affy_hg_u133_plus_2|221631_at|221631_at	hgnc_symbol|CACNA1I|CACNA1I
affy_hg_u133_plus_2|220246_at|220246_at	hgnc_symbol|CAMK1D|CAMK1D
affy_hg_u133_plus_2|214322_at|214322_at	hgnc_symbol|CAMK2G|CAMK2G
affy_hg_u133_plus_2|212669_at|212669_at	hgnc_symbol|CAMK2G|CAMK2G
affy_hg_u133_plus_2|210244_at|210244_at	hgnc_symbol|CAMP|CAMP
affy_hg_u133_plus_2|208853_s_at|208853_s_at	hgnc_symbol|CANX|CANX
affy_hg_u133_plus_2|208852_s_at|208852_s_at	hgnc_symbol|CANX|CANX
affy_hg_u133_plus_2|219342_at|219342_at	hgnc_symbol|CASD1|CASD1
affy_hg_u133_plus_2|227156_at|227156_at	hgnc_symbol|CASK|CASK
affy_hg_u133_plus_2|209811_at|209811_at	hgnc_symbol|CASP2|CASP2
affy_hg_u133_plus_2|208050_s_at|208050_s_at	hgnc_symbol|CASP2|CASP2
affy_hg_u133_plus_2|209790_s_at|209790_s_at	hgnc_symbol|CASP6|CASP6
affy_hg_u133_plus_2|222201_s_at|222201_s_at	hgnc_symbol|CASP8AP2|CASP8AP2
affy_hg_u133_plus_2|201432_at|201432_at	hgnc_symbol|CAT|CAT
affy_hg_u133_plus_2|227900_at|227900_at	hgnc_symbol|CBLB|CBLB
affy_hg_u133_plus_2|220018_at|220018_at	hgnc_symbol|CBLL1|CBLL1
affy_hg_u133_plus_2|227748_at|227748_at	hgnc_symbol|CCBL2|CCBL2
affy_hg_u133_plus_2|224968_at|224968_at	hgnc_symbol|CCDC104|CCDC104
affy_hg_u133_plus_2|225644_at|225644_at	hgnc_symbol|CCDC117|CCDC117
affy_hg_u133_plus_2|206016_at|206016_at	hgnc_symbol|CCDC22|CCDC22
affy_hg_u133_plus_2|226287_at|226287_at	hgnc_symbol|CCDC34|CCDC34
affy_hg_u133_plus_2|219644_at|219644_at	hgnc_symbol|CCDC41|CCDC41
affy_hg_u133_plus_2|222432_s_at|222432_s_at	hgnc_symbol|CCDC47|CCDC47
affy_hg_u133_plus_2|223236_at|223236_at	hgnc_symbol|CCDC55|CCDC55
affy_hg_u133_plus_2|228122_at|228122_at	hgnc_symbol|CCDC66|CCDC66
affy_hg_u133_plus_2|1553102_a_at|1553102_a_at	hgnc_symbol|CCDC69|CCDC69
affy_hg_u133_plus_2|219387_at|219387_at	hgnc_symbol|CCDC88A|CCDC88A
affy_hg_u133_plus_2|227451_s_at|227451_s_at	hgnc_symbol|CCDC90A|CCDC90A
affy_hg_u133_plus_2|1570571_at|1570571_at	hgnc_symbol|CCDC91|CCDC91
affy_hg_u133_plus_2|224027_at|224027_at	hgnc_symbol|CCL28|CCL28
affy_hg_u133_plus_2|202770_s_at|202770_s_at	hgnc_symbol|CCNG2|CCNG2
affy_hg_u133_plus_2|219470_x_at|219470_x_at	hgnc_symbol|CCNJ|CCNJ
affy_hg_u133_plus_2|214151_s_at|214151_s_at	hgnc_symbol|CCPG1|CCPG1
affy_hg_u133_plus_2|266_s_at|266_s_at	hgnc_symbol|CD24|CD24
affy_hg_u133_plus_2|203593_at|203593_at	hgnc_symbol|CD2AP|CD2AP
affy_hg_u133_plus_2|1565868_at|1565868_at	hgnc_symbol|CD44|CD44
affy_hg_u133_plus_2|217523_at|217523_at	hgnc_symbol|CD44|CD44
affy_hg_u133_plus_2|210916_s_at|210916_s_at	hgnc_symbol|CD44|CD44
affy_hg_u133_plus_2|1557905_s_at|1557905_s_at	hgnc_symbol|CD44|CD44
affy_hg_u133_plus_2|227259_at|227259_at	hgnc_symbol|CD47|CD47
affy_hg_u133_plus_2|242974_at|242974_at	hgnc_symbol|CD47|CD47
affy_hg_u133_plus_2|242946_at|242946_at	hgnc_symbol|CD53|CD53
affy_hg_u133_plus_2|201926_s_at|201926_s_at	hgnc_symbol|CD55|CD55
affy_hg_u133_plus_2|200985_s_at|200985_s_at	hgnc_symbol|CD59|CD59
affy_hg_u133_plus_2|200984_s_at|200984_s_at	hgnc_symbol|CD59|CD59
affy_hg_u133_plus_2|1566448_at|1566448_at	hgnc_symbol|CD6|CD6
affy_hg_u133_plus_2|208602_x_at|208602_x_at	hgnc_symbol|CD6|CD6
affy_hg_u133_plus_2|1555120_at|1555120_at	hgnc_symbol|CD96|CD96
affy_hg_u133_plus_2|205627_at|205627_at	hgnc_symbol|CDA|CDA
affy_hg_u133_plus_2|210742_at|210742_at	hgnc_symbol|CDC14A|CDC14A
affy_hg_u133_plus_2|210743_s_at|210743_s_at	hgnc_symbol|CDC14A|CDC14A
affy_hg_u133_plus_2|217881_s_at|217881_s_at	hgnc_symbol|CDC27|CDC27
affy_hg_u133_plus_2|210965_x_at|210965_x_at	hgnc_symbol|CDC2L5|CDC2L5
affy_hg_u133_plus_2|219343_at|219343_at	hgnc_symbol|CDC37L1|CDC37L1
affy_hg_u133_plus_2|223674_s_at|223674_s_at	hgnc_symbol|CDC42SE1|CDC42SE1
affy_hg_u133_plus_2|1552613_s_at|1552613_s_at	hgnc_symbol|CDC42SE2|CDC42SE2
affy_hg_u133_plus_2|1552612_at|1552612_at	hgnc_symbol|CDC42SE2|CDC42SE2
affy_hg_u133_plus_2|209055_s_at|209055_s_at	hgnc_symbol|CDC5L|CDC5L
affy_hg_u133_plus_2|225081_s_at|225081_s_at	hgnc_symbol|CDCA7L|CDCA7L
affy_hg_u133_plus_2|210622_x_at|210622_x_at	hgnc_symbol|CDK10|CDK10
affy_hg_u133_plus_2|224851_at|224851_at	hgnc_symbol|CDK6|CDK6
affy_hg_u133_plus_2|224848_at|224848_at	hgnc_symbol|CDK6|CDK6
affy_hg_u133_plus_2|1553113_s_at|1553113_s_at	hgnc_symbol|CDK8|CDK8
affy_hg_u133_plus_2|203198_at|203198_at	hgnc_symbol|CDK9|CDK9
affy_hg_u133_plus_2|218929_at|218929_at	hgnc_symbol|CDKN2AIP|CDKN2AIP
affy_hg_u133_plus_2|210240_s_at|210240_s_at	hgnc_symbol|CDKN2D|CDKN2D
affy_hg_u133_plus_2|203100_s_at|203100_s_at	hgnc_symbol|CDYL|CDYL
affy_hg_u133_plus_2|209498_at|209498_at	hgnc_symbol|CEACAM1|CEACAM1
affy_hg_u133_plus_2|211657_at|211657_at	hgnc_symbol|CEACAM6|CEACAM6
affy_hg_u133_plus_2|203757_s_at|203757_s_at	hgnc_symbol|CEACAM6|CEACAM6
affy_hg_u133_plus_2|206676_at|206676_at	hgnc_symbol|CEACAM8|CEACAM8
affy_hg_u133_plus_2|205212_s_at|205212_s_at	hgnc_symbol|CENTB1|CENTB1
affy_hg_u133_plus_2|206003_at|206003_at	hgnc_symbol|CEP135|CEP135
affy_hg_u133_plus_2|203491_s_at|203491_s_at	hgnc_symbol|CEP57|CEP57
affy_hg_u133_plus_2|203493_s_at|203493_s_at	hgnc_symbol|CEP57|CEP57
affy_hg_u133_plus_2|209862_s_at|209862_s_at	hgnc_symbol|CEP57|CEP57
affy_hg_u133_plus_2|222151_s_at|222151_s_at	hgnc_symbol|CEP63|CEP63
affy_hg_u133_plus_2|239442_at|239442_at	hgnc_symbol|CEP68|CEP68
affy_hg_u133_plus_2|212675_s_at|212675_s_at	hgnc_symbol|CEP68|CEP68
affy_hg_u133_plus_2|212677_s_at|212677_s_at	hgnc_symbol|CEP68|CEP68
affy_hg_u133_plus_2|239629_at|239629_at	hgnc_symbol|CFLAR|CFLAR
affy_hg_u133_plus_2|211317_s_at|211317_s_at	hgnc_symbol|CFLAR|CFLAR
affy_hg_u133_plus_2|208485_x_at|208485_x_at	hgnc_symbol|CFLAR|CFLAR
affy_hg_u133_plus_2|210564_x_at|210564_x_at	hgnc_symbol|CFLAR|CFLAR
affy_hg_u133_plus_2|210563_x_at|210563_x_at	hgnc_symbol|CFLAR|CFLAR
affy_hg_u133_plus_2|211862_x_at|211862_x_at	hgnc_symbol|CFLAR|CFLAR
affy_hg_u133_plus_2|235791_x_at|235791_x_at	hgnc_symbol|CHD1|CHD1
affy_hg_u133_plus_2|204258_at|204258_at	hgnc_symbol|CHD1|CHD1
affy_hg_u133_plus_2|1554014_at|1554014_at	hgnc_symbol|CHD2|CHD2
affy_hg_u133_plus_2|223931_s_at|223931_s_at	hgnc_symbol|CHFR|CHFR
affy_hg_u133_plus_2|209396_s_at|209396_s_at	hgnc_symbol|CHI3L1|CHI3L1
affy_hg_u133_plus_2|209395_at|209395_at	hgnc_symbol|CHI3L1|CHI3L1
affy_hg_u133_plus_2|228345_at|228345_at	hgnc_symbol|CHIC1|CHIC1
affy_hg_u133_plus_2|209666_s_at|209666_s_at	hgnc_symbol|CHUK|CHUK
affy_hg_u133_plus_2|239053_at|239053_at	hgnc_symbol|CIAO1|CIAO1
affy_hg_u133_plus_2|223961_s_at|223961_s_at	hgnc_symbol|CISH|CISH
affy_hg_u133_plus_2|212308_at|212308_at	hgnc_symbol|CLASP2|CLASP2
affy_hg_u133_plus_2|212306_at|212306_at	hgnc_symbol|CLASP2|CLASP2
affy_hg_u133_plus_2|201735_s_at|201735_s_at	hgnc_symbol|CLCN3|CLCN3
affy_hg_u133_plus_2|208925_at|208925_at	hgnc_symbol|CLDND1|CLDND1
affy_hg_u133_plus_2|228426_at|228426_at	hgnc_symbol|CLEC2D|CLEC2D
affy_hg_u133_plus_2|204084_s_at|204084_s_at	hgnc_symbol|CLN5|CLN5
affy_hg_u133_plus_2|235099_at|235099_at	hgnc_symbol|CMTM8|CMTM8
affy_hg_u133_plus_2|229116_at|229116_at	hgnc_symbol|CNKSR2|CNKSR2
affy_hg_u133_plus_2|227119_at|227119_at	hgnc_symbol|CNOT6L|CNOT6L
affy_hg_u133_plus_2|238438_at|238438_at	hgnc_symbol|CNOT6L|CNOT6L
affy_hg_u133_plus_2|202164_s_at|202164_s_at	hgnc_symbol|CNOT8|CNOT8
affy_hg_u133_plus_2|203630_s_at|203630_s_at	hgnc_symbol|COG5|COG5
affy_hg_u133_plus_2|208684_at|208684_at	hgnc_symbol|COPA|COPA
affy_hg_u133_plus_2|205538_at|205538_at	hgnc_symbol|CORO2A|CORO2A
affy_hg_u133_plus_2|227177_at|227177_at	hgnc_symbol|CORO2A|CORO2A
affy_hg_u133_plus_2|219547_at|219547_at	hgnc_symbol|COX15|COX15
affy_hg_u133_plus_2|224829_at|224829_at	hgnc_symbol|CPEB4|CPEB4
affy_hg_u133_plus_2|212168_at|212168_at	hgnc_symbol|CPNE1|CPNE1
affy_hg_u133_plus_2|202119_s_at|202119_s_at	hgnc_symbol|CPNE3|CPNE3
affy_hg_u133_plus_2|204314_s_at|204314_s_at	hgnc_symbol|CREB1|CREB1
affy_hg_u133_plus_2|225572_at|225572_at	hgnc_symbol|CREB1|CREB1
affy_hg_u133_plus_2|204312_x_at|204312_x_at	hgnc_symbol|CREB1|CREB1
affy_hg_u133_plus_2|204313_s_at|204313_s_at	hgnc_symbol|CREB1|CREB1
affy_hg_u133_plus_2|1554487_a_at|1554487_a_at	hgnc_symbol|CREBL1|CREBL1
affy_hg_u133_plus_2|201988_s_at|201988_s_at	hgnc_symbol|CREBL2|CREBL2
affy_hg_u133_plus_2|202979_s_at|202979_s_at	hgnc_symbol|CREBZF|CREBZF
affy_hg_u133_plus_2|202224_at|202224_at	hgnc_symbol|CRK|CRK
affy_hg_u133_plus_2|225697_at|225697_at	hgnc_symbol|CRKRS|CRKRS
affy_hg_u133_plus_2|223978_s_at|223978_s_at	hgnc_symbol|CRLS1|CRLS1
affy_hg_u133_plus_2|225324_at|225324_at	hgnc_symbol|CRLS1|CRLS1
affy_hg_u133_plus_2|232879_at|232879_at	hgnc_symbol|CRTC3|CRTC3
affy_hg_u133_plus_2|1552347_at|1552347_at	hgnc_symbol|CRYZL1|CRYZL1
