# Generate Mapping Tables Script: Version 4 11:04 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:04 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
affy_hg_u95a|214033_at|214033_at	hgnc_symbol|ABCC6|ABCC6
affy_hg_u95a|209250_at|209250_at	hgnc_symbol|DEGS1|DEGS1
affy_hg_u95a|203695_s_at|203695_s_at	hgnc_symbol|DFNA5|DFNA5
affy_hg_u95a|207556_s_at|207556_s_at	hgnc_symbol|DGKZ|DGKZ
affy_hg_u95a|212504_at|212504_at	hgnc_symbol|DIP2C|DIP2C
affy_hg_u95a|201479_at|201479_at	hgnc_symbol|DKC1|DKC1
affy_hg_u95a|203367_at|203367_at	hgnc_symbol|DUSP14|DUSP14
affy_hg_u95a|204794_at|204794_at	hgnc_symbol|DUSP2|DUSP2
affy_hg_u95a|214036_at|214036_at	hgnc_symbol|EFNA5|EFNA5
affy_hg_u95a|201983_s_at|201983_s_at	hgnc_symbol|EGFR|EGFR
affy_hg_u95a|201984_s_at|201984_s_at	hgnc_symbol|EGFR|EGFR
affy_hg_u95a|204643_s_at|204643_s_at	hgnc_symbol|ENOX2|ENOX2
affy_hg_u95a|208092_s_at|208092_s_at	hgnc_symbol|FAM49A|FAM49A
affy_hg_u95a|214436_at|214436_at	hgnc_symbol|FBXL2|FBXL2
affy_hg_u95a|204767_s_at|204767_s_at	hgnc_symbol|FEN1|FEN1
affy_hg_u95a|206857_s_at|206857_s_at	hgnc_symbol|FKBP1B|FKBP1B
affy_hg_u95a|203091_at|203091_at	hgnc_symbol|FUBP1|FUBP1
affy_hg_u95a|205527_s_at|205527_s_at	hgnc_symbol|GEMIN4|GEMIN4
affy_hg_u95a|205696_s_at|205696_s_at	hgnc_symbol|GFRA1|GFRA1
affy_hg_u95a|204115_at|204115_at	hgnc_symbol|GNG11|GNG11
affy_hg_u95a|204137_at|204137_at	hgnc_symbol|GPR137B|GPR137B
affy_hg_u95a|202554_s_at|202554_s_at	hgnc_symbol|GSTM3(includesEG:2947)|GSTM3(includesEG:2947)
affy_hg_u95a|205439_at|205439_at	hgnc_symbol|GSTT2|GSTT2
affy_hg_u95a|210892_s_at|210892_s_at	hgnc_symbol|GTF2I|GTF2I
affy_hg_u95a|204805_s_at|204805_s_at	hgnc_symbol|H1FX|H1FX
affy_hg_u95a|208668_x_at|208668_x_at	hgnc_symbol|HMGN2|HMGN2
affy_hg_u95a|205453_at|205453_at	hgnc_symbol|HOXB2|HOXB2
affy_hg_u95a|201162_at|201162_at	hgnc_symbol|IGFBP7|IGFBP7
affy_hg_u95a|201474_s_at|201474_s_at	hgnc_symbol|ITGA3|ITGA3
affy_hg_u95a|202351_at|202351_at	hgnc_symbol|ITGAV|ITGAV
affy_hg_u95a|204627_s_at|204627_s_at	hgnc_symbol|ITGB3|ITGB3
affy_hg_u95a|201505_at|201505_at	hgnc_symbol|LAMB1|LAMB1
affy_hg_u95a|202378_s_at|202378_s_at	hgnc_symbol|LEPROT|LEPROT
affy_hg_u95a|203276_at|203276_at	hgnc_symbol|LMNB1|LMNB1
affy_hg_u95a|210178_x_at|210178_x_at	hgnc_symbol|LOC100505793|LOC100505793
affy_hg_u95a|202822_at|202822_at	hgnc_symbol|LPP|LPP
affy_hg_u95a|203362_s_at|203362_s_at	hgnc_symbol|MAD2L1|MAD2L1
affy_hg_u95a|213627_at|213627_at	hgnc_symbol|MAGED2|MAGED2
affy_hg_u95a|213256_at|213256_at	hgnc_symbol|40971|40971
affy_hg_u95a|201555_at|201555_at	hgnc_symbol|MCM3|MCM3
affy_hg_u95a|214077_x_at|214077_x_at	hgnc_symbol|MEIS4|MEIS4
affy_hg_u95a|210605_s_at|210605_s_at	hgnc_symbol|MFGE8|MFGE8
affy_hg_u95a|212715_s_at|212715_s_at	hgnc_symbol|MICAL3(includesEG:57553)|MICAL3(includesEG:57553)
affy_hg_u95a|209708_at|209708_at	hgnc_symbol|MOXD1|MOXD1
affy_hg_u95a|201761_at|201761_at	hgnc_symbol|MTHFD2|MTHFD2
affy_hg_u95a|212509_s_at|212509_s_at	hgnc_symbol|MXRA7|MXRA7
affy_hg_u95a|204798_at|204798_at	hgnc_symbol|MYB(includesEG:4602)|MYB(includesEG:4602)
affy_hg_u95a|202431_s_at|202431_s_at	hgnc_symbol|MYC|MYC
affy_hg_u95a|210395_x_at|210395_x_at	hgnc_symbol|MYL4|MYL4
affy_hg_u95a|202555_s_at|202555_s_at	hgnc_symbol|MYLK|MYLK
affy_hg_u95a|201970_s_at|201970_s_at	hgnc_symbol|NASP|NASP
affy_hg_u95a|202607_at|202607_at	hgnc_symbol|NDST1|NDST1
affy_hg_u95a|208714_at|208714_at	hgnc_symbol|NDUFV1|NDUFV1
affy_hg_u95a|202115_s_at|202115_s_at	hgnc_symbol|NOC2L|NOC2L
affy_hg_u95a|209120_at|209120_at	hgnc_symbol|NR2F2|NR2F2
affy_hg_u95a|212691_at|212691_at	hgnc_symbol|NUP188|NUP188
affy_hg_u95a|210415_s_at|210415_s_at	hgnc_symbol|ODF2|ODF2
affy_hg_u95a|202733_at|202733_at	hgnc_symbol|P4HA2|P4HA2
affy_hg_u95a|213675_at|213675_at	hgnc_symbol|PARVA|PARVA
affy_hg_u95a|209493_at|209493_at	hgnc_symbol|PDZD2|PDZD2
affy_hg_u95a|212094_at|212094_at	hgnc_symbol|PEG10|PEG10
affy_hg_u95a|201080_at|201080_at	hgnc_symbol|PIP4K2B|PIP4K2B
affy_hg_u95a|209581_at|209581_at	hgnc_symbol|PLA2G16|PLA2G16
affy_hg_u95a|204835_at|204835_at	hgnc_symbol|POLA1|POLA1
affy_hg_u95a|209632_at|209632_at	hgnc_symbol|PPP2R3A|PPP2R3A
affy_hg_u95a|203529_at|203529_at	hgnc_symbol|PPP6C|PPP6C
affy_hg_u95a|207401_at|207401_at	hgnc_symbol|PROX1|PROX1
affy_hg_u95a|209162_s_at|209162_s_at	hgnc_symbol|PRPF4|PRPF4
affy_hg_u95a|209161_at|209161_at	hgnc_symbol|PRPF4|PRPF4
affy_hg_u95a|210832_x_at|210832_x_at	hgnc_symbol|PTGER3|PTGER3
affy_hg_u95a|208131_s_at|208131_s_at	hgnc_symbol|PTGIS|PTGIS
affy_hg_u95a|204201_s_at|204201_s_at	hgnc_symbol|PTPN13|PTPN13
affy_hg_u95a|203329_at|203329_at	hgnc_symbol|PTPRM|PTPRM
affy_hg_u95a|200677_at|200677_at	hgnc_symbol|PTTG1IP|PTTG1IP
affy_hg_u95a|206499_s_at|206499_s_at	hgnc_symbol|RCC1(includesEG:1104)|RCC1(includesEG:1104)
affy_hg_u95a|208492_at|208492_at	hgnc_symbol|RFXAP|RFXAP
affy_hg_u95a|200012_x_at|200012_x_at	hgnc_symbol|RPL21(includesEG:6144)|RPL21(includesEG:6144)
affy_hg_u95a|200933_x_at|200933_x_at	hgnc_symbol|RPS4X|RPS4X
affy_hg_u95a|201585_s_at|201585_s_at	hgnc_symbol|SFPQ|SFPQ
affy_hg_u95a|204688_at|204688_at	hgnc_symbol|SGCE|SGCE
affy_hg_u95a|209402_s_at|209402_s_at	hgnc_symbol|SLC12A4|SLC12A4
affy_hg_u95a|204394_at|204394_at	hgnc_symbol|SLC43A1|SLC43A1
affy_hg_u95a|205398_s_at|205398_s_at	hgnc_symbol|SMAD3|SMAD3
affy_hg_u95a|204240_s_at|204240_s_at	hgnc_symbol|SMC2|SMC2
affy_hg_u95a|205443_at|205443_at	hgnc_symbol|SNAPC1|SNAPC1
affy_hg_u95a|202200_s_at|202200_s_at	hgnc_symbol|SRPK1|SRPK1
affy_hg_u95a|214882_s_at|214882_s_at	hgnc_symbol|SRFS2|SRFS2
affy_hg_u95a|205016_at|205016_at	hgnc_symbol|TGFA|TGFA
affy_hg_u95a|201042_at|201042_at	hgnc_symbol|TGM2|TGM2
affy_hg_u95a|203092_at|203092_at	hgnc_symbol|TIMM44|TIMM44
affy_hg_u95a|203167_at|203167_at	hgnc_symbol|TIMP2|TIMP2
affy_hg_u95a|210987_x_at|210987_x_at	hgnc_symbol|TPM1|TPM1
affy_hg_u95a|210986_s_at|210986_s_at	hgnc_symbol|TPM1|TPM1
affy_hg_u95a|203148_s_at|203148_s_at	hgnc_symbol|TRIM14|TRIM14
affy_hg_u95a|203868_s_at|203868_s_at	hgnc_symbol|VCAM1|VCAM1
affy_hg_u95a|209822_s_at|209822_s_at	hgnc_symbol|VLDLR|VLDLR
affy_hg_u95a|203112_s_at|203112_s_at	hgnc_symbol|WHSC2|WHSC2
affy_hg_u95a|216022_at|216022_at	hgnc_symbol|Hs.669937|Hs.669937
