# Generate Mapping Tables Script: Version 4 11:03 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:03 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
affy_hg_u133a|202060_at|202060_at	hgnc_symbol|CTR9|CTR9
affy_hg_u133a|215049_x_at|215049_x_at	hgnc_symbol|CD163|CD163
affy_hg_u133a|209348_s_at|209348_s_at	hgnc_symbol|MAF|MAF
affy_hg_u133a|201141_at|201141_at	hgnc_symbol|GPNMB|GPNMB
affy_hg_u133a|36711_at|36711_at	hgnc_symbol|MAFF|MAFF
affy_hg_u133a|218559_s_at|218559_s_at	hgnc_symbol|MAFB|MAFB
affy_hg_u133a|201743_at|201743_at	hgnc_symbol|CD14|CD14
affy_hg_u133a|207067_s_at|207067_s_at	hgnc_symbol|HDC|HDC
affy_hg_u133a|214414_x_at|214414_x_at	hgnc_symbol|HBA1|HBA1
affy_hg_u133a|210997_at|210997_at	hgnc_symbol|HGF|HGF
affy_hg_u133a|209875_s_at|209875_s_at	hgnc_symbol|SPP1|SPP1
affy_hg_u133a|204438_at|204438_at	hgnc_symbol|MRC1|MRC1
