# Generate Mapping Tables Script: Version 4 11:03 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:03 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
unigene|Hs.438231|Hs.438231	hgnc_symbol|TFPI2|TFPI2
unigene|Hs.143250|Hs.143250	hgnc_symbol|TNC|TNC
unigene|Hs.522997|Hs.522997	hgnc_symbol|UNC5B|UNC5B
unigene|Hs.436792|Hs.436792	hgnc_symbol|LMO4|LMO4
unigene|Hs.25155|Hs.25155	hgnc_symbol|NET1|NET1
unigene|Hs.213424|Hs.213424	hgnc_symbol|SFRP1|SFRP1
unigene|Hs.494875|Hs.494875	hgnc_symbol|RGS3|RGS3
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.92282|Hs.92282	hgnc_symbol|PITX2|PITX2
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.134830|Hs.134830	hgnc_symbol|COL8A1|COL8A1
unigene|Hs.44276|Hs.44276	hgnc_symbol|HOXC10|HOXC10
unigene|Hs.182982|Hs.182982	hgnc_symbol|GOLGA8A|GOLGA8A
unigene|Hs.196384|Hs.196384	hgnc_symbol|PTGS2|PTGS2
unigene|Hs.440955|Hs.440955	hgnc_symbol|ITGA4|ITGA4
unigene|Hs.165859|Hs.165859	hgnc_symbol|ANTXR1|ANTXR1
unigene|Hs.403933|Hs.403933	hgnc_symbol|FBXO32|FBXO32
unigene|Hs.322452|Hs.322452	hgnc_symbol|HTRA4|HTRA4
unigene|Hs.127826|Hs.127826	hgnc_symbol|EPOR|EPOR
unigene|Hs.530101|Hs.530101	hgnc_symbol|FBLIM1|FBLIM1
unigene|Hs.68061|Hs.68061	hgnc_symbol|SPHK1|SPHK1
unigene|Hs.500761|Hs.500761	hgnc_symbol|SLC16A3|SLC16A3
unigene|NA|NA	hgnc_symbol|Q548C3|Q548C3
unigene|Hs.253594|Hs.253594	hgnc_symbol|TRPS1|TRPS1
unigene|Hs.558800|Hs.558800	hgnc_symbol|GALNT10|GALNT10
unigene|Hs.432706|Hs.432706	hgnc_symbol|ANKRD44|ANKRD44
unigene|Hs.524348|Hs.524348	hgnc_symbol|PRICKLE1|PRICKLE1
unigene|Hs.2979|Hs.2979	hgnc_symbol|TFF2|TFF2
unigene|Hs.104925|Hs.104925	hgnc_symbol|ENC1|ENC1
unigene|Hs.477375|Hs.477375	hgnc_symbol|MYLK|MYLK
unigene|Hs.474751|Hs.474751	hgnc_symbol|MYH9|MYH9
unigene|Hs.48823|Hs.48823	hgnc_symbol|HS2ST1|HS2ST1
unigene|Hs.509765|Hs.509765	hgnc_symbol|ACTN1|ACTN1
unigene|Hs.88013|Hs.88013	hgnc_symbol|SP4|SP4
unigene|Hs.270543|Hs.270543	hgnc_symbol|GNB4|GNB4
unigene|Hs.210283|Hs.210283	hgnc_symbol|COL5A1|COL5A1
unigene|Hs.436416|Hs.436416	hgnc_symbol|ITGA11|ITGA11
unigene|Hs.129944|Hs.129944	hgnc_symbol|ESM1|ESM1
unigene|Hs.497822|Hs.497822	hgnc_symbol|DUSP10|DUSP10
unigene|Hs.129051|Hs.129051	hgnc_symbol|HOMER1|HOMER1
unigene|Hs.444414|Hs.444414	hgnc_symbol|AFF3|AFF3
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.943|Hs.943	hgnc_symbol|IL32|IL32
unigene|Hs.469045|Hs.469045	hgnc_symbol|LOXL3|LOXL3
unigene|Hs.126256|Hs.126256	hgnc_symbol|IL1B|IL1B
unigene|Hs.6891|Hs.6891	hgnc_symbol|SFRS6|SFRS6
unigene|Hs.134830|Hs.134830	hgnc_symbol|COL8A1|COL8A1
unigene|Hs.430742|Hs.430742	hgnc_symbol|PFTK1|PFTK1
unigene|Hs.75498|Hs.75498	hgnc_symbol|CCL20|CCL20
unigene|Hs.282326|Hs.282326	hgnc_symbol|DSCR1|DSCR1
unigene|Hs.525307|Hs.525307	hgnc_symbol|CLEC14A|CLEC14A
unigene|Hs.42586|Hs.42586	hgnc_symbol|GPAM|GPAM
unigene|Hs.364544|Hs.364544	hgnc_symbol|TSPAN13|TSPAN13
unigene|Hs.522997|Hs.522997	hgnc_symbol|UNC5B|UNC5B
unigene|Hs.306339|Hs.306339	hgnc_symbol|SRPX2|SRPX2
unigene|Hs.184523|Hs.184523	hgnc_symbol|STK38L|STK38L
unigene|Hs.534074|Hs.534074	hgnc_symbol|NFATC1|NFATC1
unigene|Hs.549220|Hs.549220	hgnc_symbol|PLXDC2|PLXDC2
unigene|NA|NA	hgnc_symbol|NTRI|NTRI
unigene|Hs.471381|Hs.471381	hgnc_symbol|TNS1|TNS1
unigene|Hs.75514|Hs.75514	hgnc_symbol|NP|NP
unigene|NA|NA	hgnc_symbol|39331|39331
unigene|Hs.123072|Hs.123072	hgnc_symbol|RAB3B|RAB3B
unigene|Hs.123253|Hs.123253	hgnc_symbol|SHCBP1|SHCBP1
unigene|Hs.348522|Hs.348522	hgnc_symbol|KCNE4|KCNE4
unigene|Hs.132314|Hs.132314	hgnc_symbol|ELTD1|ELTD1
unigene|Hs.534408|Hs.534408	hgnc_symbol|TSC22D3|TSC22D3
unigene|Hs.518464|Hs.518464	hgnc_symbol|PSMD2|PSMD2
unigene|Hs.512776|Hs.512776	hgnc_symbol|LTBP2|LTBP2
unigene|Hs.108049|Hs.108049	hgnc_symbol|UACA|UACA
unigene|Hs.187946|Hs.187946	hgnc_symbol|SLC20A1|SLC20A1
unigene|Hs.278436|Hs.278436	hgnc_symbol|ZNF537|ZNF537
unigene|Hs.469593|Hs.469593	hgnc_symbol|LIMS1|LIMS1
unigene|Hs.409602|Hs.409602	hgnc_symbol|SULF1|SULF1
unigene|Hs.513578|Hs.513578	hgnc_symbol|ADCY7|ADCY7
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.171596|Hs.171596	hgnc_symbol|EPHA2|EPHA2
unigene|Hs.523852|Hs.523852	hgnc_symbol|CCND1|CCND1
unigene|NA|NA	hgnc_symbol|NP_001006948.1|NP_001006948.1
unigene|Hs.284244|Hs.284244	hgnc_symbol|FGF2|FGF2
unigene|Hs.171929|Hs.171929	hgnc_symbol|C1QTNF3|C1QTNF3
unigene|Hs.477866|Hs.477866	hgnc_symbol|PLOD2|PLOD2
unigene|NA|NA	hgnc_symbol|TBAK|TBAK
unigene|Hs.435168|Hs.435168	hgnc_symbol|SMTN|SMTN
unigene|Hs.494192|Hs.494192	hgnc_symbol|OSTF1|OSTF1
unigene|Hs.388841|Hs.388841	hgnc_symbol|ZPBP|ZPBP
unigene|Hs.571480|Hs.571480	hgnc_symbol|LOXL2|LOXL2
unigene|Hs.181046|Hs.181046	hgnc_symbol|DUSP3|DUSP3
unigene|Hs.519909|Hs.519909	hgnc_symbol|MARCKS|MARCKS
unigene|Hs.799|Hs.799	hgnc_symbol|HBEGF|HBEGF
unigene|Hs.467634|Hs.467634	hgnc_symbol|OACT2|OACT2
unigene|Hs.369068|Hs.369068	hgnc_symbol|DYNC1LI2|DYNC1LI2
unigene|Hs.351474|Hs.351474	hgnc_symbol|PAQR4|PAQR4
unigene|Hs.134296|Hs.134296	hgnc_symbol|DLC1|DLC1
unigene|NA|NA	hgnc_symbol|CN132|CN132
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.494419|Hs.494419	hgnc_symbol|LRRC8A|LRRC8A
unigene|Hs.505654|Hs.505654	hgnc_symbol|ITGA5|ITGA5
unigene|Hs.369932|Hs.369932	hgnc_symbol|TASP1|TASP1
unigene|Hs.459691|Hs.459691	hgnc_symbol|PDPK1|PDPK1
unigene|Hs.300772|Hs.300772	hgnc_symbol|TPM2|TPM2
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.488240|Hs.488240	hgnc_symbol|UPP1|UPP1
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.481918|Hs.481918	hgnc_symbol|SLC1A3|SLC1A3
unigene|Hs.523446|Hs.523446	hgnc_symbol|COL11A1|COL11A1
unigene|Hs.129895|Hs.129895	hgnc_symbol|TBX3|TBX3
unigene|Hs.111867|Hs.111867	hgnc_symbol|GLI2|GLI2
unigene|Hs.335003|Hs.335003	hgnc_symbol|ANKRD11|ANKRD11
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.35433|Hs.35433	hgnc_symbol|CDC42BPA|CDC42BPA
unigene|NA|NA	hgnc_symbol|NM_004472.1|NM_004472.1
unigene|Hs.25590|Hs.25590	hgnc_symbol|STC1|STC1
unigene|Hs.183006|Hs.183006	hgnc_symbol|GLCE|GLCE
unigene|Hs.26010|Hs.26010	hgnc_symbol|PFKP|PFKP
unigene|Hs.386283|Hs.386283	hgnc_symbol|ADAM12|ADAM12
unigene|Hs.522572|Hs.522572	hgnc_symbol|XE7|XE7
unigene|Hs.514578|Hs.514578	hgnc_symbol|AZI1|AZI1
unigene|Hs.77091|Hs.77091	hgnc_symbol|DNASE1L1|DNASE1L1
unigene|NA|NA	hgnc_symbol|TBAK|TBAK
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.59757|Hs.59757	hgnc_symbol|ZNF281|ZNF281
unigene|Hs.408061|Hs.408061	hgnc_symbol|FABP5|FABP5
unigene|Hs.136348|Hs.136348	hgnc_symbol|POSTN|POSTN
unigene|NA|NA	hgnc_symbol|NP_055534.1|NP_055534.1
unigene|Hs.503998|Hs.503998	hgnc_symbol|TAGLN|TAGLN
unigene|Hs.567359|Hs.567359	hgnc_symbol|XRCC4|XRCC4
unigene|Hs.207763|Hs.207763	hgnc_symbol|MAPK8IP3|MAPK8IP3
unigene|NA|NA	hgnc_symbol|CN032|CN032
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.471441|Hs.471441	hgnc_symbol|PSMB2|PSMB2
unigene|NA|NA	hgnc_symbol|TBAK|TBAK
unigene|Hs.525339|Hs.525339	hgnc_symbol|ERO1L|ERO1L
unigene|NA|NA	hgnc_symbol|NP_060508.1|NP_060508.1
unigene|NA|NA	hgnc_symbol|Q6ZNM4|Q6ZNM4
unigene|Hs.368266|Hs.368266	hgnc_symbol|CLTCL1|CLTCL1
unigene|Hs.428027|Hs.428027	hgnc_symbol|PBX3|PBX3
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.532575|Hs.532575	hgnc_symbol|MAB21L1|MAB21L1
unigene|NA|NA	hgnc_symbol|NP_004726.1|NP_004726.1
unigene|NA|NA	hgnc_symbol|CS001|CS001
unigene|Hs.515162|Hs.515162	hgnc_symbol|CALR|CALR
unigene|Hs.46578|Hs.46578	hgnc_symbol|DOCK10|DOCK10
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.213642|Hs.213642	hgnc_symbol|SLC35D1|SLC35D1
unigene|Hs.116471|Hs.116471	hgnc_symbol|CDH11|CDH11
unigene|Hs.73793|Hs.73793	hgnc_symbol|VEGF|VEGF
unigene|Hs.145575|Hs.145575	hgnc_symbol|UBL3|UBL3
unigene|Hs.523252|Hs.523252	hgnc_symbol|KIAA1754|KIAA1754
unigene|NA|NA	hgnc_symbol|NP_079101.2|NP_079101.2
unigene|Hs.4055|Hs.4055	hgnc_symbol|KLF6|KLF6
unigene|Hs.512380|Hs.512380	hgnc_symbol|PLEKHB2|PLEKHB2
unigene|Hs.272838|Hs.272838	hgnc_symbol|LMBR1L|LMBR1L
unigene|Hs.390428|Hs.390428	hgnc_symbol|MAP3K4|MAP3K4
unigene|NA|NA	hgnc_symbol|39147|39147
unigene|Hs.471461|Hs.471461	hgnc_symbol|ACSL3|ACSL3
unigene|Hs.306051|Hs.306051	hgnc_symbol|WNT5B|WNT5B
unigene|Hs.443681|Hs.443681	hgnc_symbol|CSPG2|CSPG2
unigene|Hs.517841|Hs.517841	hgnc_symbol|PRKAR2A|PRKAR2A
unigene|Hs.303090|Hs.303090	hgnc_symbol|PPP1R3C|PPP1R3C
unigene|Hs.49582|Hs.49582	hgnc_symbol|PPP1R12A|PPP1R12A
unigene|NA|NA	hgnc_symbol|TBAK|TBAK
unigene|NA|NA	hgnc_symbol|NM_006289.2|NM_006289.2
unigene|Hs.357901|Hs.357901	hgnc_symbol|SOX4|SOX4
unigene|NA|NA	hgnc_symbol|NP_115557.1|NP_115557.1
unigene|Hs.148162|Hs.148162	hgnc_symbol|PDGFC|PDGFC
unigene|Hs.380906|Hs.380906	hgnc_symbol|MYADM|MYADM
unigene|Hs.133892|Hs.133892	hgnc_symbol|TPM1|TPM1
unigene|Hs.535845|Hs.535845	hgnc_symbol|RUNX2|RUNX2
unigene|Hs.374191|Hs.374191	hgnc_symbol|LEPREL1|LEPREL1
unigene|Hs.191539|Hs.191539	hgnc_symbol|GOPC|GOPC
unigene|Hs.61812|Hs.61812	hgnc_symbol|PTPN12|PTPN12
unigene|NA|NA	hgnc_symbol|Q8WTY6|Q8WTY6
unigene|Hs.567447|Hs.567447	hgnc_symbol|PITPNC1|PITPNC1
unigene|Hs.137510|Hs.137510	hgnc_symbol|NCOR2|NCOR2
unigene|Hs.466871|Hs.466871	hgnc_symbol|PLAUR|PLAUR
unigene|Hs.19192|Hs.19192	hgnc_symbol|CDK2|CDK2
unigene|Hs.368077|Hs.368077	hgnc_symbol|SERPINB8|SERPINB8
unigene|Hs.22370|Hs.22370	hgnc_symbol|NEXN|NEXN
unigene|Hs.167017|Hs.167017	hgnc_symbol|GABBR1|GABBR1
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.567276|Hs.567276	hgnc_symbol|GPC3|GPC3
unigene|Hs.431400|Hs.431400	hgnc_symbol|RAI14|RAI14
unigene|NA|NA	hgnc_symbol|TBAK|TBAK
unigene|Hs.369397|Hs.369397	hgnc_symbol|TGFBI|TGFBI
unigene|NA|NA	hgnc_symbol|Q9H7K0|Q9H7K0
unigene|Hs.509554|Hs.509554	hgnc_symbol|HIF1A|HIF1A
unigene|Hs.289092|Hs.289092	hgnc_symbol|COTL1|COTL1
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.99913|Hs.99913	hgnc_symbol|ADRB1|ADRB1
unigene|Hs.282151|Hs.282151	hgnc_symbol|CACNA2D1|CACNA2D1
unigene|Hs.573020|Hs.573020	hgnc_symbol|PLDN|PLDN
unigene|Hs.208846|Hs.208846	hgnc_symbol|SIPA1L1|SIPA1L1
unigene|Hs.436166|Hs.436166	hgnc_symbol|OSBPL5|OSBPL5
unigene|Hs.112895|Hs.112895	hgnc_symbol|BTBD14A|BTBD14A
unigene|Hs.368214|Hs.368214	hgnc_symbol|TTC3|TTC3
unigene|Hs.288467|Hs.288467	hgnc_symbol|LRRC15|LRRC15
unigene|Hs.198281|Hs.198281	hgnc_symbol|PKM2|PKM2
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.128866|Hs.128866	hgnc_symbol|ATP13A2|ATP13A2
unigene|NA|NA	hgnc_symbol|TBAK|TBAK
unigene|Hs.504877|Hs.504877	hgnc_symbol|ARHGDIB|ARHGDIB
unigene|Hs.482730|Hs.482730	hgnc_symbol|EDIL3|EDIL3
unigene|NA|NA	hgnc_symbol|TBAK|TBAK
unigene|NA|NA	hgnc_symbol|TBAK|TBAK
unigene|NA|NA	hgnc_symbol|LOC162073|LOC162073
unigene|Hs.106857|Hs.106857	hgnc_symbol|CALB2|CALB2
unigene|Hs.497183|Hs.497183	hgnc_symbol|IVNS1ABP|IVNS1ABP
unigene|Hs.386470|Hs.386470	hgnc_symbol|NMB|NMB
unigene|NA|NA	hgnc_symbol|LOC283824|LOC283824
unigene|Hs.567541|Hs.567541	hgnc_symbol|BAIAP2L1|BAIAP2L1
unigene|Hs.446017|Hs.446017	hgnc_symbol|WSB1|WSB1
unigene|NA|NA	hgnc_symbol|TBAK|TBAK
unigene|Hs.171995|Hs.171995	hgnc_symbol|KLK3|KLK3
unigene|Hs.134643|Hs.134643	hgnc_symbol|THY1|THY1
unigene|Hs.436873|Hs.436873	hgnc_symbol|ITGAV|ITGAV
unigene|Hs.155017|Hs.155017	hgnc_symbol|NRIP1|NRIP1
unigene|Hs.424980|Hs.424980	hgnc_symbol|HTR2A|HTR2A
unigene|Hs.143703|Hs.143703	hgnc_symbol|EHD4|EHD4
unigene|Hs.13155|Hs.13155	hgnc_symbol|ITGB5|ITGB5
unigene|Hs.527021|Hs.527021	hgnc_symbol|MRAS|MRAS
unigene|Hs.152978|Hs.152978	hgnc_symbol|PSME3|PSME3
unigene|Hs.10862|Hs.10862	hgnc_symbol|AK3L2|AK3L2
unigene|Hs.224607|Hs.224607	hgnc_symbol|SDC1|SDC1
unigene|Hs.467634|Hs.467634	hgnc_symbol|OACT2|OACT2
unigene|Hs.23361|Hs.23361	hgnc_symbol|ABTB2|ABTB2
unigene|NA|NA	hgnc_symbol|TBAK|TBAK
unigene|Hs.36566|Hs.36566	hgnc_symbol|LIMK1|LIMK1
unigene|Hs.365863|Hs.365863	hgnc_symbol|EXOC5|EXOC5
unigene|Hs.380138|Hs.380138	hgnc_symbol|CHN1|CHN1
unigene|Hs.520640|Hs.520640	hgnc_symbol|ACTB|ACTB
unigene|Hs.525549|Hs.525549	hgnc_symbol|BTBD7|BTBD7
unigene|Hs.44269|Hs.44269	hgnc_symbol|SGOL2|SGOL2
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|NA|NA	hgnc_symbol|DRC1A|DRC1A
unigene|Hs.492155|Hs.492155	hgnc_symbol|IGSF9|IGSF9
unigene|Hs.533701|Hs.533701	hgnc_symbol|TCP11L1|TCP11L1
unigene|Hs.482497|Hs.482497	hgnc_symbol|TNPO1|TNPO1
unigene|Hs.520640|Hs.520640	hgnc_symbol|ACTB|ACTB
unigene|Hs.221472|Hs.221472	hgnc_symbol|FER|FER
unigene|Hs.444099|Hs.444099	hgnc_symbol|AADACL1|AADACL1
unigene|Hs.444770|Hs.444770	hgnc_symbol|SH3KBP1|SH3KBP1
unigene|NA|NA	hgnc_symbol|NP_060255.2|NP_060255.2
unigene|Hs.377087|Hs.377087	hgnc_symbol|ADPN|ADPN
unigene|NA|NA	hgnc_symbol|TBAK|TBAK
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.437367|Hs.437367	hgnc_symbol|GBAS|GBAS
unigene|NA|NA	hgnc_symbol|NP_001013005.1|NP_001013005.1
unigene|Hs.520640|Hs.520640	hgnc_symbol|ACTB|ACTB
unigene|Hs.24640|Hs.24640	hgnc_symbol|SEMA7A|SEMA7A
unigene|NA|NA	hgnc_symbol|NP_078991.2|NP_078991.2
unigene|Hs.380282|Hs.380282	hgnc_symbol|DNAJB4|DNAJB4
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.194709|Hs.194709	hgnc_symbol|PNMA1|PNMA1
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.466088|Hs.466088	hgnc_symbol|TPM4|TPM4
unigene|Hs.558918|Hs.558918	hgnc_symbol|TBC1D1|TBC1D1
unigene|Hs.387567|Hs.387567	hgnc_symbol|ACLY|ACLY
unigene|NA|NA	hgnc_symbol|TBAK|TBAK
unigene|Hs.421956|Hs.421956	hgnc_symbol|SPBC25|SPBC25
unigene|NA|NA	hgnc_symbol|GAPR1|GAPR1
unigene|NA|NA	hgnc_symbol|NP_057094.1|NP_057094.1
unigene|Hs.469593|Hs.469593	hgnc_symbol|LIMS1|LIMS1
unigene|Hs.463375|Hs.463375	hgnc_symbol|ZNF652|ZNF652
unigene|Hs.93842|Hs.93842	hgnc_symbol|STARD4|STARD4
unigene|Hs.524187|Hs.524187	hgnc_symbol|TULP3|TULP3
unigene|Hs.442658|Hs.442658	hgnc_symbol|AURKB|AURKB
unigene|Hs.520640|Hs.520640	hgnc_symbol|ACTB|ACTB
unigene|Hs.333503|Hs.333503	hgnc_symbol|RNF38|RNF38
unigene|Hs.301564|Hs.301564	hgnc_symbol|YRDC|YRDC
unigene|Hs.371282|Hs.371282	hgnc_symbol|TCF3|TCF3
unigene|Hs.567270|Hs.567270	hgnc_symbol|FLG|FLG
unigene|Hs.522932|Hs.522932	hgnc_symbol|NCOA4|NCOA4
unigene|Hs.44439|Hs.44439	hgnc_symbol|SOCS6|SOCS6
unigene|Hs.496240|Hs.496240	hgnc_symbol|AR|AR
unigene|Hs.533831|Hs.533831	hgnc_symbol|USPL1|USPL1
unigene|Hs.75573|Hs.75573	hgnc_symbol|CENPE|CENPE
unigene|Hs.520259|Hs.520259	hgnc_symbol|OSBPL3|OSBPL3
unigene|Hs.520640|Hs.520640	hgnc_symbol|ACTB|ACTB
unigene|Hs.527989|Hs.527989	hgnc_symbol|NXN|NXN
unigene|Hs.58992|Hs.58992	hgnc_symbol|SMC4L1|SMC4L1
unigene|Hs.213467|Hs.213467	hgnc_symbol|TNFRSF10D|TNFRSF10D
unigene|Hs.344151|Hs.344151	hgnc_symbol|GOLGA4|GOLGA4
unigene|Hs.18069|Hs.18069	hgnc_symbol|LGMN|LGMN
unigene|Hs.23131|Hs.23131	hgnc_symbol|KIFC3|KIFC3
unigene|Hs.130031|Hs.130031	hgnc_symbol|TRIO|TRIO
unigene|Hs.534341|Hs.534341	hgnc_symbol|MAP4K2|MAP4K2
unigene|Hs.494691|Hs.494691	hgnc_symbol|PFN1|PFN1
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|NA|NA	hgnc_symbol|Q9UHT8|Q9UHT8
unigene|Hs.527348|Hs.527348	hgnc_symbol|AKAP9|AKAP9
unigene|NA|NA	hgnc_symbol|Q6ZWC0|Q6ZWC0
unigene|Hs.75823|Hs.75823	hgnc_symbol|MLLT11|MLLT11
unigene|Hs.476448|Hs.476448	hgnc_symbol|FLNB|FLNB
unigene|Hs.564847|Hs.564847	hgnc_symbol|SNRPN|SNRPN
unigene|Hs.526754|Hs.526754	hgnc_symbol|MEIS1|MEIS1
unigene|Hs.438974|Hs.438974	hgnc_symbol|CUTL1|CUTL1
unigene|Hs.1103|Hs.1103	hgnc_symbol|TGFB1|TGFB1
unigene|NA|NA	hgnc_symbol|NP_075568.1|NP_075568.1
unigene|Hs.144873|Hs.144873	hgnc_symbol|BNIP3|BNIP3
unigene|NA|NA	hgnc_symbol|NP_001009814.1|NP_001009814.1
unigene|Hs.82887|Hs.82887	hgnc_symbol|PPP1R11|PPP1R11
unigene|NA|NA	hgnc_symbol|NP_078871.1|NP_078871.1
unigene|Hs.465144|Hs.465144	hgnc_symbol|RKHD2|RKHD2
unigene|Hs.431498|Hs.431498	hgnc_symbol|FOXP1|FOXP1
unigene|Hs.192221|Hs.192221	hgnc_symbol|ELL2|ELL2
unigene|Hs.381282|Hs.381282	hgnc_symbol|TYRO3|TYRO3
unigene|Hs.232696|Hs.232696	hgnc_symbol|PDP2|PDP2
unigene|Hs.306221|Hs.306221	hgnc_symbol|ZNF326|ZNF326
unigene|Hs.529462|Hs.529462	hgnc_symbol|SOX30|SOX30
unigene|Hs.54941|Hs.54941	hgnc_symbol|PHKA2|PHKA2
unigene|Hs.248114|Hs.248114	hgnc_symbol|GDNF|GDNF
unigene|Hs.518346|Hs.518346	hgnc_symbol|SSR3|SSR3
unigene|Hs.520640|Hs.520640	hgnc_symbol|ACTB|ACTB
unigene|Hs.334562|Hs.334562	hgnc_symbol|CDC2|CDC2
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|NA|NA	hgnc_symbol|NP_055705.1|NP_055705.1
unigene|Hs.208550|Hs.208550	hgnc_symbol|WDFY2|WDFY2
unigene|Hs.336224|Hs.336224	hgnc_symbol|TMEFF1|TMEFF1
unigene|NA|NA	hgnc_symbol|Q8WYW1|Q8WYW1
unigene|Hs.473721|Hs.473721	hgnc_symbol|SLC2A1|SLC2A1
unigene|Hs.724|Hs.724	hgnc_symbol|THRA|THRA
unigene|Hs.436416|Hs.436416	hgnc_symbol|ITGA11|ITGA11
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.567288|Hs.567288	hgnc_symbol|HOXB3|HOXB3
