# Generate Mapping Tables Script: Version 4 11:07 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:07 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
entrezgene|20845|20845	mgi_symbol|Star|Star
entrezgene|30794|30794	mgi_symbol|Ril|Ril
entrezgene|75646|75646	mgi_symbol|Rai14|Rai14
entrezgene|56188|56188	mgi_symbol|Fxyd1|Fxyd1
entrezgene|12111|12111	mgi_symbol|Bgn|Bgn
entrezgene|18563|18563	mgi_symbol|Pcx|Pcx
entrezgene|29817|29817	mgi_symbol|Igfbp7|Igfbp7
entrezgene|20692|20692	mgi_symbol|Sparc|Sparc
entrezgene|18952|18952	mgi_symbol|12:00 AM|12:00 AM
entrezgene|20324|20324	mgi_symbol|Sdpr|Sdpr
entrezgene|16195|16195	mgi_symbol|Il6st|Il6st
entrezgene|27359|27359	mgi_symbol|Sytl4|Sytl4
entrezgene|12628|12628	mgi_symbol|Cfh|Cfh
entrezgene|12833|12833	mgi_symbol|Col6a1|Col6a1
entrezgene|66141|66141	mgi_symbol|Ifitm3|Ifitm3
entrezgene|19716|19716	mgi_symbol|Rex3|Rex3
entrezgene|20301|20301	mgi_symbol|Ccl27|Ccl27
entrezgene|71994|71994	mgi_symbol|Cnn3|Cnn3
entrezgene|15567|15567	mgi_symbol|Slc6a4|Slc6a4
entrezgene|116847|116847	mgi_symbol|Prelp|Prelp
entrezgene|71914|71914	mgi_symbol|Antxr2|Antxr2
entrezgene|17313|17313	mgi_symbol|Mglap|Mglap
entrezgene|103988|103988	mgi_symbol|Gck|Gck
entrezgene|338367|338367	mgi_symbol|Myo1d|Myo1d
entrezgene|15444|15444	mgi_symbol|Hpca|Hpca
entrezgene|230857|230857	mgi_symbol|Ece1|Ece1
entrezgene|20887|20887	mgi_symbol|Sult1a1|Sult1a1
entrezgene|235320|235320	mgi_symbol|Zbtb16|Zbtb16
entrezgene|21810|21810	mgi_symbol|tgfbi|tgfbi
entrezgene|171212|171212	mgi_symbol|Galnt10|Galnt10
entrezgene|18391|18391	mgi_symbol|Oprs1|Oprs1
entrezgene|14187|14187	mgi_symbol|Akr1b8|Akr1b8
entrezgene|17470|17470	mgi_symbol|Mox2|Mox2
entrezgene|27276|27276	mgi_symbol|Plekhb1|Plekhb1
entrezgene|110821|110821	mgi_symbol|Pcca|Pcca
entrezgene|13805|13805	mgi_symbol|Eng|Eng
entrezgene|104099|104099	mgi_symbol|Itga9|Itga9
entrezgene|108760|108760	mgi_symbol|Galntl1|Galntl1
entrezgene|18948|18948	mgi_symbol|Pnmt|Pnmt
entrezgene|26362|26362	mgi_symbol|Axl|Axl
entrezgene|12759|12759	mgi_symbol|Clu|Clu
entrezgene|12831|12831	mgi_symbol|Col5a1|Col5a1
entrezgene|59095|59095	mgi_symbol|Fxyd6|Fxyd6
entrezgene|104445|104445	mgi_symbol|Cdc42ep1|Cdc42ep1
entrezgene|14860|14860	mgi_symbol|Gsta4|Gsta4
entrezgene|110834|110834	mgi_symbol|Chrna3|Chrna3
entrezgene|12807|12807	mgi_symbol|Hps3|Hps3
entrezgene|66383|66383	mgi_symbol|Nifun|Nifun
entrezgene|20502|20502	mgi_symbol|Slc16a2|Slc16a2
entrezgene|19242|19242	mgi_symbol|Ptn|Ptn
entrezgene|16803|16803	mgi_symbol|Lbp|Lbp
entrezgene|71660|71660	mgi_symbol|Rarres2|Rarres2
entrezgene|13435|13435	mgi_symbol|Dnmt3a|Dnmt3a
entrezgene|21844|21844	mgi_symbol|Tiam1|Tiam1
entrezgene|22329|22329	mgi_symbol|Vcam1|Vcam1
entrezgene|16582|16582	mgi_symbol|Kifc3|Kifc3
entrezgene|70757|70757	mgi_symbol|Ptplb|Ptplb
entrezgene|14862|14862	mgi_symbol|Gstm1|Gstm1
entrezgene|55927|55927	mgi_symbol|Hes6|Hes6
entrezgene|83554|83554	mgi_symbol|Fstl3|Fstl3
entrezgene|17181|17181	mgi_symbol|matn2|matn2
entrezgene|11534|11534	mgi_symbol|Adk|Adk
entrezgene|11515|11515	mgi_symbol|Adcy9|Adcy9
entrezgene|20851|20851	mgi_symbol|Stat5b|Stat5b
entrezgene|229759|229759	mgi_symbol|Olfm3|Olfm3
entrezgene|12331|12331	mgi_symbol|Cap1|Cap1
entrezgene|14873|14873	mgi_symbol|Gsto1|Gsto1
entrezgene|54447|54447	mgi_symbol|Asah2|Asah2
entrezgene|14783|14783	mgi_symbol|Grb10|Grb10
entrezgene|69534|69534	mgi_symbol|Avpi1|Avpi1
entrezgene|14960|14960	mgi_symbol|H2-Aa|H2-Aa
entrezgene|20535|20535	mgi_symbol|Slc4a2|Slc4a2
entrezgene|19012|19012	mgi_symbol|Ppap2a|Ppap2a
entrezgene|67916|67916	mgi_symbol|Ppap2b|Ppap2b
entrezgene|23928|23928	mgi_symbol|Lamc3|Lamc3
entrezgene|17912|17912	mgi_symbol|Myo1b|Myo1b
entrezgene|11816|11816	mgi_symbol|Apoe|Apoe
entrezgene|97064|97064	mgi_symbol|Wwtr1|Wwtr1
entrezgene|103172|103172	mgi_symbol|Ndg2|Ndg2
entrezgene|17155|17155	mgi_symbol|Man1a|Man1a
entrezgene|83964|83964	mgi_symbol|Jam3|Jam3
entrezgene|66116|66116	mgi_symbol|Cml1|Cml1
entrezgene|20733|20733	mgi_symbol|Spint2|Spint2
entrezgene|21788|21788	mgi_symbol|Tfpi|Tfpi
entrezgene|17118|17118	mgi_symbol|Marcks|Marcks
entrezgene|231050|231050	mgi_symbol|Galnt11|Galnt11
entrezgene|56448|56448	mgi_symbol|Cyp2d22|Cyp2d22
entrezgene|16010|16010	mgi_symbol|Igfbp4|Igfbp4
entrezgene|17984|17984	mgi_symbol|Ndn|Ndn
entrezgene|67905|67905	mgi_symbol|Ppm1m|Ppm1m
entrezgene|20454|20454	mgi_symbol|Siat9|Siat9
entrezgene|67213|67213	mgi_symbol|Cklfsf6|Cklfsf6
entrezgene|19069|19069	mgi_symbol|Nup88|Nup88
entrezgene|16526|16526	mgi_symbol|Kcnk2|Kcnk2
entrezgene|66993|66993	mgi_symbol|Smarcd3|Smarcd3
entrezgene|319710|319710	mgi_symbol|Frmd6|Frmd6
entrezgene|223649|223649	mgi_symbol|Nrbp2|Nrbp2
entrezgene|12509|12509	mgi_symbol|Cd59a|Cd59a
entrezgene|14872|14872	mgi_symbol|Gstt2|Gstt2
entrezgene|15413|15413	mgi_symbol|Hoxb5|Hoxb5
entrezgene|13602|13602	mgi_symbol|Sparcl1|Sparcl1
entrezgene|52466|52466	mgi_symbol|D11Ertd18e|D11Ertd18e
entrezgene|15900|15900	mgi_symbol|Icsbp1|Icsbp1
entrezgene|16157|16157	mgi_symbol|Il11ra1|Il11ra1
entrezgene|58207|58207	mgi_symbol|Eeg1|Eeg1
entrezgene|12445|12445	mgi_symbol|Ccnd3|Ccnd3
entrezgene|26384|26384	mgi_symbol|Gnpda1|Gnpda1
entrezgene|17475|17475	mgi_symbol|Mpdz|Mpdz
entrezgene|14373|14373	mgi_symbol|G0s2|G0s2
entrezgene|18099|18099	mgi_symbol|Nlk|Nlk
entrezgene|15205|15205	mgi_symbol|Hes1|Hes1
entrezgene|18160|18160	mgi_symbol|Npr1|Npr1
entrezgene|20520|20520	mgi_symbol|Slc22a5|Slc22a5
entrezgene|24060|24060	mgi_symbol|Slc35a1|Slc35a1
entrezgene|66071|66071	mgi_symbol|Ethe1|Ethe1
entrezgene|11745|11745	mgi_symbol|Anxa3|Anxa3
entrezgene|114128|114128	mgi_symbol|Laptm4b|Laptm4b
entrezgene|84652|84652	mgi_symbol|Drctnnb1a|Drctnnb1a
entrezgene|170748|170748	mgi_symbol|Fn5|Fn5
entrezgene|66905|66905	mgi_symbol|M6prbp1|M6prbp1
entrezgene|14605|14605	mgi_symbol|Gilz|Gilz
entrezgene|23972|23972	mgi_symbol|Papss2|Papss2
entrezgene|229517|229517	mgi_symbol|Slc25a44|Slc25a44
entrezgene|68337|68337	mgi_symbol|Crip2|Crip2
entrezgene|16562|16562	mgi_symbol|Kif1c|Kif1c
entrezgene|18549|18549	mgi_symbol|Pcsk2|Pcsk2
entrezgene|14667|14667	mgi_symbol|Gm2a|Gm2a
entrezgene|17973|17973	mgi_symbol|Nck1|Nck1
entrezgene|18111|18111	mgi_symbol|Nnat|Nnat
entrezgene|20713|20713	mgi_symbol|Serpini1|Serpini1
entrezgene|12818|12818	mgi_symbol|Col14a1|Col14a1
entrezgene|15402|15402	mgi_symbol|Hoxa5|Hoxa5
entrezgene|17150|17150	mgi_symbol|Mfap2|Mfap2
entrezgene|225888|225888	mgi_symbol|Suv420h1|Suv420h1
entrezgene|59046|59046	mgi_symbol|Arpp19|Arpp19
entrezgene|21853|21853	mgi_symbol|Timeless|Timeless
entrezgene|18514|18514	mgi_symbol|Pbx1|Pbx1
entrezgene|114664|114664	mgi_symbol|Dhrs8|Dhrs8
entrezgene|57742|57742	mgi_symbol|Abhd1|Abhd1
entrezgene|64540|64540	mgi_symbol|Tm4sf7|Tm4sf7
entrezgene|239217|239217	mgi_symbol|Kctd12|Kctd12
entrezgene|11477|11477	mgi_symbol|Acvr1|Acvr1
entrezgene|26357|26357	mgi_symbol|Abcg2|Abcg2
entrezgene|72098|72098	mgi_symbol|Tmem68|Tmem68
entrezgene|100121|100121	mgi_symbol|Tdrd7|Tdrd7
entrezgene|12385|12385	mgi_symbol|Catna1|Catna1
entrezgene|20128|20128	mgi_symbol|Trim30|Trim30
entrezgene|66082|66082	mgi_symbol|Abhd6|Abhd6
entrezgene|12306|12306	mgi_symbol|Anxa2|Anxa2
entrezgene|17913|17913	mgi_symbol|Myo1c|Myo1c
entrezgene|67345|67345	mgi_symbol|Herc4|Herc4
entrezgene|71538|71538	mgi_symbol|Fbxo9|Fbxo9
entrezgene|11992|11992	mgi_symbol|Auh|Auh
entrezgene|72039|72039	mgi_symbol|Mccc1|Mccc1
entrezgene|22660|22660	mgi_symbol|Trim25|Trim25
entrezgene|11702|11702	mgi_symbol|Amd1|Amd1
entrezgene|12804|12804	mgi_symbol|Cntfr|Cntfr
entrezgene|26943|26943	mgi_symbol|Tde1|Tde1
entrezgene|56357|56357	mgi_symbol|Ivd|Ivd
entrezgene|15529|15529	mgi_symbol|Sdc2|Sdc2
entrezgene|18826|18826	mgi_symbol|Lcp1|Lcp1
entrezgene|76499|76499	mgi_symbol|Clasp2|Clasp2
entrezgene|18823|18823	mgi_symbol|Plp|Plp
entrezgene|53614|53614	mgi_symbol|Reck|Reck
entrezgene|54354|54354	mgi_symbol|Rassf5|Rassf5
entrezgene|56699|56699	mgi_symbol|Cdc42ep4|Cdc42ep4
entrezgene|72599|72599	mgi_symbol|Pdia5|Pdia5
entrezgene|216616|216616	mgi_symbol|Efemp1|Efemp1
entrezgene|11428|11428	mgi_symbol|Aco1|Aco1
entrezgene|14792|14792	mgi_symbol|Grcc3f|Grcc3f
entrezgene|83493|83493	mgi_symbol|Sacm1l|Sacm1l
entrezgene|108837|108837	mgi_symbol|Ibtk|Ibtk
entrezgene|14595|14595	mgi_symbol|B4galt1|B4galt1
entrezgene|20868|20868	mgi_symbol|Stk10|Stk10
entrezgene|52588|52588	mgi_symbol|Tspan14|Tspan14
entrezgene|68291|68291	mgi_symbol|Mto1|Mto1
entrezgene|110877|110877	mgi_symbol|Slc18a1|Slc18a1
entrezgene|211499|211499	mgi_symbol|Tmem87a|Tmem87a
entrezgene|360013|360013	mgi_symbol|Myo18a|Myo18a
entrezgene|18036|18036	mgi_symbol|Nfkbib|Nfkbib
entrezgene|14705|14705	mgi_symbol|Bscl2|Bscl2
entrezgene|17096|17096	mgi_symbol|Lyn|Lyn
entrezgene|69524|69524	mgi_symbol|Esam1|Esam1
entrezgene|229900|229900	mgi_symbol|Gpb6|Gpb6
entrezgene|74167|74167	mgi_symbol|Nudt9|Nudt9
entrezgene|74616|74616	mgi_symbol|Scrn3|Scrn3
entrezgene|53598|53598	mgi_symbol|Dctn3|Dctn3
entrezgene|73078|73078	mgi_symbol|Pmpcb|Pmpcb
entrezgene|75454|75454	mgi_symbol|Phpt1|Phpt1
entrezgene|80294|80294	mgi_symbol|Pofut2|Pofut2
entrezgene|23962|23962	mgi_symbol|Oasl2|Oasl2
entrezgene|108075|108075	mgi_symbol|Ltbp4|Ltbp4
entrezgene|15528|15528	mgi_symbol|Hspe1|Hspe1
entrezgene|17713|17713	mgi_symbol|Grpel1|Grpel1
entrezgene|22235|22235	mgi_symbol|Ugdh|Ugdh
entrezgene|76299|76299	mgi_symbol|Txndc4|Txndc4
entrezgene|11749|11749	mgi_symbol|Anxa6|Anxa6
entrezgene|20481|20481	mgi_symbol|Ski|Ski
entrezgene|235567|235567	mgi_symbol|Rme8|Rme8
entrezgene|66491|66491	mgi_symbol|Polr21|Polr21
entrezgene|67956|67956	mgi_symbol|Setd8|Setd8
entrezgene|69908|69908	mgi_symbol|Rab3b|Rab3b
entrezgene|320717|320717	mgi_symbol|Pptc7|Pptc7
entrezgene|13078|13078	mgi_symbol|Cyp1b1|Cyp1b1
entrezgene|69617|69617	mgi_symbol|Pitrm1|Pitrm1
entrezgene|11426|11426	mgi_symbol|Macf1|Macf1
entrezgene|12040|12040	mgi_symbol|Bckdhb|Bckdhb
entrezgene|22330|22330	mgi_symbol|Vcl|Vcl
entrezgene|12856|12856	mgi_symbol|Cox17|Cox17
entrezgene|54418|54418	mgi_symbol|Fmn2|Fmn2
entrezgene|57279|57279	mgi_symbol|Slc25a20|Slc25a20
entrezgene|72865|72865	mgi_symbol|Cxx1c|Cxx1c
entrezgene|227753|227753	mgi_symbol|Gsn|Gsn
entrezgene|13167|13167	mgi_symbol|Dbi|Dbi
entrezgene|230967|230967	mgi_symbol|A930027E11|A930027E11
entrezgene|19070|19070	mgi_symbol|Prei3|Prei3
entrezgene|71699|71699	mgi_symbol|Slc41a3|Slc41a3
entrezgene|21343|21343	mgi_symbol|Taf6|Taf6
entrezgene|21812|21812	mgi_symbol|Tgfbr1|Tgfbr1
entrezgene|18021|18021	mgi_symbol|Nfatc3|Nfatc3
entrezgene|170707|170707	mgi_symbol|Usp31|Usp31
entrezgene|66913|66913	mgi_symbol|Kdelr2|Kdelr2
entrezgene|108737|108737	mgi_symbol|Oxsr1|Oxsr1
entrezgene|223775|223775	mgi_symbol|Pim3|Pim3
entrezgene|15211|15211	mgi_symbol|Hexa|Hexa
entrezgene|56217|56217	mgi_symbol|Mpp5|Mpp5
entrezgene|64382|64382	mgi_symbol|Ms4a11|Ms4a11
entrezgene|67072|67072	mgi_symbol|Cdc37l|Cdc37l
entrezgene|11658|11658	mgi_symbol|Alcam|Alcam
entrezgene|56722|56722	mgi_symbol|Litaf|Litaf
entrezgene|27999|27999	mgi_symbol|D6Wsu176e|D6Wsu176e
entrezgene|233405|233405	mgi_symbol|Vps33b|Vps33b
entrezgene|18046|18046	mgi_symbol|Nfyc|Nfyc
entrezgene|229285|229285	mgi_symbol|Spg20|Spg20
entrezgene|11964|11964	mgi_symbol|Atp6v1a1|Atp6v1a1
entrezgene|17187|17187	mgi_symbol|Max|Max
entrezgene|80912|80912	mgi_symbol|Pum1|Pum1
entrezgene|226144|226144	mgi_symbol|Keo4|Keo4
entrezgene|15525|15525	mgi_symbol|Hspa4|Hspa4
entrezgene|23980|23980	mgi_symbol|Pbp|Pbp
entrezgene|97884|97884	mgi_symbol|B3galnt2|B3galnt2
entrezgene|241296|241296	mgi_symbol|Lrrc8|Lrrc8
entrezgene|13138|13138	mgi_symbol|Dag1|Dag1
entrezgene|26364|26364	mgi_symbol|Cd97|Cd97
entrezgene|76804|76804	mgi_symbol|Jmjd2c|Jmjd2c
entrezgene|101568|101568	mgi_symbol|Vrk3|Vrk3
entrezgene|110006|110006	mgi_symbol|Gus|Gus
entrezgene|97212|97212	mgi_symbol|Hadha|Hadha
entrezgene|16419|16419	mgi_symbol|Itgb5|Itgb5
entrezgene|20970|20970	mgi_symbol|Sdc3|Sdc3
entrezgene|56440|56440	mgi_symbol|Snx1|Snx1
entrezgene|21961|21961	mgi_symbol|Tns1|Tns1
entrezgene|171486|171486	mgi_symbol|Mic2l1|Mic2l1
entrezgene|56453|56453	mgi_symbol|Mbtps1|Mbtps1
entrezgene|68133|68133	mgi_symbol|Gcsh|Gcsh
entrezgene|225887|225887	mgi_symbol|Ndufs8|Ndufs8
entrezgene|14732|14732	mgi_symbol|Gpam|Gpam
entrezgene|30954|30954	mgi_symbol|Siva|Siva
entrezgene|50770|50770	mgi_symbol|Atp11a|Atp11a
entrezgene|66091|66091	mgi_symbol|Ndufa3|Ndufa3
entrezgene|78894|78894	mgi_symbol|Aacs|Aacs
entrezgene|17988|17988	mgi_symbol|Ndr1|Ndr1
entrezgene|19341|19341	mgi_symbol|Rab4a|Rab4a
entrezgene|56335|56335	mgi_symbol|Mettl3|Mettl3
entrezgene|57266|57266	mgi_symbol|Cxcl14|Cxcl14
entrezgene|67784|67784	mgi_symbol|Plxnd1|Plxnd1
entrezgene|170658|170658	mgi_symbol|Ndufs5|Ndufs5
entrezgene|20530|20530	mgi_symbol|Slc31a2|Slc31a2
entrezgene|27364|27364	mgi_symbol|Srr|Srr
entrezgene|67398|67398	mgi_symbol|Srpr|Srpr
entrezgene|70152|70152	mgi_symbol|Mettl7a|Mettl7a
entrezgene|17527|17527	mgi_symbol|Mpv17|Mpv17
entrezgene|20318|20318	mgi_symbol|Sdf4|Sdf4
entrezgene|80880|80880	mgi_symbol|Ankrd47|Ankrd47
entrezgene|18769|18769	mgi_symbol|Pkig|Pkig
entrezgene|50762|50762	mgi_symbol|Fbxo6b|Fbxo6b
entrezgene|67898|67898	mgi_symbol|Pef1|Pef1
entrezgene|71732|71732	mgi_symbol|Vps11|Vps11
entrezgene|74155|74155	mgi_symbol|Errfi1|Errfi1
entrezgene|20623|20623	mgi_symbol|Snrk|Snrk
entrezgene|211347|211347	mgi_symbol|Pank3|Pank3
