# Generate Mapping Tables Script: Version 4 11:03 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:03 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
entrezgene|55816|55816	hgnc_symbol|DOK5|DOK5
entrezgene|1445|1445	hgnc_symbol|CSK|CSK
entrezgene|57180|57180	hgnc_symbol|ARP3BETA|ARP3BETA
entrezgene|11319|11319	hgnc_symbol|HSGT1|HSGT1
entrezgene|22841|22841	hgnc_symbol|RAB11FIP2|RAB11FIP2
entrezgene|10194|10194	hgnc_symbol|SDCCAG33|SDCCAG33
entrezgene|55509|55509	hgnc_symbol|SNFT|SNFT
entrezgene|57689|57689	hgnc_symbol|NGL-1|NGL-1
entrezgene|11041|11041	hgnc_symbol|B3GNT6|B3GNT6
entrezgene|57134|57134	hgnc_symbol|MAN1C1|MAN1C1
entrezgene|124790|124790	hgnc_symbol|FLJ32384|FLJ32384
entrezgene|5321|5321	hgnc_symbol|PLA2G4A|PLA2G4A
entrezgene|51372|51372	hgnc_symbol|HSPC016|HSPC016
entrezgene|1355|1355	hgnc_symbol|COX15|COX15
entrezgene|55728|55728	hgnc_symbol|N4BP2|N4BP2
entrezgene|139818|139818	hgnc_symbol|DOCK11|DOCK11
entrezgene|55437|55437	hgnc_symbol|ALS2CR2|ALS2CR2
entrezgene|89927|89927	hgnc_symbol|C16orf45|C16orf45
entrezgene|401588|401588	hgnc_symbol|LOC401588|LOC401588
entrezgene|255104|255104	hgnc_symbol|LOC255104|LOC255104
entrezgene|2530|2530	hgnc_symbol|FUT8|FUT8
entrezgene|54681|54681	hgnc_symbol|PH-4|PH-4
entrezgene|6495|6495	hgnc_symbol|SIX1|SIX1
entrezgene|374395|374395	hgnc_symbol|LOC374395|LOC374395
entrezgene|54985|54985	hgnc_symbol|HCFC1R1|HCFC1R1
entrezgene|57670|57670	hgnc_symbol|KIAA1549|KIAA1549
entrezgene|4485|4485	hgnc_symbol|MST1|MST1
entrezgene|128272|128272	hgnc_symbol|ARHGEF19|ARHGEF19
entrezgene|4208|4208	hgnc_symbol|MEF2C|MEF2C
entrezgene|2027|2027	hgnc_symbol|ENO3|ENO3
entrezgene|81854|81854	hgnc_symbol|MGC3771|MGC3771
entrezgene|79640|79640	hgnc_symbol|FLJ23584|FLJ23584
entrezgene|1745|1745	hgnc_symbol|DLX1|DLX1
entrezgene|8209|8209	hgnc_symbol|C21orf33|C21orf33
entrezgene|84450|84450	hgnc_symbol|ZNF512|ZNF512
entrezgene|54916|54916	hgnc_symbol|C14orf101|C14orf101
entrezgene|56731|56731	hgnc_symbol|SLC2A4RG|SLC2A4RG
entrezgene|4212|4212	hgnc_symbol|MEIS2|MEIS2
entrezgene|7423|7423	hgnc_symbol|VEGFB|VEGFB
entrezgene|285368|285368	hgnc_symbol|FLJ33674|FLJ33674
entrezgene|23272|23272	hgnc_symbol|RAP140|RAP140
entrezgene|10058|10058	hgnc_symbol|ABCB6|ABCB6
entrezgene|23129|23129	hgnc_symbol|PLXND1|PLXND1
entrezgene|57215|57215	hgnc_symbol|THAP11|THAP11
entrezgene|201229|201229	hgnc_symbol|LOC201229|LOC201229
entrezgene|5634|5634	hgnc_symbol|PRPS2|PRPS2
entrezgene|79187|79187	hgnc_symbol|FSD1|FSD1
entrezgene|123904|123904	hgnc_symbol|UNQ2446|UNQ2446
entrezgene|875|875	hgnc_symbol|CBS|CBS
entrezgene|8733|8733	hgnc_symbol|GPAA1|GPAA1
entrezgene|55116|55116	hgnc_symbol|FLJ10315|FLJ10315
entrezgene|85013|85013	hgnc_symbol|MGC13159|MGC13159
entrezgene|84446|84446	hgnc_symbol|KIAA1811|KIAA1811
entrezgene|54828|54828	hgnc_symbol|BCAS3|BCAS3
entrezgene|2146|2146	hgnc_symbol|EZH2|EZH2
entrezgene|1891|1891	hgnc_symbol|ECH1|ECH1
entrezgene|84153|84153	hgnc_symbol|AYP1|AYP1
entrezgene|55663|55663	hgnc_symbol|FLJ20626|FLJ20626
entrezgene|56848|56848	hgnc_symbol|SPHK2|SPHK2
entrezgene|9890|9890	hgnc_symbol|LPPR4|LPPR4
entrezgene|23331|23331	hgnc_symbol|KIAA1043|KIAA1043
entrezgene|22836|22836	hgnc_symbol|RHOBTB3|RHOBTB3
entrezgene|8542|8542	hgnc_symbol|APOL1|APOL1
entrezgene|23321|23321	hgnc_symbol|TRIM2|TRIM2
entrezgene|23314|23314	hgnc_symbol|SATB2|SATB2
entrezgene|4008|4008	hgnc_symbol|LMO7|LMO7
entrezgene|55529|55529	hgnc_symbol|DKFZp762O076|DKFZp762O076
entrezgene|23179|23179	hgnc_symbol|RGL1|RGL1
entrezgene|8905|8905	hgnc_symbol|AP1S2|AP1S2
entrezgene|54495|54495	hgnc_symbol|FLJ20793|FLJ20793
entrezgene|3778|3778	hgnc_symbol|KCNMA1|KCNMA1
entrezgene|6474|6474	hgnc_symbol|SHOX2|SHOX2
entrezgene|8968|8968	hgnc_symbol|HIST1H3F|HIST1H3F
entrezgene|2995|2995	hgnc_symbol|GYPC|GYPC
entrezgene|5063|5063	hgnc_symbol|PAK3|PAK3
entrezgene|51374|51374	hgnc_symbol|C2orf28|C2orf28
entrezgene|79960|79960	hgnc_symbol|PHF17|PHF17
entrezgene|5264|5264	hgnc_symbol|PHYH|PHYH
entrezgene|57198|57198	hgnc_symbol|ATP8B2|ATP8B2
entrezgene|3516|3516	hgnc_symbol|RBPSUH|RBPSUH
entrezgene|2068|2068	hgnc_symbol|ERCC2|ERCC2
entrezgene|9694|9694	hgnc_symbol|KIAA0103|KIAA0103
entrezgene|23174|23174	hgnc_symbol|ZCCHC14|ZCCHC14
entrezgene|284900|284900	hgnc_symbol|KIAA1648|KIAA1648
entrezgene|4005|4005	hgnc_symbol|LMO2|LMO2
entrezgene|8405|8405	hgnc_symbol|SPOP|SPOP
entrezgene|2781|2781	hgnc_symbol|GNAZ|GNAZ
entrezgene|54856|54856	hgnc_symbol|FLJ20203|FLJ20203
entrezgene|7090|7090	hgnc_symbol|TLE3|TLE3
entrezgene|84148|84148	hgnc_symbol|MYST1|MYST1
entrezgene|92070|92070	hgnc_symbol|MGC21675|MGC21675
entrezgene|5521|5521	hgnc_symbol|PPP2R2B|PPP2R2B
entrezgene|149076|149076	hgnc_symbol|FLJ25476|FLJ25476
entrezgene|3248|3248	hgnc_symbol|HPGD|HPGD
entrezgene|8809|8809	hgnc_symbol|IL18R1|IL18R1
entrezgene|66008|66008	hgnc_symbol|ALS2CR3|ALS2CR3
entrezgene|57763|57763	hgnc_symbol|ANKRA2|ANKRA2
entrezgene|3106|3106	hgnc_symbol|HLA-B|HLA-B
entrezgene|27010|27010	hgnc_symbol|TPK1|TPK1
entrezgene|27072|27072	hgnc_symbol|VPS41|VPS41
entrezgene|9931|9931	hgnc_symbol|HELZ|HELZ
entrezgene|283316|283316	hgnc_symbol|M160|M160
entrezgene|10026|10026	hgnc_symbol|PIGK|PIGK
entrezgene|2953|2953	hgnc_symbol|GSTT2|GSTT2
entrezgene|79090|79090	hgnc_symbol|MGC2650|MGC2650
entrezgene|50854|50854	hgnc_symbol|C6orf48|C6orf48
entrezgene|2941|2941	hgnc_symbol|GSTA4|GSTA4
entrezgene|6604|6604	hgnc_symbol|SMARCD3|SMARCD3
entrezgene|10735|10735	hgnc_symbol|STAG2|STAG2
entrezgene|5754|5754	hgnc_symbol|PTK7|PTK7
entrezgene|8402|8402	hgnc_symbol|SLC25A11|SLC25A11
entrezgene|8499|8499	hgnc_symbol|PPFIA2|PPFIA2
entrezgene|84883|84883	hgnc_symbol|AMID|AMID
entrezgene|9352|9352	hgnc_symbol|TXNL1|TXNL1
entrezgene|11168|11168	hgnc_symbol|PSIP1|PSIP1
entrezgene|79712|79712	hgnc_symbol|GTDC1|GTDC1
entrezgene|57706|57706	hgnc_symbol|KIAA1608|KIAA1608
entrezgene|1290|1290	hgnc_symbol|COL5A2|COL5A2
entrezgene|83690|83690	hgnc_symbol|LOC83690|LOC83690
entrezgene|51057|51057	hgnc_symbol|LOC51057|LOC51057
entrezgene|85002|85002	hgnc_symbol|MGC16279|MGC16279
entrezgene|1112|1112	hgnc_symbol|CHES1|CHES1
entrezgene|9145|9145	hgnc_symbol|SYNGR1|SYNGR1
entrezgene|158234|158234	hgnc_symbol|RG9MTD3|RG9MTD3
entrezgene|7716|7716	hgnc_symbol|ZNF161|ZNF161
entrezgene|9839|9839	hgnc_symbol|ZFHX1B|ZFHX1B
entrezgene|10039|10039	hgnc_symbol|PARP3|PARP3
entrezgene|23420|23420	hgnc_symbol|NOMO1|NOMO1
entrezgene|10965|10965	hgnc_symbol|ZAP128|ZAP128
entrezgene|286336|286336	hgnc_symbol|C9orf59|C9orf59
entrezgene|23258|23258	hgnc_symbol|RAB6IP1|RAB6IP1
entrezgene|5871|5871	hgnc_symbol|MAP4K2|MAP4K2
entrezgene|10457|10457	hgnc_symbol|GPNMB|GPNMB
entrezgene|51015|51015	hgnc_symbol|CGI-111|CGI-111
entrezgene|34|34	hgnc_symbol|ACADM|ACADM
entrezgene|9049|9049	hgnc_symbol|AIP|AIP
entrezgene|23127|23127	hgnc_symbol|GLT25D2|GLT25D2
entrezgene|8996|8996	hgnc_symbol|NOL3|NOL3
entrezgene|25956|25956	hgnc_symbol|SEC31L2|SEC31L2
entrezgene|10979|10979	hgnc_symbol|PLEKHC1|PLEKHC1
entrezgene|56255|56255	hgnc_symbol|DJ971N18.2|DJ971N18.2
entrezgene|3613|3613	hgnc_symbol|IMPA2|IMPA2
entrezgene|9148|9148	hgnc_symbol|NEURL|NEURL
entrezgene|257054|257054	hgnc_symbol|MGC25181|MGC25181
entrezgene|4901|4901	hgnc_symbol|NRL|NRL
entrezgene|5495|5495	hgnc_symbol|PPM1B|PPM1B
entrezgene|113189|113189	hgnc_symbol|D4ST1|D4ST1
entrezgene|54940|54940	hgnc_symbol|OCIAD1|OCIAD1
entrezgene|84327|84327	hgnc_symbol|ZBED3|ZBED3
entrezgene|10234|10234	hgnc_symbol|LRRC17|LRRC17
entrezgene|26873|26873	hgnc_symbol|OPLAH|OPLAH
entrezgene|6721|6721	hgnc_symbol|SREBF2|SREBF2
entrezgene|153561|153561	hgnc_symbol|LOC153561|LOC153561
entrezgene|402|402	hgnc_symbol|ARL2|ARL2
entrezgene|29072|29072	hgnc_symbol|HYPB|HYPB
entrezgene|26580|26580	hgnc_symbol|BSCL2|BSCL2
entrezgene|35|35	hgnc_symbol|ACADS|ACADS
entrezgene|9308|9308	hgnc_symbol|CD83|CD83
entrezgene|2584|2584	hgnc_symbol|GALK1|GALK1
entrezgene|2911|2911	hgnc_symbol|GRM1|GRM1
entrezgene|7181|7181	hgnc_symbol|NR2C1|NR2C1
entrezgene|29969|29969	hgnc_symbol|HIC|HIC
entrezgene|6091|6091	hgnc_symbol|ROBO1|ROBO1
entrezgene|197319|197319	hgnc_symbol|FLJ12986|FLJ12986
entrezgene|170463|170463	hgnc_symbol|SSBP4|SSBP4
entrezgene|143282|143282	hgnc_symbol|C10orf13|C10orf13
entrezgene|4671|4671	hgnc_symbol|BIRC1|BIRC1
entrezgene|90198|90198	hgnc_symbol|SBP1|SBP1
entrezgene|6727|6727	hgnc_symbol|SRP14|SRP14
entrezgene|51701|51701	hgnc_symbol|NLK|NLK
entrezgene|55683|55683	hgnc_symbol|FLJ10081|FLJ10081
entrezgene|55012|55012	hgnc_symbol|C14orf10|C14orf10
entrezgene|22826|22826	hgnc_symbol|DNAJC8|DNAJC8
entrezgene|160622|160622	hgnc_symbol|GRASP|GRASP
entrezgene|10211|10211	hgnc_symbol|FLOT1|FLOT1
entrezgene|53918|53918	hgnc_symbol|PELO|PELO
entrezgene|117178|117178	hgnc_symbol|SSX2IP|SSX2IP
entrezgene|92369|92369	hgnc_symbol|SSB4|SSB4
entrezgene|64130|64130	hgnc_symbol|LIN7B|LIN7B
entrezgene|54530|54530	hgnc_symbol|FLJ20054|FLJ20054
entrezgene|56952|56952	hgnc_symbol|PRTFDC1|PRTFDC1
entrezgene|83938|83938	hgnc_symbol|C10orf11|C10orf11
entrezgene|280636|280636	hgnc_symbol|C11orf31|C11orf31
entrezgene|84265|84265	hgnc_symbol|MGC3200|MGC3200
entrezgene|53615|53615	hgnc_symbol|MBD3|MBD3
entrezgene|23155|23155	hgnc_symbol|MCLC|MCLC
entrezgene|9666|9666	hgnc_symbol|DZIP3|DZIP3
entrezgene|522|522	hgnc_symbol|ATP5J|ATP5J
entrezgene|5981|5981	hgnc_symbol|RFC1|RFC1
entrezgene|3418|3418	hgnc_symbol|IDH2|IDH2
entrezgene|25900|25900	hgnc_symbol|HOM-TES-103|HOM-TES-103
entrezgene|56160|56160	hgnc_symbol|NDNL2|NDNL2
entrezgene|54899|54899	hgnc_symbol|PXK|PXK
entrezgene|22934|22934	hgnc_symbol|RPIA|RPIA
entrezgene|23328|23328	hgnc_symbol|SASH1|SASH1
entrezgene|4594|4594	hgnc_symbol|MUT|MUT
entrezgene|126272|126272	hgnc_symbol|FLJ38944|FLJ38944
entrezgene|27244|27244	hgnc_symbol|SESN1|SESN1
entrezgene|3107|3107	hgnc_symbol|HLA-C|HLA-C
entrezgene|51690|51690	hgnc_symbol|LSM7|LSM7
entrezgene|79001|79001	hgnc_symbol|VKORC1|VKORC1
entrezgene|83707|83707	hgnc_symbol|MGC11134|MGC11134
entrezgene|25894|25894	hgnc_symbol|DKFZP434I216|DKFZP434I216
entrezgene|988|988	hgnc_symbol|CDC5L|CDC5L
entrezgene|5828|5828	hgnc_symbol|PXMP3|PXMP3
entrezgene|80727|80727	hgnc_symbol|TTYH3|TTYH3
entrezgene|1954|1954	hgnc_symbol|EGFL4|EGFL4
entrezgene|54556|54556	hgnc_symbol|ING3|ING3
entrezgene|10953|10953	hgnc_symbol|TOMM34|TOMM34
entrezgene|79668|79668	hgnc_symbol|PARP8|PARP8
entrezgene|79140|79140	hgnc_symbol|MGC1203|MGC1203
entrezgene|128977|128977	hgnc_symbol|LOC128977|LOC128977
entrezgene|7475|7475	hgnc_symbol|WNT6|WNT6
entrezgene|55609|55609	hgnc_symbol|SUHW3|SUHW3
entrezgene|3183|3183	hgnc_symbol|HNRPC|HNRPC
entrezgene|9338|9338	hgnc_symbol|TCEAL1|TCEAL1
entrezgene|23126|23126	hgnc_symbol|POGZ|POGZ
entrezgene|4832|4832	hgnc_symbol|NME3|NME3
entrezgene|259217|259217	hgnc_symbol|HSPA12A|HSPA12A
entrezgene|25942|25942	hgnc_symbol|SIN3A|SIN3A
entrezgene|51293|51293	hgnc_symbol|8D6A|8D6A
entrezgene|1047|1047	hgnc_symbol|CLGN|CLGN
entrezgene|4154|4154	hgnc_symbol|MBNL1|MBNL1
entrezgene|4130|4130	hgnc_symbol|MAP1A|MAP1A
entrezgene|142679|142679	hgnc_symbol|DUSP19|DUSP19
entrezgene|6443|6443	hgnc_symbol|SGCB|SGCB
entrezgene|55089|55089	hgnc_symbol|SLC38A4|SLC38A4
entrezgene|3105|3105	hgnc_symbol|HLA-A|HLA-A
entrezgene|25805|25805	hgnc_symbol|BAMBI|BAMBI
entrezgene|1052|1052	hgnc_symbol|CEBPD|CEBPD
entrezgene|576|576	hgnc_symbol|BAI2|BAI2
entrezgene|7155|7155	hgnc_symbol|TOP2B|TOP2B
entrezgene|3135|3135	hgnc_symbol|HLA-G|HLA-G
entrezgene|11163|11163	hgnc_symbol|NUDT4|NUDT4
entrezgene|57664|57664	hgnc_symbol|PLEKHA4|PLEKHA4
entrezgene|84541|84541	hgnc_symbol|TA-KRP|TA-KRP
entrezgene|5554|5554	hgnc_symbol|PRH1|PRH1
entrezgene|55768|55768	hgnc_symbol|NGLY1|NGLY1
entrezgene|23193|23193	hgnc_symbol|GANAB|GANAB
entrezgene|23168|23168	hgnc_symbol|KIAA0252|KIAA0252
entrezgene|29105|29105	hgnc_symbol|GTL3|GTL3
entrezgene|1857|1857	hgnc_symbol|DVL3|DVL3
entrezgene|1892|1892	hgnc_symbol|ECHS1|ECHS1
entrezgene|154791|154791	hgnc_symbol|HSPC268|HSPC268
entrezgene|127396|127396	hgnc_symbol|MGC27466|MGC27466
entrezgene|112476|112476	hgnc_symbol|LOC112476|LOC112476
entrezgene|6596|6596	hgnc_symbol|SMARCA3|SMARCA3
entrezgene|98|98	hgnc_symbol|ACYP2|ACYP2
entrezgene|114134|114134	hgnc_symbol|SLC2A13|SLC2A13
entrezgene|3759|3759	hgnc_symbol|KCNJ2|KCNJ2
entrezgene|6794|6794	hgnc_symbol|STK11|STK11
entrezgene|9015|9015	hgnc_symbol|TAF1A|TAF1A
entrezgene|10536|10536	hgnc_symbol|LEPREL2|LEPREL2
entrezgene|783|783	hgnc_symbol|CACNB2|CACNB2
entrezgene|26577|26577	hgnc_symbol|PCOLCE2|PCOLCE2
entrezgene|1544|1544	hgnc_symbol|CYP1A2|CYP1A2
entrezgene|3992|3992	hgnc_symbol|FADS1|FADS1
entrezgene|6878|6878	hgnc_symbol|TAF6|TAF6
entrezgene|84166|84166	hgnc_symbol|NOD27|NOD27
entrezgene|83538|83538	hgnc_symbol|DKFZP434H0115|DKFZP434H0115
entrezgene|10618|10618	hgnc_symbol|TGOLN2|TGOLN2
entrezgene|53342|53342	hgnc_symbol|IL17D|IL17D
entrezgene|116540|116540	hgnc_symbol|MRPL53|MRPL53
entrezgene|84809|84809	hgnc_symbol|MGC12760|MGC12760
entrezgene|8547|8547	hgnc_symbol|FCN3|FCN3
entrezgene|970|970	hgnc_symbol|TNFSF7|TNFSF7
entrezgene|57562|57562	hgnc_symbol|KIAA1377|KIAA1377
entrezgene|2812|2812	hgnc_symbol|GP1BB|GP1BB
entrezgene|10073|10073	hgnc_symbol|RNUT1|RNUT1
entrezgene|3760|3760	hgnc_symbol|KCNJ3|KCNJ3
entrezgene|4281|4281	hgnc_symbol|MID1|MID1
entrezgene|23345|23345	hgnc_symbol|SYNE1|SYNE1
entrezgene|401549|401549	hgnc_symbol|C9orf110|C9orf110
entrezgene|145553|145553	hgnc_symbol|MGC5987|MGC5987
entrezgene|149175|149175	hgnc_symbol|FLJ31434|FLJ31434
entrezgene|55565|55565	hgnc_symbol|LOC55565|LOC55565
entrezgene|55070|55070	hgnc_symbol|DET1|DET1
entrezgene|5193|5193	hgnc_symbol|PEX12|PEX12
entrezgene|5383|5383	hgnc_symbol|PMS2L5|PMS2L5
entrezgene|57106|57106	hgnc_symbol|KLP1|KLP1
entrezgene|113246|113246	hgnc_symbol|GRCC10|GRCC10
entrezgene|54880|54880	hgnc_symbol|BCOR|BCOR
entrezgene|79624|79624	hgnc_symbol|C6orf211|C6orf211
entrezgene|3437|3437	hgnc_symbol|IFIT3|IFIT3
entrezgene|5297|5297	hgnc_symbol|PIK4CA|PIK4CA
entrezgene|23780|23780	hgnc_symbol|APOL2|APOL2
entrezgene|84839|84839	hgnc_symbol|MGC15631|MGC15631
entrezgene|6919|6919	hgnc_symbol|TCEA2|TCEA2
entrezgene|10016|10016	hgnc_symbol|PDCD6|PDCD6
entrezgene|123811|123811	hgnc_symbol|FLJ31153|FLJ31153
entrezgene|9590|9590	hgnc_symbol|AKAP12|AKAP12
entrezgene|1738|1738	hgnc_symbol|DLD|DLD
entrezgene|4289|4289	hgnc_symbol|MKLN1|MKLN1
entrezgene|10522|10522	hgnc_symbol|DEAF1|DEAF1
entrezgene|253635|253635	hgnc_symbol|FLJ38348|FLJ38348
entrezgene|10811|10811	hgnc_symbol|NOXA1|NOXA1
entrezgene|65250|65250	hgnc_symbol|FLJ13231|FLJ13231
entrezgene|64776|64776	hgnc_symbol|C11orf1|C11orf1
entrezgene|26137|26137	hgnc_symbol|ZBTB20|ZBTB20
entrezgene|8225|8225	hgnc_symbol|GTPBP6|GTPBP6
entrezgene|4157|4157	hgnc_symbol|MC1R|MC1R
entrezgene|23398|23398	hgnc_symbol|KIAA0073|KIAA0073
entrezgene|55850|55850	hgnc_symbol|MDS032|MDS032
entrezgene|7703|7703	hgnc_symbol|RNF110|RNF110
entrezgene|4548|4548	hgnc_symbol|MTR|MTR
entrezgene|4354|4354	hgnc_symbol|MPP1|MPP1
entrezgene|3915|3915	hgnc_symbol|LAMC1|LAMC1
entrezgene|79632|79632	hgnc_symbol|C6orf60|C6orf60
entrezgene|7175|7175	hgnc_symbol|TPR|TPR
entrezgene|11228|11228	hgnc_symbol|C12orf2|C12orf2
entrezgene|80755|80755	hgnc_symbol|MGC2744|MGC2744
entrezgene|376940|376940	hgnc_symbol|ZC3HDC6|ZC3HDC6
entrezgene|94097|94097	hgnc_symbol|SFXN5|SFXN5
entrezgene|8975|8975	hgnc_symbol|USP13|USP13
entrezgene|84140|84140	hgnc_symbol|FLJ13305|FLJ13305
entrezgene|25937|25937	hgnc_symbol|WWTR1|WWTR1
entrezgene|7158|7158	hgnc_symbol|TP53BP1|TP53BP1
entrezgene|55251|55251	hgnc_symbol|C20orf36|C20orf36
entrezgene|23208|23208	hgnc_symbol|SYT11|SYT11
entrezgene|1998|1998	hgnc_symbol|ELF2|ELF2
entrezgene|55066|55066	hgnc_symbol|PDPR|PDPR
entrezgene|1070|1070	hgnc_symbol|CETN3|CETN3
entrezgene|51454|51454	hgnc_symbol|GULP1|GULP1
entrezgene|266812|266812	hgnc_symbol|NAP1L5|NAP1L5
entrezgene|161779|161779	hgnc_symbol|PGBD4|PGBD4
entrezgene|51523|51523	hgnc_symbol|CXXC5|CXXC5
entrezgene|92312|92312	hgnc_symbol|LOC92312|LOC92312
entrezgene|23157|23157	hgnc_symbol|40792|40792
entrezgene|23059|23059	hgnc_symbol|CLUAP1|CLUAP1
entrezgene|80833|80833	hgnc_symbol|APOL3|APOL3
entrezgene|22982|22982	hgnc_symbol|KIAA0934|KIAA0934
entrezgene|7918|7918	hgnc_symbol|BAT4|BAT4
entrezgene|2791|2791	hgnc_symbol|GNG11|GNG11
entrezgene|23464|23464	hgnc_symbol|GCAT|GCAT
entrezgene|6510|6510	hgnc_symbol|SLC1A5|SLC1A5
entrezgene|58487|58487	hgnc_symbol|ZF|ZF
entrezgene|4905|4905	hgnc_symbol|NSF|NSF
entrezgene|54555|54555	hgnc_symbol|DDX49|DDX49
entrezgene|3131|3131	hgnc_symbol|HLF|HLF
entrezgene|84992|84992	hgnc_symbol|MGC14156|MGC14156
entrezgene|27090|27090	hgnc_symbol|SIAT7D|SIAT7D
entrezgene|8019|8019	hgnc_symbol|BRD3|BRD3
entrezgene|8500|8500	hgnc_symbol|PPFIA1|PPFIA1
entrezgene|161823|161823	hgnc_symbol|0|0
entrezgene|7915|7915	hgnc_symbol|ALDH5A1|ALDH5A1
entrezgene|9604|9604	hgnc_symbol|RNF14|RNF14
entrezgene|84275|84275	hgnc_symbol|MGC4399|MGC4399
entrezgene|78999|78999	hgnc_symbol|LRFN4|LRFN4
entrezgene|210|210	hgnc_symbol|ALAD|ALAD
entrezgene|162972|162972	hgnc_symbol|ZNF550|ZNF550
entrezgene|9684|9684	hgnc_symbol|LRRC14|LRRC14
entrezgene|2735|2735	hgnc_symbol|GLI|GLI
entrezgene|51097|51097	hgnc_symbol|CGI-49|CGI-49
entrezgene|9403|9403	hgnc_symbol|40801|40801
entrezgene|22937|22937	hgnc_symbol|SCAP|SCAP
entrezgene|23390|23390	hgnc_symbol|ZDHHC17|ZDHHC17
entrezgene|7089|7089	hgnc_symbol|TLE2|TLE2
entrezgene|1016|1016	hgnc_symbol|CDH18|CDH18
entrezgene|8322|8322	hgnc_symbol|FZD4|FZD4
entrezgene|5980|5980	hgnc_symbol|REV3L|REV3L
entrezgene|4856|4856	hgnc_symbol|NOV|NOV
entrezgene|203197|203197	hgnc_symbol|C9orf91|C9orf91
entrezgene|80017|80017	hgnc_symbol|C14orf159|C14orf159
entrezgene|147906|147906	hgnc_symbol|MGC15476|MGC15476
entrezgene|60526|60526	hgnc_symbol|FLJ21820|FLJ21820
entrezgene|171023|171023	hgnc_symbol|ASXL1|ASXL1
entrezgene|29890|29890	hgnc_symbol|RBM15B|RBM15B
entrezgene|5198|5198	hgnc_symbol|PFAS|PFAS
entrezgene|81578|81578	hgnc_symbol|COL21A1|COL21A1
entrezgene|285908|285908	hgnc_symbol|LOC285908|LOC285908
entrezgene|23412|23412	hgnc_symbol|COMMD3|COMMD3
entrezgene|8193|8193	hgnc_symbol|DPF1|DPF1
entrezgene|56257|56257	hgnc_symbol|FLJ20257|FLJ20257
entrezgene|2686|2686	hgnc_symbol|GGTL3|GGTL3
