# Generate Mapping Tables Script: Version 4 11:06 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:06 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
entrezgene|696887|696887	hgnc_symbol|LOC388638|LOC388638
entrezgene|148364|148364	hgnc_symbol|GPRC5B|GPRC5B
entrezgene|162854|162854	hgnc_symbol|FLJ14213|FLJ14213
entrezgene|151061|151061	hgnc_symbol|YIPF5|YIPF5
entrezgene|128369|128369	hgnc_symbol|PVRL2|PVRL2
entrezgene|198483|198483	hgnc_symbol|INA|INA
entrezgene|200619|200619	hgnc_symbol|LIPG|LIPG
entrezgene|203644|203644	hgnc_symbol|DKK3|DKK3
entrezgene|169292|169292	hgnc_symbol|NAP1L3|NAP1L3
entrezgene|186405|186405	hgnc_symbol|MGAT4B|MGAT4B
entrezgene|185853|185853	hgnc_symbol|LGALS3BP|LGALS3BP
entrezgene|218017|218017	hgnc_symbol|TSLP|TSLP
entrezgene|111851|111851	hgnc_symbol|FLJ20701|FLJ20701
entrezgene|157084|157084	hgnc_symbol|ERBB3|ERBB3
entrezgene|194763|194763	hgnc_symbol|YIF1B|YIF1B
entrezgene|180764|180764	hgnc_symbol|H2AFY2|H2AFY2
entrezgene|110889|110889	hgnc_symbol|PACSIN3|PACSIN3
entrezgene|135139|135139	hgnc_symbol|RNF25|RNF25
entrezgene|121618|121618	hgnc_symbol|KCNMB4|KCNMB4
entrezgene|138890|138890	hgnc_symbol|PPL|PPL
entrezgene|131475|131475	hgnc_symbol|PRSS8|PRSS8
entrezgene|161022|161022	hgnc_symbol|SCRN2|SCRN2
entrezgene|199871|199871	hgnc_symbol|CYP39A1|CYP39A1
entrezgene|157685|157685	hgnc_symbol|UBE1C|UBE1C
entrezgene|182475|182475	hgnc_symbol|TRIM7|TRIM7
entrezgene|133690|133690	hgnc_symbol|OSR2|OSR2
entrezgene|160510|160510	hgnc_symbol|TCN2|TCN2
entrezgene|141279|141279	hgnc_symbol|WNT6|WNT6
entrezgene|208646|208646	hgnc_symbol|PLA2G10|PLA2G10
entrezgene|202586|202586	hgnc_symbol|ENTPD3|ENTPD3
entrezgene|194494|194494	hgnc_symbol|LOC441570|LOC441570
entrezgene|169853|169853	hgnc_symbol|NKX3-1|NKX3-1
entrezgene|212859|212859	hgnc_symbol|MGC13159|MGC13159
entrezgene|208277|208277	hgnc_symbol|ADFP|ADFP
entrezgene|164787|164787	hgnc_symbol|CSPG5|CSPG5
entrezgene|200774|200774	hgnc_symbol|NONO|NONO
entrezgene|199889|199889	hgnc_symbol|ODZ4|ODZ4
entrezgene|194271|194271	hgnc_symbol|TMPRSS2|TMPRSS2
entrezgene|111134|111134	hgnc_symbol|THOC3|THOC3
entrezgene|111334|111334	hgnc_symbol|LAMC3|LAMC3
entrezgene|206176|206176	hgnc_symbol|EYA2|EYA2
entrezgene|215924|215924	hgnc_symbol|MRPS16|MRPS16
entrezgene|107931|107931	hgnc_symbol|SH3YL1|SH3YL1
entrezgene|190997|190997	hgnc_symbol|CGRRF1|CGRRF1
entrezgene|203374|203374	hgnc_symbol|GPR143|GPR143
entrezgene|135983|135983	hgnc_symbol|WDR61|WDR61
entrezgene|119386|119386	hgnc_symbol|PLEKHB1|PLEKHB1
entrezgene|190326|190326	hgnc_symbol|CYS1|CYS1
entrezgene|217858|217858	hgnc_symbol|RNF152|RNF152
entrezgene|188985|188985	hgnc_symbol|RRM2B|RRM2B
entrezgene|181362|181362	hgnc_symbol|RKHD2|RKHD2
entrezgene|155439|155439	hgnc_symbol|HOMER3|HOMER3
entrezgene|123271|123271	hgnc_symbol|LOC57146|LOC57146
entrezgene|110557|110557	hgnc_symbol|FXYD6|FXYD6
entrezgene|148299|148299	hgnc_symbol|WDR25|WDR25
entrezgene|141176|141176	hgnc_symbol|PERP|PERP
entrezgene|192307|192307	hgnc_symbol|PRSS23|PRSS23
entrezgene|120855|120855	hgnc_symbol|ZNF691|ZNF691
entrezgene|190304|190304	hgnc_symbol|SLC27A2|SLC27A2
entrezgene|134260|134260	hgnc_symbol|PCBP4|PCBP4
entrezgene|224600|224600	hgnc_symbol|MUM1L1|MUM1L1
entrezgene|206886|206886	hgnc_symbol|RNF167|RNF167
entrezgene|215545|215545	hgnc_symbol|NLGN4Y|NLGN4Y
entrezgene|110900|110900	hgnc_symbol|KCNJ15|KCNJ15
entrezgene|179991|179991	hgnc_symbol|AQP6|AQP6
entrezgene|115764|115764	hgnc_symbol|NELL1|NELL1
entrezgene|191318|191318	hgnc_symbol|C6orf75|C6orf75
entrezgene|168813|168813	hgnc_symbol|OGDHL|OGDHL
entrezgene|151054|151054	hgnc_symbol|P15RS|P15RS
entrezgene|156018|156018	hgnc_symbol|CCNG1|CCNG1
entrezgene|194243|194243	hgnc_symbol|ATP5A1|ATP5A1
entrezgene|218218|218218	hgnc_symbol|SMPDL3B|SMPDL3B
entrezgene|186545|186545	hgnc_symbol|ZNF204|ZNF204
entrezgene|148794|148794
entrezgene|149869|149869	hgnc_symbol|C1QTNF7|C1QTNF7
entrezgene|121861|121861	hgnc_symbol|SLC35C2|SLC35C2
entrezgene|199775|199775	hgnc_symbol|ATG4B|ATG4B
entrezgene|170858|170858	hgnc_symbol|PAX2|PAX2
entrezgene|133742|133742	hgnc_symbol|PPAP2B|PPAP2B
entrezgene|141684|141684	hgnc_symbol|WDR13|WDR13
entrezgene|134760|134760	hgnc_symbol|FGFRL1|FGFRL1
entrezgene|228063|228063	hgnc_symbol|LOC158563|LOC158563
entrezgene|184798|184798	hgnc_symbol|PKNOX2|PKNOX2
entrezgene|110433|110433	hgnc_symbol|IL20RA|IL20RA
entrezgene|191084|191084	hgnc_symbol|CTHRC1|CTHRC1
entrezgene|213105|213105	hgnc_symbol|LOC441244|LOC441244
entrezgene|152237|152237	hgnc_symbol|KIAA0802|KIAA0802
entrezgene|711231|711231	hgnc_symbol|LOC285556|LOC285556
entrezgene|197230|197230	hgnc_symbol|CD24|CD24
entrezgene|161198|161198	hgnc_symbol|FAH|FAH
entrezgene|148731|148731	hgnc_symbol|KIAA1324|KIAA1324
entrezgene|196533|196533	hgnc_symbol|LAMP1|LAMP1
entrezgene|122168|122168	hgnc_symbol|CHMP7|CHMP7
entrezgene|112215|112215	hgnc_symbol|LOC132391|LOC132391
entrezgene|109770|109770	hgnc_symbol|RPUSD3|RPUSD3
entrezgene|104777|104777	hgnc_symbol|ATP6V1C2|ATP6V1C2
entrezgene|169345|169345	hgnc_symbol|NUDCD3|NUDCD3
entrezgene|169243|169243	hgnc_symbol|DHRS7|DHRS7
entrezgene|145554|145554	hgnc_symbol|GALT|GALT
entrezgene|104621|104621	hgnc_symbol|RNF146|RNF146
entrezgene|168202|168202	hgnc_symbol|SQSTM1|SQSTM1
entrezgene|210342|210342	hgnc_symbol|SERPINE2|SERPINE2
entrezgene|139584|139584	hgnc_symbol|HLA-A|HLA-A
entrezgene|211171|211171	hgnc_symbol|PAQR4|PAQR4
entrezgene|125760|125760	hgnc_symbol|CRSP3|CRSP3
entrezgene|187138|187138	hgnc_symbol|HOMER2|HOMER2
entrezgene|128609|128609	hgnc_symbol|ANK1|ANK1
entrezgene|105686|105686	hgnc_symbol|LOC113444|LOC113444
entrezgene|228126|228126
entrezgene|114765|114765	hgnc_symbol|HBS1L|HBS1L
entrezgene|174476|174476	hgnc_symbol|ADCY5|ADCY5
entrezgene|117604|117604	hgnc_symbol|C16orf51|C16orf51
entrezgene|120415|120415	hgnc_symbol|SGCD|SGCD
entrezgene|141257|141257	hgnc_symbol|TRIM45|TRIM45
entrezgene|193596|193596	hgnc_symbol|ARG2|ARG2
entrezgene|133539|133539	hgnc_symbol|PGBD5|PGBD5
entrezgene|190945|190945	hgnc_symbol|PTGES|PTGES
entrezgene|124626|124626	hgnc_symbol|SLC3A1|SLC3A1
entrezgene|119269|119269	hgnc_symbol|PRKAR1A|PRKAR1A
entrezgene|139126|139126	hgnc_symbol|HRSP12|HRSP12
entrezgene|192140|192140	hgnc_symbol|ACSL1|ACSL1
entrezgene|166946|166946	hgnc_symbol|ATF4|ATF4
entrezgene|106775|106775	hgnc_symbol|FBXO15|FBXO15
entrezgene|112626|112626	hgnc_symbol|MAP7|MAP7
entrezgene|216528|216528	hgnc_symbol|ANKRD10|ANKRD10
entrezgene|135007|135007	hgnc_symbol|KCNJ5|KCNJ5
entrezgene|201627|201627	hgnc_symbol|LAMC2|LAMC2
entrezgene|185129|185129	hgnc_symbol|FLJ14166|FLJ14166
entrezgene|166515|166515	hgnc_symbol|RTN4IP1|RTN4IP1
entrezgene|141689|141689	hgnc_symbol|CCND1|CCND1
entrezgene|158722|158722	hgnc_symbol|PIPOX|PIPOX
entrezgene|107487|107487
entrezgene|210913|210913	hgnc_symbol|ACAA2|ACAA2
entrezgene|158259|158259	hgnc_symbol|CRB3|CRB3
entrezgene|167986|167986	hgnc_symbol|LDHB|LDHB
entrezgene|109051|109051	hgnc_symbol|HGD|HGD
entrezgene|189406|189406	hgnc_symbol|MGAT1|MGAT1
entrezgene|154230|154230	hgnc_symbol|TREM1|TREM1
entrezgene|112470|112470	hgnc_symbol|RNF183|RNF183
entrezgene|199772|199772	hgnc_symbol|FAM20C|FAM20C
entrezgene|134740|134740	hgnc_symbol|FKBP1B|FKBP1B
entrezgene|188155|188155	hgnc_symbol|UNQ470|UNQ470
entrezgene|207012|207012	hgnc_symbol|SCAMP2|SCAMP2
entrezgene|179143|179143	hgnc_symbol|MCRS1|MCRS1
entrezgene|135473|135473	hgnc_symbol|CCDC11|CCDC11
entrezgene|219351|219351	hgnc_symbol|TCP1|TCP1
entrezgene|138177|138177	hgnc_symbol|PGM2L1|PGM2L1
entrezgene|201429|201429	hgnc_symbol|EPHX1|EPHX1
entrezgene|212291|212291	hgnc_symbol|ILF2|ILF2
entrezgene|150673|150673	hgnc_symbol|HARS2|HARS2
entrezgene|169462|169462	hgnc_symbol|PPFIA1|PPFIA1
entrezgene|199310|199310	hgnc_symbol|FBXW4|FBXW4
entrezgene|186608|186608	hgnc_symbol|MIZF|MIZF
entrezgene|182980|182980	hgnc_symbol|SPTLC1|SPTLC1
entrezgene|168952|168952	hgnc_symbol|C8orf72|C8orf72
entrezgene|232243|232243
entrezgene|127989|127989	hgnc_symbol|RWDD3|RWDD3
entrezgene|209786|209786	hgnc_symbol|CTNND2|CTNND2
entrezgene|154932|154932	hgnc_symbol|GRN|GRN
entrezgene|219350|219350	hgnc_symbol|AK3L1|AK3L1
entrezgene|184285|184285	hgnc_symbol|HES6|HES6
entrezgene|107543|107543	hgnc_symbol|ENPP5|ENPP5
entrezgene|199974|199974	hgnc_symbol|DUS3L|DUS3L
entrezgene|194177|194177	hgnc_symbol|FLJ21159|FLJ21159
entrezgene|205308|205308	hgnc_symbol|EEFSEC|EEFSEC
entrezgene|203429|203429	hgnc_symbol|ARFIP2|ARFIP2
entrezgene|223193|223193	hgnc_symbol|PDLIM3|PDLIM3
entrezgene|208933|208933	hgnc_symbol|LOC390298|LOC390298
entrezgene|175266|175266	hgnc_symbol|DSU|DSU
entrezgene|123611|123611	hgnc_symbol|LOC442225|LOC442225
entrezgene|195464|195464	hgnc_symbol|ASRGL1|ASRGL1
entrezgene|202484|202484	hgnc_symbol|YIPF1|YIPF1
entrezgene|185093|185093	hgnc_symbol|RNASET2|RNASET2
entrezgene|148158|148158	hgnc_symbol|FLJ45422|FLJ45422
entrezgene|200907|200907	hgnc_symbol|BAG1|BAG1
entrezgene|144688|144688	hgnc_symbol|MOSPD1|MOSPD1
entrezgene|207786|207786
entrezgene|180471|180471	hgnc_symbol|FLJ34048|FLJ34048
entrezgene|185757|185757	hgnc_symbol|TRIM28|TRIM28
entrezgene|169003|169003	hgnc_symbol|SFRP4|SFRP4
entrezgene|207747|207747	hgnc_symbol|SEC13L1|SEC13L1
entrezgene|234317|234317
entrezgene|211600|211600	hgnc_symbol|AEBP1|AEBP1
entrezgene|113861|113861	hgnc_symbol|CRISPLD1|CRISPLD1
entrezgene|198262|198262	hgnc_symbol|ICA1|ICA1
entrezgene|126204|126204	hgnc_symbol|GNPDA1|GNPDA1
entrezgene|154143|154143	hgnc_symbol|MGC23985|MGC23985
entrezgene|217593|217593	hgnc_symbol|MRFAP1L1|MRFAP1L1
entrezgene|200293|200293	hgnc_symbol|RNF170|RNF170
entrezgene|146652|146652	hgnc_symbol|KIAA0703|KIAA0703
entrezgene|210989|210989	hgnc_symbol|LMNA|LMNA
entrezgene|109215|109215	hgnc_symbol|CCNG2|CCNG2
entrezgene|124907|124907	hgnc_symbol|LRRC6|LRRC6
entrezgene|100912|100912
entrezgene|200631|200631	hgnc_symbol|LOC390007|LOC390007
entrezgene|104588|104588	hgnc_symbol|NUDT14|NUDT14
entrezgene|160314|160314	hgnc_symbol|DBNL|DBNL
entrezgene|206301|206301	hgnc_symbol|PSD3|PSD3
entrezgene|168452|168452	hgnc_symbol|MGC17299|MGC17299
entrezgene|204590|204590	hgnc_symbol|CD300C|CD300C
entrezgene|102926|102926	hgnc_symbol|SERPINE1|SERPINE1
entrezgene|207417|207417	hgnc_symbol|HDAC2|HDAC2
entrezgene|144879|144879	hgnc_symbol|ATG12|ATG12
entrezgene|199316|199316	hgnc_symbol|SHFM3P1|SHFM3P1
entrezgene|219598|219598	hgnc_symbol|STAU2|STAU2
entrezgene|163631|163631
entrezgene|169984|169984	hgnc_symbol|SEPP1|SEPP1
entrezgene|144588|144588	hgnc_symbol|MFGE8|MFGE8
entrezgene|130750|130750	hgnc_symbol|C1orf165|C1orf165
entrezgene|186980|186980	hgnc_symbol|LOC112869|LOC112869
entrezgene|114444|114444	hgnc_symbol|KIAA1456|KIAA1456
entrezgene|165362|165362	hgnc_symbol|EMILIN1|EMILIN1
entrezgene|180829|180829	hgnc_symbol|PMM1|PMM1
entrezgene|206274|206274	hgnc_symbol|WNT11|WNT11
entrezgene|125219|125219	hgnc_symbol|TSPYL1|TSPYL1
entrezgene|204877|204877	hgnc_symbol|TSPAN3|TSPAN3
entrezgene|184507|184507	hgnc_symbol|AADAT|AADAT
entrezgene|185286|185286	hgnc_symbol|BNIP1|BNIP1
entrezgene|135309|135309	hgnc_symbol|C1QTNF3|C1QTNF3
entrezgene|188434|188434	hgnc_symbol|FA2H|FA2H
entrezgene|121390|121390	hgnc_symbol|C6orf134|C6orf134
entrezgene|194045|194045	hgnc_symbol|B4GALT2|B4GALT2
entrezgene|165678|165678	hgnc_symbol|C8orf33|C8orf33
entrezgene|102848|102848	hgnc_symbol|MFHAS1|MFHAS1
entrezgene|114130|114130	hgnc_symbol|PHGDHL1|PHGDHL1
entrezgene|201130|201130	hgnc_symbol|AGPAT6|AGPAT6
entrezgene|185071|185071	hgnc_symbol|NR2F6|NR2F6
entrezgene|210668|210668	hgnc_symbol|SLC36A4|SLC36A4
entrezgene|100039|100039	hgnc_symbol|ANAPC7|ANAPC7
entrezgene|112910|112910	hgnc_symbol|TRIP10|TRIP10
entrezgene|185658|185658	hgnc_symbol|KIF3B|KIF3B
entrezgene|697901|697901	hgnc_symbol|LOC439938|LOC439938
entrezgene|228255|228255
entrezgene|197486|197486	hgnc_symbol|ABCF3|ABCF3
entrezgene|109165|109165	hgnc_symbol|BNIP3|BNIP3
entrezgene|189538|189538	hgnc_symbol|PDGFC|PDGFC
entrezgene|125079|125079	hgnc_symbol|INT1|INT1
entrezgene|171400|171400	hgnc_symbol|LAPTM4B|LAPTM4B
entrezgene|221224|221224
entrezgene|119487|119487	hgnc_symbol|TMEM101|TMEM101
entrezgene|180334|180334	hgnc_symbol|ELMO2|ELMO2
entrezgene|157165|157165	hgnc_symbol|HINT3|HINT3
entrezgene|165302|165302	hgnc_symbol|EIF4EBP1|EIF4EBP1
entrezgene|205258|205258	hgnc_symbol|DKFZp762F0713|DKFZp762F0713
entrezgene|215941|215941	hgnc_symbol|RCN1|RCN1
entrezgene|178671|178671	hgnc_symbol|UBL7|UBL7
entrezgene|159127|159127	hgnc_symbol|DAP|DAP
entrezgene|195541|195541	hgnc_symbol|FBXW9|FBXW9
entrezgene|212754|212754	hgnc_symbol|C14orf168|C14orf168
entrezgene|192617|192617	hgnc_symbol|PPP2CB|PPP2CB
entrezgene|223131|223131	hgnc_symbol|NARF|NARF
entrezgene|134551|134551	hgnc_symbol|SERPINI1|SERPINI1
entrezgene|162809|162809	hgnc_symbol|RBKS|RBKS
entrezgene|170697|170697	hgnc_symbol|DDX41|DDX41
entrezgene|134657|134657	hgnc_symbol|PRSS15|PRSS15
entrezgene|120739|120739	hgnc_symbol|LDHA|LDHA
entrezgene|109862|109862	hgnc_symbol|UQCRC2|UQCRC2
entrezgene|126166|126166	hgnc_symbol|FXYD3|FXYD3
entrezgene|150213|150213	hgnc_symbol|KIAA1970|KIAA1970
entrezgene|142866|142866	hgnc_symbol|RET|RET
entrezgene|175047|175047	hgnc_symbol|FKBP8|FKBP8
entrezgene|162448|162448
entrezgene|158262|158262	hgnc_symbol|F2R|F2R
entrezgene|103392|103392	hgnc_symbol|TTRAP|TTRAP
entrezgene|174203|174203	hgnc_symbol|ABAT|ABAT
entrezgene|234815|234815
entrezgene|210130|210130	hgnc_symbol|HNRPH2|HNRPH2
entrezgene|115485|115485	hgnc_symbol|FAHD2A|FAHD2A
entrezgene|166429|166429	hgnc_symbol|C17orf61|PLSCR3|C17orf61|PLSCR3
entrezgene|196745|196745	hgnc_symbol|GBL|GBL
entrezgene|155740|155740	hgnc_symbol|APOE|HMGA1|APOE|HMGA1
entrezgene|126099|126099	hgnc_symbol|ACAA1|ACAA1
entrezgene|157593|157593	hgnc_symbol|LMAN2|LMAN2
entrezgene|131758|131758	hgnc_symbol|RANGAP1|RANGAP1
entrezgene|228105|228105	hgnc_symbol|SFTPG|SFTPG
entrezgene|151341|151341	hgnc_symbol|COMMD10|COMMD10
entrezgene|146916|146916	hgnc_symbol|F3|F3
entrezgene|203857|203857	hgnc_symbol|GANAB|GANAB
entrezgene|192168|192168	hgnc_symbol|PLRG1|PLRG1
entrezgene|137614|137614	hgnc_symbol|CHID1|CHID1
entrezgene|173181|173181	hgnc_symbol|CEACAM1|CEACAM1
entrezgene|120763|120763	hgnc_symbol|ANTXR1|ANTXR1
entrezgene|151483|151483	hgnc_symbol|KIAA1191|KIAA1191
entrezgene|204612|204612	hgnc_symbol|FCGR2B|FCGR2B
entrezgene|131148|131148	hgnc_symbol|POLR3H|POLR3H
entrezgene|198636|198636
entrezgene|199789|199789	hgnc_symbol|SNRP70|SNRP70
entrezgene|155261|155261
entrezgene|212994|212994	hgnc_symbol|TUBA6|TUBA6
entrezgene|196828|196828	hgnc_symbol|GCLC|GCLC
entrezgene|217101|217101	hgnc_symbol|MKRN2|MKRN2
entrezgene|114806|114806	hgnc_symbol|LRP12|LRP12
entrezgene|204144|204144	hgnc_symbol|QRSL1|QRSL1
entrezgene|179908|179908	hgnc_symbol|MRPL44|MRPL44
entrezgene|112725|112725	hgnc_symbol|RANBP3|RANBP3
entrezgene|195704|195704	hgnc_symbol|SARS|SARS
entrezgene|220935|220935	hgnc_symbol|NDRG3|NDRG3
entrezgene|148252|148252	hgnc_symbol|TFAP2A|TFAP2A
entrezgene|215766|215766	hgnc_symbol|MYO6|MYO6
entrezgene|131445|131445	hgnc_symbol|LY6E|LY6E
entrezgene|150652|150652	hgnc_symbol|ARTN|ARTN
entrezgene|223217|223217	hgnc_symbol|TBPL1|TBPL1
entrezgene|109173|109173
entrezgene|715421|715421
entrezgene|135242|135242	hgnc_symbol|LOC401305|LOC339879|LOC442505|LOC401305|LOC339879|LOC442505
entrezgene|105298|105298	hgnc_symbol|SF3B4|SF3B4
entrezgene|100949|100949	hgnc_symbol|TFF3|TFF3
entrezgene|178534|178534	hgnc_symbol|PSMD8|PSMD8
entrezgene|110573|110573	hgnc_symbol|SPATA7|SPATA7
entrezgene|230894|230894	hgnc_symbol|FAM61B|FAM61B
entrezgene|195267|195267	hgnc_symbol|SIL1|SIL1
entrezgene|214214|214214	hgnc_symbol|ANXA5|ANXA5
entrezgene|105835|105835	hgnc_symbol|TRIM41|TRIM41
entrezgene|119684|119684	hgnc_symbol|BTBD3|BTBD3
entrezgene|187011|187011	hgnc_symbol|DUSP10|DUSP10
entrezgene|200358|200358	hgnc_symbol|UBQLN2|UBQLN2
entrezgene|177636|177636	hgnc_symbol|BMP7|BMP7
entrezgene|234851|234851	hgnc_symbol|LOC440577|LOC440577
entrezgene|118382|118382	hgnc_symbol|C6orf113|C6orf113
entrezgene|208060|208060	hgnc_symbol|PLAUR|PLAUR
entrezgene|211331|211331	hgnc_symbol|CD4|CD4
entrezgene|194352|194352	hgnc_symbol|UBXD1|UBXD1
entrezgene|144218|144218	hgnc_symbol|PIGT|PIGT
entrezgene|169995|169995	hgnc_symbol|UNG2|UNG2
entrezgene|110649|110649	hgnc_symbol|TM7SF1|TM7SF1
entrezgene|192649|192649	hgnc_symbol|TSG101|TSG101
entrezgene|204760|204760	hgnc_symbol|PSMD13|PSMD13
entrezgene|107347|107347	hgnc_symbol|SNTB1|SNTB1
entrezgene|206304|206304	hgnc_symbol|ZNF622|ZNF622
entrezgene|190183|190183	hgnc_symbol|IFNGR1|IFNGR1
entrezgene|173876|173876	hgnc_symbol|OACT2|OACT2
entrezgene|235813|235813
entrezgene|111748|111748	hgnc_symbol|HTRA1|HTRA1
entrezgene|135443|135443	hgnc_symbol|TCEAL1|TCEAL1
entrezgene|201587|201587	hgnc_symbol|ST3GAL4|ST3GAL4
entrezgene|136928|136928	hgnc_symbol|TIGD6|TIGD6
entrezgene|205933|205933	hgnc_symbol|PCTK3|PCTK3
entrezgene|196962|196962	hgnc_symbol|CDK5RAP3|CDK5RAP3
entrezgene|152007|152007	hgnc_symbol|ZNF271|ZNF271
entrezgene|120935|120935	hgnc_symbol|QSCN6|QSCN6
entrezgene|212857|212857	hgnc_symbol|BFAR|BFAR
entrezgene|111111|111111	hgnc_symbol|ITPR1|ITPR1
entrezgene|134692|134692	hgnc_symbol|TIMP1|TIMP1
entrezgene|198313|198313
entrezgene|173526|173526	hgnc_symbol|YIPF3|YIPF3
entrezgene|152666|152666	hgnc_symbol|LAYN|LAYN
entrezgene|137001|137001	hgnc_symbol|LRIG3|LRIG3
entrezgene|110562|110562	hgnc_symbol|POP4|POP4
entrezgene|179538|179538	hgnc_symbol|TIMP3|TIMP3
entrezgene|213863|213863	hgnc_symbol|ECHDC1|ECHDC1
entrezgene|137024|137024	hgnc_symbol|THEM2|THEM2
entrezgene|122888|122888
entrezgene|186894|186894	hgnc_symbol|SDCCAG33|SDCCAG33
entrezgene|176248|176248	hgnc_symbol|HARS|HARS
entrezgene|195167|195167	hgnc_symbol|TMEM49|TMEM49
entrezgene|206935|206935	hgnc_symbol|MRPL23|MRPL23
entrezgene|100259|100259	hgnc_symbol|FLJ21839|FLJ21839
entrezgene|148730|148730	hgnc_symbol|REM1|REM1
entrezgene|224373|224373	hgnc_symbol|ZNF278|ZNF278
entrezgene|197007|197007
