# Generate Mapping Tables Script: Version 4 11:03 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:03 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
affy_hg_u133a|201792_at|201792_at	hgnc_symbol|AEBP1|AEBP1
affy_hg_u133a|209356_x_at|209356_x_at	hgnc_symbol|EFEMP2|EFEMP2
affy_hg_u133a|201719_s_at|201719_s_at	hgnc_symbol|EPB41L2|EPB41L2
affy_hg_u133a|221814_at|221814_at	hgnc_symbol|GPR124|GPR124
affy_hg_u133a|208782_at|208782_at	hgnc_symbol|FSTL1|FSTL1
affy_hg_u133a|201438_at|201438_at	hgnc_symbol|COL6A3|COL6A3
affy_hg_u133a|207173_x_at|207173_x_at	hgnc_symbol|CDH11|CDH11
affy_hg_u133a|212713_at|212713_at	hgnc_symbol|MFAP4|MFAP4
affy_hg_u133a|205422_s_at|205422_s_at	hgnc_symbol|ITGBL1|ITGBL1
affy_hg_u133a|202766_s_at|202766_s_at	hgnc_symbol|FBN1|FBN1
affy_hg_u133a|212488_at|212488_at	hgnc_symbol|COL5A1|COL5A1
affy_hg_u133a|212764_at|212764_at	hgnc_symbol|ZEB1|ZEB1
affy_hg_u133a|207191_s_at|207191_s_at	hgnc_symbol|ISLR|ISLR
affy_hg_u133a|203886_s_at|203886_s_at	hgnc_symbol|FBLN2|FBLN2
affy_hg_u133a|219778_at|219778_at	hgnc_symbol|ZFPM2|ZFPM2
affy_hg_u133a|203547_at|203547_at	hgnc_symbol|CD4|CD4
affy_hg_u133a|202191_s_at|202191_s_at	hgnc_symbol|GAS7|GAS7
affy_hg_u133a|214247_s_at|214247_s_at	hgnc_symbol|DKK3|DKK3
affy_hg_u133a|209651_at|209651_at	hgnc_symbol|TGFB1I1|TGFB1I1
affy_hg_u133a|204894_s_at|204894_s_at	hgnc_symbol|AOC3|AOC3
affy_hg_u133a|209687_at|209687_at	hgnc_symbol|CXCL12|CXCL12
affy_hg_u133a|212067_s_at|212067_s_at	hgnc_symbol|C1R|C1R
affy_hg_u133a|209496_at|209496_at	hgnc_symbol|RARRES2|RARRES2
affy_hg_u133a|213993_at|213993_at	hgnc_symbol|SPON1|SPON1
affy_hg_u133a|209708_at|209708_at	hgnc_symbol|MOXD1|MOXD1
affy_hg_u133a|212915_at|212915_at	hgnc_symbol|PDZRN3|PDZRN3
affy_hg_u133a|219179_at|219179_at	hgnc_symbol|DACT1|DACT1
affy_hg_u133a|204223_at|204223_at	hgnc_symbol|PRELP|PRELP
affy_hg_u133a|212077_at|212077_at	hgnc_symbol|CALD1|CALD1
affy_hg_u133a|212822_at|212822_at	hgnc_symbol|HEG1|HEG1
affy_hg_u133a|206201_s_at|206201_s_at	hgnc_symbol|MEOX2|MEOX2
affy_hg_u133a|212464_s_at|212464_s_at	hgnc_symbol|FN1|FN1
affy_hg_u133a|203603_s_at|203603_s_at	hgnc_symbol|ZEB2|ZEB2
affy_hg_u133a|215706_x_at|215706_x_at	hgnc_symbol|ZYX|ZYX
affy_hg_u133a|201162_at|201162_at	hgnc_symbol|IGFBP7|IGFBP7
affy_hg_u133a|214438_at|214438_at	hgnc_symbol|HLX|HLX
affy_hg_u133a|200897_s_at|200897_s_at	hgnc_symbol|PALLD|PALLD
affy_hg_u133a|203766_s_at|203766_s_at	hgnc_symbol|LMOD1|LMOD1
affy_hg_u133a|209101_at|209101_at	hgnc_symbol|CTGF|CTGF
affy_hg_u133a|204436_at|204436_at	hgnc_symbol|PLEKHO2|PLEKHO2
affy_hg_u133a|219315_s_at|219315_s_at	hgnc_symbol|TMEM204|TMEM204
affy_hg_u133a|201278_at|201278_at	hgnc_symbol|DAB2|DAB2
affy_hg_u133a|202664_at|202664_at	hgnc_symbol|WIPF1|WIPF1
affy_hg_u133a|203688_at|203688_at	hgnc_symbol|PKD2|PKD2
affy_hg_u133a|221447_s_at|221447_s_at	hgnc_symbol|GLT8D2|GLT8D2
affy_hg_u133a|201744_s_at|201744_s_at	hgnc_symbol|LUM|LUM
affy_hg_u133a|221011_s_at|221011_s_at	hgnc_symbol|LBH|LBH
affy_hg_u133a|208789_at|208789_at	hgnc_symbol|PTRF|PTRF
affy_hg_u133a|202202_s_at|202202_s_at	hgnc_symbol|LAMA4|LAMA4
affy_hg_u133a|217897_at|217897_at	hgnc_symbol|FXYD6|FXYD6
affy_hg_u133a|220327_at|220327_at	hgnc_symbol|VGLL3|VGLL3
affy_hg_u133a|209280_at|209280_at	hgnc_symbol|MRC2|MRC2
affy_hg_u133a|220244_at|220244_at	hgnc_symbol|LOH3CR2A|LOH3CR2A
affy_hg_u133a|209348_s_at|209348_s_at	hgnc_symbol|MAF|MAF
affy_hg_u133a|210139_s_at|210139_s_at	hgnc_symbol|PMP22|PMP22
affy_hg_u133a|202686_s_at|202686_s_at	hgnc_symbol|AXL|AXL
affy_hg_u133a|202947_s_at|202947_s_at	hgnc_symbol|GYPC|GYPC
affy_hg_u133a|205116_at|205116_at	hgnc_symbol|LAMA2|LAMA2
affy_hg_u133a|219165_at|219165_at	hgnc_symbol|PDLIM2|PDLIM2
affy_hg_u133a|202450_s_at|202450_s_at	hgnc_symbol|CTSK|CTSK
affy_hg_u133a|44790_s_at|44790_s_at	hgnc_symbol|PPP1R2P4|PPP1R2P4
affy_hg_u133a|208851_s_at|208851_s_at	hgnc_symbol|THY1|THY1
affy_hg_u133a|217853_at|217853_at	hgnc_symbol|TNS3|TNS3
affy_hg_u133a|209473_at|209473_at	hgnc_symbol|ENTPD1|ENTPD1
affy_hg_u133a|205312_at|205312_at	hgnc_symbol|SPI1|SPI1
affy_hg_u133a|213241_at|213241_at	hgnc_symbol|PLXNC1|PLXNC1
affy_hg_u133a|217757_at|217757_at	hgnc_symbol|A2M|A2M
affy_hg_u133a|201508_at|201508_at	hgnc_symbol|IGFBP4|IGFBP4
affy_hg_u133a|203473_at|203473_at	hgnc_symbol|SLCO2B1|SLCO2B1
affy_hg_u133a|213001_at|213001_at	hgnc_symbol|ANGPTL2|ANGPTL2
affy_hg_u133a|203370_s_at|203370_s_at	hgnc_symbol|PDLIM7|PDLIM7
affy_hg_u133a|221900_at|221900_at	hgnc_symbol|COL8A2|COL8A2
affy_hg_u133a|205407_at|205407_at	hgnc_symbol|RECK|RECK
affy_hg_u133a|221541_at|221541_at	hgnc_symbol|CRISPLD2|CRISPLD2
affy_hg_u133a|202465_at|202465_at	hgnc_symbol|PCOLCE|PCOLCE
affy_hg_u133a|210605_s_at|210605_s_at	hgnc_symbol|MFGE8|MFGE8
affy_hg_u133a|203940_s_at|203940_s_at	hgnc_symbol|VASH1|VASH1
affy_hg_u133a|204150_at|204150_at	hgnc_symbol|STAB1|STAB1
affy_hg_u133a|201150_s_at|201150_s_at	hgnc_symbol|TIMP3|TIMP3
affy_hg_u133a|203083_at|203083_at	hgnc_symbol|THBS2|THBS2
